"Z-coordinate","Electric Potential"
"0.012425833333335606","-8.07331691565658E-5"
"0.01242666666666894","-8.072581144713049E-5"
"0.012427500000002274","-8.071845446940781E-5"
"0.012428333333335607","-8.071109822082502E-5"
"0.01242916666666894","-8.070374269666008E-5"
"0.012430000000002274","-8.06963879002624E-5"
"0.012430833333335608","-8.068903382960313E-5"
"0.012431666666668941","-8.068168048969914E-5"
"0.012432500000002275","-8.067432787756312E-5"
"0.012433333333335609","-8.06669759889761E-5"
"0.012434166666668942","-8.06596248314635E-5"
"0.012435000000002276","-8.06522743974953E-5"
"0.01243583333333561","-8.064492469354532E-5"
"0.012436666666668943","-8.063757571595627E-5"
"0.012437500000002277","-8.063022746522673E-5"
"0.01243833333333561","-8.06228799422818E-5"
"0.012439166666668944","-8.061553314879735E-5"
"0.012440000000002277","-8.060818707703896E-5"
"0.012440833333335611","-8.060084173817772E-5"
"0.012441666666668945","-8.059349712317991E-5"
"0.012442500000002278","-8.058615323591649E-5"
"0.012443333333335612","-8.057881007553135E-5"
"0.012444166666668945","-8.057146764335988E-5"
"0.012445000000002279","-8.056412593778911E-5"
"0.012445833333335612","-8.055678495778114E-5"
"0.012446666666668946","-8.054944470390589E-5"
"0.01244750000000228","-8.054210517877609E-5"
"0.012448333333335613","-8.053476637932137E-5"
"0.012449166666668947","-8.052742830953288E-5"
"0.01245000000000228","-8.05200909647824E-5"
"0.012450833333335614","-8.051275434685934E-5"
"0.012451666666668948","-8.050541845581464E-5"
"0.012452500000002281","-8.049808328967206E-5"
"0.012453333333335615","-8.049074885276922E-5"
"0.012454166666668948","-8.048341514044194E-5"
"0.012455000000002282","-8.047608215758794E-5"
"0.012455833333335616","-8.046874989814891E-5"
"0.012456666666668949","-8.046141836643977E-5"
"0.012457500000002283","-8.04540875613019E-5"
"0.012458333333335616","-8.044675748291844E-5"
"0.01245916666666895","-8.043942813178989E-5"
"0.012460000000002283","-8.043209950534285E-5"
"0.012460833333335617","-8.042477160703676E-5"
"0.01246166666666895","-8.041744443268659E-5"
"0.012462500000002284","-8.041011798714887E-5"
"0.012463333333335618","-8.04027922695347E-5"
"0.012464166666668951","-8.039546727425662E-5"
"0.012465000000002285","-8.038814300781657E-5"
"0.012465833333335619","-8.038081946567912E-5"
"0.012466666666668952","-8.037349665082687E-5"
"0.012467500000002286","-8.03661745613494E-5"
"0.01246833333333562","-8.035885320094402E-5"
"0.012469166666668953","-8.035153256394687E-5"
"0.012470000000002287","-8.03442126537244E-5"
"0.01247083333333562","-8.033689347074749E-5"
"0.012471666666668954","-8.032957501236633E-5"
"0.012472500000002287","-8.03222572793002E-5"
"0.012473333333335621","-8.031494027305851E-5"
"0.012474166666668954","-8.030762399451691E-5"
"0.012475000000002288","-8.030030843897671E-5"
"0.012475833333335622","-8.029299361174659E-5"
"0.012476666666668955","-8.028567950983355E-5"
"0.012477500000002289","-8.027836613251833E-5"
"0.012478333333335622","-8.027105348202731E-5"
"0.012479166666668956","-8.026374155903045E-5"
"0.01248000000000229","-8.025643035806011E-5"
"0.012480833333335623","-8.024911988466763E-5"
"0.012481666666668957","-8.024181013738412E-5"
"0.01248250000000229","-8.023450111498557E-5"
"0.012483333333335624","-8.022719281905988E-5"
"0.012484166666668958","-8.021988524903105E-5"
"0.012485000000002291","-8.021257840487904E-5"
"0.012485833333335625","-8.020527228471277E-5"
"0.012486666666668958","-8.019796689056478E-5"
"0.012487500000002292","-8.019066222331272E-5"
"0.012488333333335625","-8.018335828006831E-5"
"0.012489166666668959","-8.017605506293544E-5"
"0.012490000000002293","-8.016875256991964E-5"
"0.012490833333335626","-8.016145080326202E-5"
"0.01249166666666896","-8.015414976353231E-5"
"0.012492500000002293","-8.014684944739166E-5"
"0.012493333333335627","-8.013954985495115E-5"
"0.01249416666666896","-8.013225098925883E-5"
"0.012495000000002294","-8.012495284999564E-5"
"0.012495833333335628","-8.011765543471184E-5"
"0.012496666666668961","-8.011035874524056E-5"
"0.012497500000002295","-8.010306278013416E-5"
"0.012498333333335629","-8.009576754003405E-5"
"0.012499166666668962","-8.008847302579842E-5"
"0.012500000000002296","-8.008117923686077E-5"
"0.01250083333333563","-8.007388617220882E-5"
"0.012501666666668963","-8.006659383331889E-5"
"0.012502500000002296","-8.005930221885765E-5"
"0.01250333333333563","-8.005201132988259E-5"
"0.012504166666668964","-8.004472116390582E-5"
"0.012505000000002297","-8.003743172433409E-5"
"0.01250583333333563","-8.00301430090212E-5"
"0.012506666666668964","-8.002285501974229E-5"
"0.012507500000002298","-8.001556775435605E-5"
"0.012508333333335632","-8.000828121339607E-5"
"0.012509166666668965","-8.000099539794124E-5"
"0.012510000000002299","-7.999371030423202E-5"
"0.012510833333335632","-7.998642593938961E-5"
"0.012511666666668966","-7.997914229684968E-5"
"0.0125125000000023","-7.997185937954726E-5"
"0.012513333333335633","-7.996457718748935E-5"
"0.012514166666668967","-7.995729571964226E-5"
"0.0125150000000023","-7.995001497535921E-5"
"0.012515833333335634","-7.994273495524312E-5"
"0.012516666666668968","-7.993545566253493E-5"
"0.012517500000002301","-7.992817709051877E-5"
"0.012518333333335635","-7.992089924431471E-5"
"0.012519166666668968","-7.991362212255481E-5"
"0.012520000000002302","-7.99063457268092E-5"
"0.012520833333335635","-7.989907005296399E-5"
"0.012521666666668969","-7.989179510356949E-5"
"0.012522500000002303","-7.988452088094119E-5"
"0.012523333333335636","-7.987724738186241E-5"
"0.01252416666666897","-7.986997460395656E-5"
"0.012525000000002303","-7.986270255088458E-5"
"0.012525833333335637","-7.985543122385053E-5"
"0.01252666666666897","-7.984816062042775E-5"
"0.012527500000002304","-7.984089073989796E-5"
"0.012528333333335638","-7.983362158440021E-5"
"0.012529166666668971","-7.982635315243264E-5"
"0.012530000000002305","-7.981908544483113E-5"
"0.012530833333335639","-7.981181845951925E-5"
"0.012531666666668972","-7.980455220111961E-5"
"0.012532500000002306","-7.979728666526029E-5"
"0.01253333333333564","-7.979002185221266E-5"
"0.012534166666668973","-7.978275776334264E-5"
"0.012535000000002306","-7.977549439957053E-5"
"0.01253583333333564","-7.976823175791012E-5"
"0.012536666666668974","-7.976096983950848E-5"
"0.012537500000002307","-7.975370864644737E-5"
"0.01253833333333564","-7.97464481770518E-5"
"0.012539166666668974","-7.973918843160976E-5"
"0.012540000000002308","-7.973192940689861E-5"
"0.012540833333335642","-7.972467110751934E-5"
"0.012541666666668975","-7.971741353225924E-5"
"0.012542500000002309","-7.971015668083879E-5"
"0.012543333333335642","-7.970290055054787E-5"
"0.012544166666668976","-7.969564514502428E-5"
"0.01254500000000231","-7.968839046296394E-5"
"0.012545833333335643","-7.968113650494588E-5"
"0.012546666666668977","-7.967388326896873E-5"
"0.01254750000000231","-7.966663075597014E-5"
"0.012548333333335644","-7.965937896588915E-5"
"0.012549166666668977","-7.965212790138096E-5"
"0.012550000000002311","-7.96448775606772E-5"
"0.012550833333335645","-7.963762793908057E-5"
"0.012551666666668978","-7.963037904250064E-5"
"0.012552500000002312","-7.962313087193568E-5"
"0.012553333333335645","-7.961588342134285E-5"
"0.012554166666668979","-7.960863669323688E-5"
"0.012555000000002313","-7.960139068859584E-5"
"0.012555833333335646","-7.95941454093309E-5"
"0.01255666666666898","-7.958690085274226E-5"
"0.012557500000002313","-7.957965701497626E-5"
"0.012558333333335647","-7.957241390369989E-5"
"0.01255916666666898","-7.956517151326378E-5"
"0.012560000000002314","-7.955792984699275E-5"
"0.012560833333335648","-7.95506889037497E-5"
"0.012561666666668981","-7.954344868299392E-5"
"0.012562500000002315","-7.95362091842261E-5"
"0.012563333333335648","-7.95289704084763E-5"
"0.012564166666668982","-7.95217323550231E-5"
"0.012565000000002316","-7.95144950234308E-5"
"0.01256583333333565","-7.950725841648783E-5"
"0.012566666666668983","-7.950002253184127E-5"
"0.012567500000002316","-7.949278736962075E-5"
"0.01256833333333565","-7.94855529300878E-5"
"0.012569166666668984","-7.94783192103457E-5"
"0.012570000000002317","-7.947108621341783E-5"
"0.01257083333333565","-7.946385394229193E-5"
"0.012571666666668984","-7.945662239243655E-5"
"0.012572500000002318","-7.944939156392655E-5"
"0.012573333333335652","-7.944216145719889E-5"
"0.012574166666668985","-7.943493207363512E-5"
"0.012575000000002319","-7.942770341116106E-5"
"0.012575833333335652","-7.942047547287464E-5"
"0.012576666666668986","-7.941324825648023E-5"
"0.01257750000000232","-7.940602176033188E-5"
"0.012578333333335653","-7.939879598602898E-5"
"0.012579166666668987","-7.939157093626876E-5"
"0.01258000000000232","-7.938434660696272E-5"
"0.012580833333335654","-7.937712299987872E-5"
"0.012581666666668987","-7.936990011635238E-5"
"0.012582500000002321","-7.936267795245972E-5"
"0.012583333333335655","-7.935545650981651E-5"
"0.012584166666668988","-7.934823579314826E-5"
"0.012585000000002322","-7.934101579561938E-5"
"0.012585833333335655","-7.93337965199266E-5"
"0.012586666666668989","-7.93265779656962E-5"
"0.012587500000002323","-7.931936013436992E-5"
"0.012588333333335656","-7.931214302334911E-5"
"0.01258916666666899","-7.93049266336911E-5"
"0.012590000000002323","-7.929771096745096E-5"
"0.012590833333335657","-7.92904960200987E-5"
"0.01259166666666899","-7.928328179752052E-5"
"0.012592500000002324","-7.927606829591286E-5"
"0.012593333333335658","-7.9268855515582E-5"
"0.012594166666668991","-7.926164345489546E-5"
"0.012595000000002325","-7.925443211860171E-5"
"0.012595833333335658","-7.92472215009972E-5"
"0.012596666666668992","-7.924001160539017E-5"
"0.012597500000002326","-7.923280243127894E-5"
"0.01259833333333566","-7.922559398051152E-5"
"0.012599166666668993","-7.921838624819295E-5"
"0.012600000000002326","-7.921117923758975E-5"
"0.01260083333333566","-7.920397294948993E-5"
"0.012601666666668994","-7.919676738063583E-5"
"0.012602500000002327","-7.918956253495005E-5"
"0.01260333333333566","-7.918235840868656E-5"
"0.012604166666668994","-7.917515500517494E-5"
"0.012605000000002328","-7.9167952320197E-5"
"0.012605833333335661","-7.916075036036468E-5"
"0.012606666666668995","-7.915354911786757E-5"
"0.012607500000002329","-7.914634859695378E-5"
"0.012608333333335662","-7.91391487980838E-5"
"0.012609166666668996","-7.913194971846233E-5"
"0.01261000000000233","-7.912475136140297E-5"
"0.012610833333335663","-7.91175537244277E-5"
"0.012611666666668997","-7.91103568091436E-5"
"0.01261250000000233","-7.910316061289967E-5"
"0.012613333333335664","-7.909596513744959E-5"
"0.012614166666668997","-7.90887703836795E-5"
"0.012615000000002331","-7.908157635037018E-5"
"0.012615833333335665","-7.907438303647783E-5"
"0.012616666666668998","-7.906719044556963E-5"
"0.012617500000002332","-7.905999857354154E-5"
"0.012618333333335665","-7.905280742118246E-5"
"0.012619166666668999","-7.90456169915407E-5"
"0.012620000000002332","-7.903842728062688E-5"
"0.012620833333335666","-7.90312382887834E-5"
"0.012621666666669","-7.902405002114713E-5"
"0.012622500000002333","-7.901686247075867E-5"
"0.012623333333335667","-7.900967564259404E-5"
"0.012624166666669","-7.90024895315709E-5"
"0.012625000000002334","-7.899530414453014E-5"
"0.012625833333335668","-7.898811947513272E-5"
"0.012626666666669001","-7.898093552594982E-5"
"0.012627500000002335","-7.897375229976598E-5"
"0.012628333333335668","-7.896656979022648E-5"
"0.012629166666669002","-7.895938800329281E-5"
"0.012630000000002336","-7.895220693706572E-5"
"0.012630833333335669","-7.894502658757943E-5"
"0.012631666666669003","-7.89378469601661E-5"
"0.012632500000002336","-7.893066805139809E-5"
"0.01263333333333567","-7.892348986319492E-5"
"0.012634166666669003","-7.891631239479101E-5"
"0.012635000000002337","-7.890913564620671E-5"
"0.01263583333333567","-7.89019596169003E-5"
"0.012636666666669004","-7.889478430745273E-5"
"0.012637500000002338","-7.888760971863583E-5"
"0.012638333333335671","-7.888043584740331E-5"
"0.012639166666669005","-7.88732626994228E-5"
"0.012640000000002339","-7.886609026807821E-5"
"0.012640833333335672","-7.88589185565543E-5"
"0.012641666666669006","-7.885174756536991E-5"
"0.01264250000000234","-7.88445772936163E-5"
"0.012643333333335673","-7.883740774189207E-5"
"0.012644166666669007","-7.883023890794989E-5"
"0.01264500000000234","-7.882307079377668E-5"
"0.012645833333335674","-7.881590340164277E-5"
"0.012646666666669007","-7.880873672566083E-5"
"0.012647500000002341","-7.880157077070455E-5"
"0.012648333333335674","-7.879440553447428E-5"
"0.012649166666669008","-7.87872410156933E-5"
"0.012650000000002342","-7.878007721862437E-5"
"0.012650833333335675","-7.877291414030273E-5"
"0.012651666666669009","-7.876575177863442E-5"
"0.012652500000002342","-7.875859013954129E-5"
"0.012653333333335676","-7.875142921918411E-5"
"0.01265416666666901","-7.874426901612416E-5"
"0.012655000000002343","-7.873710953245295E-5"
"0.012655833333335677","-7.8729950767284E-5"
"0.01265666666666901","-7.872279272174421E-5"
"0.012657500000002344","-7.87156353959383E-5"
"0.012658333333335678","-7.870847878607939E-5"
"0.012659166666669011","-7.870132289705696E-5"
"0.012660000000002345","-7.869416772627685E-5"
"0.012660833333335678","-7.868701327361994E-5"
"0.012661666666669012","-7.867985954226256E-5"
"0.012662500000002345","-7.867270652829797E-5"
"0.012663333333335679","-7.866555423212696E-5"
"0.012664166666669013","-7.865840265332067E-5"
"0.012665000000002346","-7.865125179440586E-5"
"0.01266583333333568","-7.864410165553634E-5"
"0.012666666666669013","-7.863695223498772E-5"
"0.012667500000002347","-7.86298035313125E-5"
"0.01266833333333568","-7.86226555461625E-5"
"0.012669166666669014","-7.861550827821427E-5"
"0.012670000000002348","-7.860836172902745E-5"
"0.012670833333335681","-7.860121590129362E-5"
"0.012671666666669015","-7.85940707911551E-5"
"0.012672500000002349","-7.858692639766775E-5"
"0.012673333333335682","-7.8579782721697E-5"
"0.012674166666669016","-7.857263976431431E-5"
"0.01267500000000235","-7.856549752567233E-5"
"0.012675833333335683","-7.855835600498301E-5"
"0.012676666666669016","-7.855121520145545E-5"
"0.01267750000000235","-7.854407511841927E-5"
"0.012678333333335684","-7.853693575095252E-5"
"0.012679166666669017","-7.852979710336731E-5"
"0.01268000000000235","-7.852265917351261E-5"
"0.012680833333335684","-7.851552196107477E-5"
"0.012681666666669018","-7.850838546344811E-5"
"0.012682500000002352","-7.850124968868719E-5"
"0.012683333333335685","-7.849411462572614E-5"
"0.012684166666669019","-7.848698028541893E-5"
"0.012685000000002352","-7.8479846661294E-5"
"0.012685833333335686","-7.847271375492875E-5"
"0.01268666666666902","-7.846558156681967E-5"
"0.012687500000002353","-7.845845009664741E-5"
"0.012688333333335687","-7.845131934038927E-5"
"0.01268916666666902","-7.844418930600617E-5"
"0.012690000000002354","-7.843705998691169E-5"
"0.012690833333335687","-7.842993138513712E-5"
"0.012691666666669021","-7.842280350182271E-5"
"0.012692500000002355","-7.841567633316311E-5"
"0.012693333333335688","-7.84085498853431E-5"
"0.012694166666669022","-7.840142415274241E-5"
"0.012695000000002355","-7.839429914036558E-5"
"0.012695833333335689","-7.838717484296509E-5"
"0.012696666666669023","-7.838005126208242E-5"
"0.012697500000002356","-7.837292839877524E-5"
"0.01269833333333569","-7.836580625312843E-5"
"0.012699166666669023","-7.835868482454684E-5"
"0.012700000000002357","-7.835156411194301E-5"
"0.01270083333333569","-7.83444441170777E-5"
"0.012701666666669024","-7.833732484208233E-5"
"0.012702500000002358","-7.833020627950273E-5"
"0.012703333333335691","-7.832308843546714E-5"
"0.012704166666669025","-7.83159713074882E-5"
"0.012705000000002359","-7.830885489753091E-5"
"0.012705833333335692","-7.830173920383604E-5"
"0.012706666666669026","-7.829462422712207E-5"
"0.01270750000000236","-7.828750996774524E-5"
"0.012708333333335693","-7.828039642372766E-5"
"0.012709166666669026","-7.827328359697112E-5"
"0.01271000000000236","-7.8266171488124E-5"
"0.012710833333335694","-7.825906009350527E-5"
"0.012711666666669027","-7.825194941763973E-5"
"0.01271250000000236","-7.824483945582968E-5"
"0.012713333333335694","-7.82377302125685E-5"
"0.012714166666669028","-7.823062168217254E-5"
"0.012715000000002362","-7.822351387547626E-5"
"0.012715833333335695","-7.821640677620381E-5"
"0.012716666666669029","-7.820930039848442E-5"
"0.012717500000002362","-7.820219473800646E-5"
"0.012718333333335696","-7.819508979021719E-5"
"0.01271916666666903","-7.818798556075992E-5"
"0.012720000000002363","-7.818088204665157E-5"
"0.012720833333335697","-7.817377925105187E-5"
"0.01272166666666903","-7.81666771682917E-5"
"0.012722500000002364","-7.815957580424318E-5"
"0.012723333333335697","-7.815247515375466E-5"
"0.012724166666669031","-7.814537522007485E-5"
"0.012725000000002365","-7.813827600164456E-5"
"0.012725833333335698","-7.813117750223557E-5"
"0.012726666666669032","-7.81240797146969E-5"
"0.012727500000002365","-7.81169826433397E-5"
"0.012728333333335699","-7.810988629075431E-5"
"0.012729166666669033","-7.810279065402262E-5"
"0.012730000000002366","-7.809569572861692E-5"
"0.0127308333333357","-7.80886015222427E-5"
"0.012731666666669033","-7.80815080306399E-5"
"0.012732500000002367","-7.807441525659204E-5"
"0.0127333333333357","-7.806732319598158E-5"
"0.012734166666669034","-7.806023185076845E-5"
"0.012735000000002368","-7.805314122164835E-5"
"0.012735833333335701","-7.804605130693168E-5"
"0.012736666666669035","-7.803896210911413E-5"
"0.012737500000002368","-7.803187362629251E-5"
"0.012738333333335702","-7.802478585816528E-5"
"0.012739166666669036","-7.801769880638818E-5"
"0.01274000000000237","-7.801061246915083E-5"
"0.012740833333335703","-7.800352684703389E-5"
"0.012741666666669036","-7.79964419405816E-5"
"0.01274250000000237","-7.798935774933263E-5"
"0.012743333333335704","-7.798227427490816E-5"
"0.012744166666669037","-7.797519151307285E-5"
"0.01274500000000237","-7.796810946532214E-5"
"0.012745833333335704","-7.796102813440782E-5"
"0.012746666666669038","-7.795394751755361E-5"
"0.012747500000002372","-7.79468676175862E-5"
"0.012748333333335705","-7.793978843084836E-5"
"0.012749166666669039","-7.793270995823022E-5"
"0.012750000000002372","-7.792563220402541E-5"
"0.012750833333335706","-7.791855515909066E-5"
"0.01275166666666904","-7.791147883205245E-5"
"0.012752500000002373","-7.790440322048766E-5"
"0.012753333333335707","-7.78973283220465E-5"
"0.01275416666666904","-7.789025413952416E-5"
"0.012755000000002374","-7.78831806708564E-5"
"0.012755833333335707","-7.787610791530599E-5"
"0.012756666666669041","-7.786903587623035E-5"
"0.012757500000002375","-7.786196455137125E-5"
"0.012758333333335708","-7.785489394002817E-5"
"0.012759166666669042","-7.784782404487529E-5"
"0.012760000000002375","-7.784075486215472E-5"
"0.012760833333335709","-7.783368639679621E-5"
"0.012761666666669043","-7.782661863980232E-5"
"0.012762500000002376","-7.781955160294296E-5"
"0.01276333333333571","-7.781248527749245E-5"
"0.012764166666669043","-7.78054196665153E-5"
"0.012765000000002377","-7.779835477068865E-5"
"0.01276583333333571","-7.779129058641999E-5"
"0.012766666666669044","-7.778422712026743E-5"
"0.012767500000002378","-7.77771643650113E-5"
"0.012768333333335711","-7.777010232516777E-5"
"0.012769166666669045","-7.776304099911248E-5"
"0.012770000000002378","-7.775598038548668E-5"
"0.012770833333335712","-7.774892048641344E-5"
"0.012771666666669046","-7.774186130218445E-5"
"0.01277250000000238","-7.773480283075985E-5"
"0.012773333333335713","-7.772774507280507E-5"
"0.012774166666669046","-7.772068802893195E-5"
"0.01277500000000238","-7.771363169891753E-5"
"0.012775833333335714","-7.770657608160683E-5"
"0.012776666666669047","-7.769952118162012E-5"
"0.01277750000000238","-7.769246699113005E-5"
"0.012778333333335714","-7.768541351338248E-5"
"0.012779166666669048","-7.767836075210946E-5"
"0.012780000000002381","-7.76713087045201E-5"
"0.012780833333335715","-7.766425736897849E-5"
"0.012781666666669049","-7.765720674606252E-5"
"0.012782500000002382","-7.765015683750666E-5"
"0.012783333333335716","-7.764310764159644E-5"
"0.01278416666666905","-7.763605916053331E-5"
"0.012785000000002383","-7.762901139139939E-5"
"0.012785833333335717","-7.762196433398385E-5"
"0.01278666666666905","-7.761491799220298E-5"
"0.012787500000002384","-7.760787236130067E-5"
"0.012788333333335717","-7.760082744594808E-5"
"0.012789166666669051","-7.759378324106249E-5"
"0.012790000000002385","-7.758673975208045E-5"
"0.012790833333335718","-7.757969697469622E-5"
"0.012791666666669052","-7.757265490979429E-5"
"0.012792500000002385","-7.756561355667019E-5"
"0.012793333333335719","-7.755857291885075E-5"
"0.012794166666669052","-7.755153299295023E-5"
"0.012795000000002386","-7.75444937777809E-5"
"0.01279583333333572","-7.753745527600094E-5"
"0.012796666666669053","-7.753041748860036E-5"
"0.012797500000002387","-7.752338041331872E-5"
"0.01279833333333572","-7.751634404964437E-5"
"0.012799166666669054","-7.750930839978305E-5"
"0.012800000000002388","-7.750227346183414E-5"
"0.012800833333335721","-7.74952392368557E-5"
"0.012801666666669055","-7.748820572311267E-5"
"0.012802500000002388","-7.748117292367097E-5"
"0.012803333333335722","-7.747414083368611E-5"
"0.012804166666669056","-7.746710945794855E-5"
"0.012805000000002389","-7.74600787951113E-5"
"0.012805833333335723","-7.745304884130455E-5"
"0.012806666666669056","-7.744601960370132E-5"
"0.01280750000000239","-7.743899107564167E-5"
"0.012808333333335723","-7.743196325992049E-5"
"0.012809166666669057","-7.74249361571988E-5"
"0.01281000000000239","-7.741790976592943E-5"
"0.012810833333335724","-7.741088408925094E-5"
"0.012811666666669058","-7.74038591231225E-5"
"0.012812500000002391","-7.739683486426102E-5"
"0.012813333333335725","-7.738981132271776E-5"
"0.012814166666669059","-7.738278848912467E-5"
"0.012815000000002392","-7.737576637136751E-5"
"0.012815833333335726","-7.736874496376285E-5"
"0.01281666666666906","-7.73617242676866E-5"
"0.012817500000002393","-7.735470428116772E-5"
"0.012818333333335727","-7.734768500772657E-5"
"0.01281916666666906","-7.734066644804191E-5"
"0.012820000000002394","-7.733364859812852E-5"
"0.012820833333335727","-7.732663145974232E-5"
"0.012821666666669061","-7.731961503198664E-5"
"0.012822500000002394","-7.731259931686763E-5"
"0.012823333333335728","-7.730558431372042E-5"
"0.012824166666669062","-7.729857002091E-5"
"0.012825000000002395","-7.729155643850685E-5"
"0.012825833333335729","-7.728454356964605E-5"
"0.012826666666669062","-7.727753141172705E-5"
"0.012827500000002396","-7.727051996435906E-5"
"0.01282833333333573","-7.72635092271338E-5"
"0.012829166666669063","-7.725649920228176E-5"
"0.012830000000002397","-7.724948988823952E-5"
"0.01283083333333573","-7.724248128318867E-5"
"0.012831666666669064","-7.723547339234094E-5"
"0.012832500000002398","-7.722846621227996E-5"
"0.012833333333335731","-7.722145974015848E-5"
"0.012834166666669065","-7.721445398169616E-5"
"0.012835000000002398","-7.720744893264848E-5"
"0.012835833333335732","-7.720044459529399E-5"
"0.012836666666669065","-7.719344096963412E-5"
"0.012837500000002399","-7.718643805060771E-5"
"0.012838333333335733","-7.717943584767426E-5"
"0.012839166666669066","-7.717243435088378E-5"
"0.0128400000000024","-7.716543356699724E-5"
"0.012840833333335733","-7.715843349222505E-5"
"0.012841666666669067","-7.715143413007113E-5"
"0.0128425000000024","-7.714443547872625E-5"
"0.012843333333335734","-7.713743753483451E-5"
"0.012844166666669068","-7.713044030284596E-5"
"0.012845000000002401","-7.712344378150772E-5"
"0.012845833333335735","-7.711644797039629E-5"
"0.012846666666669069","-7.710945286744936E-5"
"0.012847500000002402","-7.710245847806481E-5"
"0.012848333333335736","-7.709546479744406E-5"
"0.01284916666666907","-7.708847182718335E-5"
"0.012850000000002403","-7.708147956761818E-5"
"0.012850833333335736","-7.707448801691026E-5"
"0.01285166666666907","-7.706749717621121E-5"
"0.012852500000002404","-7.706050704515384E-5"
"0.012853333333335737","-7.705351762572497E-5"
"0.01285416666666907","-7.704652891567744E-5"
"0.012855000000002404","-7.703954091548358E-5"
"0.012855833333335738","-7.70325536237145E-5"
"0.012856666666669072","-7.702556704211079E-5"
"0.012857500000002405","-7.701858117175005E-5"
"0.012858333333335739","-7.70115960122928E-5"
"0.012859166666669072","-7.700461155836406E-5"
"0.012860000000002406","-7.69976278157571E-5"
"0.01286083333333574","-7.699064478394921E-5"
"0.012861666666669073","-7.698366246002942E-5"
"0.012862500000002407","-7.697668084899387E-5"
"0.01286333333333574","-7.696969994244932E-5"
"0.012864166666669074","-7.696271974881467E-5"
"0.012865000000002407","-7.695574026276317E-5"
"0.012865833333335741","-7.694876148721113E-5"
"0.012866666666669075","-7.694178342178143E-5"
"0.012867500000002408","-7.69348060641926E-5"
"0.012868333333335742","-7.692782941720551E-5"
"0.012869166666669075","-7.692085347620051E-5"
"0.012870000000002409","-7.691387824720261E-5"
"0.012870833333335743","-7.690690372611906E-5"
"0.012871666666669076","-7.689992991387836E-5"
"0.01287250000000241","-7.689295681194827E-5"
"0.012873333333335743","-7.68859844180522E-5"
"0.012874166666669077","-7.687901273322732E-5"
"0.01287500000000241","-7.687204175710906E-5"
"0.012875833333335744","-7.686507149052562E-5"
"0.012876666666669078","-7.685810193185509E-5"
"0.012877500000002411","-7.68511330822879E-5"
"0.012878333333335745","-7.684416494222196E-5"
"0.012879166666669079","-7.683719751087908E-5"
"0.012880000000002412","-7.683023078683805E-5"
"0.012880833333335746","-7.682326477172156E-5"
"0.01288166666666908","-7.681629946659518E-5"
"0.012882500000002413","-7.680933486815259E-5"
"0.012883333333335746","-7.680237097890917E-5"
"0.01288416666666908","-7.679540779829382E-5"
"0.012885000000002414","-7.678844532669702E-5"
"0.012885833333335747","-7.678148356226613E-5"
"0.01288666666666908","-7.677452250686172E-5"
"0.012887500000002414","-7.67675621582935E-5"
"0.012888333333335748","-7.67606025193642E-5"
"0.012889166666669082","-7.67536435883019E-5"
"0.012890000000002415","-7.67466853650821E-5"
"0.012890833333335749","-7.673972785002076E-5"
"0.012891666666669082","-7.673277104351118E-5"
"0.012892500000002416","-7.672581494552947E-5"
"0.01289333333333575","-7.671885955435561E-5"
"0.012894166666669083","-7.67119048710179E-5"
"0.012895000000002417","-7.670495089585499E-5"
"0.01289583333333575","-7.669799762874998E-5"
"0.012896666666669084","-7.669104507036284E-5"
"0.012897500000002417","-7.668409321964977E-5"
"0.012898333333335751","-7.667714207486192E-5"
"0.012899166666669085","-7.66701916405357E-5"
"0.012900000000002418","-7.666324191067912E-5"
"0.012900833333335752","-7.665629289123663E-5"
"0.012901666666669085","-7.664934457726896E-5"
"0.012902500000002419","-7.66423969706512E-5"
"0.012903333333335753","-7.663545007319906E-5"
"0.012904166666669086","-7.662850388170787E-5"
"0.01290500000000242","-7.662155839997322E-5"
"0.012905833333335753","-7.661461362182095E-5"
"0.012906666666669087","-7.660766955456017E-5"
"0.01290750000000242","-7.660072619276585E-5"
"0.012908333333335754","-7.65937835388485E-5"
"0.012909166666669088","-7.65868415912718E-5"
"0.012910000000002421","-7.657990035120822E-5"
"0.012910833333335755","-7.657295981793909E-5"
"0.012911666666669088","-7.656601999267182E-5"
"0.012912500000002422","-7.655908087461036E-5"
"0.012913333333335756","-7.655214246418174E-5"
"0.01291416666666909","-7.654520475774753E-5"
"0.012915000000002423","-7.65382677611285E-5"
"0.012915833333335756","-7.653133146943605E-5"
"0.01291666666666909","-7.652439588394783E-5"
"0.012917500000002424","-7.65174610060887E-5"
"0.012918333333335757","-7.65105268375858E-5"
"0.01291916666666909","-7.6503593372709E-5"
"0.012920000000002424","-7.64966606157055E-5"
"0.012920833333335758","-7.648972856360001E-5"
"0.012921666666669092","-7.648279722046571E-5"
"0.012922500000002425","-7.647586658207178E-5"
"0.012923333333335759","-7.64689366511843E-5"
"0.012924166666669092","-7.646200742883038E-5"
"0.012925000000002426","-7.645507890756066E-5"
"0.01292583333333576","-7.64481510961974E-5"
"0.012926666666669093","-7.644122399149383E-5"
"0.012927500000002427","-7.643429759055263E-5"
"0.01292833333333576","-7.642737189783098E-5"
"0.012929166666669094","-7.642044691135852E-5"
"0.012930000000002427","-7.641352262712056E-5"
"0.012930833333335761","-7.640659905401097E-5"
"0.012931666666669095","-7.639967618490809E-5"
