"X-coordinate","Z-coordinate","Electric Potential"
"-7.199999999999999E-5","8.4E-5","-3994.4807295135683"
"-5.999999999999999E-5","8.4E-5","-5107.570405111306"
"-4.799999999999999E-5","8.4E-5","-6624.588489300457"
"-3.599999999999999E-5","8.4E-5","-8807.695306949949"
"-2.3999999999999987E-5","8.4E-5","-12210.641356109243"
"-1.1999999999999988E-5","8.4E-5","-18442.801658438497"
"1.0164395367051604E-20","8.4E-5","-44602.15908938363"
"1.2000000000000009E-5","8.4E-5","-18482.834008180467"
"2.4000000000000007E-5","8.4E-5","-12247.531536983925"
"3.600000000000001E-5","8.4E-5","-8831.739547222765"
"4.800000000000001E-5","8.4E-5","-6637.004887267428"
"6.000000000000001E-5","8.4E-5","-5110.06723459925"
"7.2E-5","8.4E-5","-3988.4138119566114"
"8.4E-5","8.4E-5","-3132.234466139257"
"9.599999999999999E-5","8.4E-5","-2460.5493671206164"
"1.0799999999999998E-4","8.4E-5","-1922.479093472495"
"1.1999999999999998E-4","8.4E-5","-1483.7209515282066"
"1.3199999999999998E-4","8.4E-5","-1119.834066879648"
"1.4399999999999998E-4","8.4E-5","-812.7158069557717"
"1.5599999999999997E-4","8.4E-5","-548.6384675919238"
"1.6799999999999996E-4","8.4E-5","-317.0938201423885"
"1.7999999999999996E-4","8.4E-5","-111.22363256203172"
"1.9199999999999995E-4","8.4E-5","8.320672833917506"
"2.0399999999999994E-4","8.4E-5","9.45307362856242"
"2.1599999999999994E-4","8.4E-5","9.272918951822227"
"2.2799999999999993E-4","8.4E-5","8.67444035417658"
"2.3999999999999992E-4","8.4E-5","8.002545007674364"
"2.5199999999999995E-4","8.4E-5","7.345381343327567"
"2.6399999999999997E-4","8.4E-5","6.730971659058742"
"2.76E-4","8.4E-5","6.167624461448635"
"2.88E-4","8.4E-5","5.655947912146068"
"-3.0E-4","9.599999999999999E-5","-1.8794754060830714"
"-2.8799999999999995E-4","9.599999999999999E-5","-1.3154651258487555"
"-2.7599999999999993E-4","9.599999999999999E-5","-0.5598269296234124"
"-2.639999999999999E-4","9.599999999999999E-5","0.3932887260034862"
"-2.519999999999999E-4","9.599999999999999E-5","1.5473680023106333"
"-2.399999999999999E-4","9.599999999999999E-5","2.9166756927114257"
"-2.279999999999999E-4","9.599999999999999E-5","4.5335577177961355"
"-2.159999999999999E-4","9.599999999999999E-5","6.461038004223647"
"-2.0399999999999992E-4","9.599999999999999E-5","8.82355962617495"
"-1.9199999999999992E-4","9.599999999999999E-5","16.21469684957267"
"-1.7999999999999993E-4","9.599999999999999E-5","-100.8010928997579"
"-1.6799999999999994E-4","9.599999999999999E-5","-248.10958577367637"
"-1.5599999999999994E-4","9.599999999999999E-5","-410.9637747650974"
"-1.4399999999999995E-4","9.599999999999999E-5","-595.3049468022282"
"-1.3199999999999996E-4","9.599999999999999E-5","-809.3592523497616"
"-1.1999999999999996E-4","9.599999999999999E-5","-1063.370184444171"
"-1.0799999999999997E-4","9.599999999999999E-5","-1370.4823165691946"
"-9.599999999999998E-5","9.599999999999999E-5","-1748.957317732365"
"-8.399999999999998E-5","9.599999999999999E-5","-2225.6640542516616"
"-7.199999999999999E-5","9.599999999999999E-5","-2843.067491774812"
"-5.999999999999999E-5","9.599999999999999E-5","-3675.7476238014633"
"-4.799999999999999E-5","9.599999999999999E-5","-4868.900967302161"
"-3.599999999999999E-5","9.599999999999999E-5","-6728.994227299102"
"-2.3999999999999987E-5","9.599999999999999E-5","-9942.96438948843"
"-1.1999999999999988E-5","9.599999999999999E-5","-16378.258999420908"
"1.0164395367051604E-20","9.599999999999999E-5","-44585.27996640272"
"1.2000000000000009E-5","9.599999999999999E-5","-16376.623317710564"
"2.4000000000000007E-5","9.599999999999999E-5","-9942.399854295092"
"3.600000000000001E-5","9.599999999999999E-5","-6732.711932231452"
"4.800000000000001E-5","9.599999999999999E-5","-4872.827847711471"
"6.000000000000001E-5","9.599999999999999E-5","-3676.100632199076"
"7.2E-5","9.599999999999999E-5","-2838.5819648207366"
"8.4E-5","9.599999999999999E-5","-2216.792213184068"
"9.599999999999999E-5","9.599999999999999E-5","-1736.441709329003"
"1.0799999999999998E-4","9.599999999999999E-5","-1354.7630409280914"
"1.1999999999999998E-4","9.599999999999999E-5","-1044.8685977289083"
"1.3199999999999998E-4","9.599999999999999E-5","-788.3651197990158"
"1.4399999999999998E-4","9.599999999999999E-5","-571.9283213009261"
"1.5599999999999997E-4","9.599999999999999E-5","-385.873943251515"
"1.6799999999999996E-4","9.599999999999999E-5","-222.75492180486256"
"1.7999999999999996E-4","9.599999999999999E-5","-76.38102602299632"
"1.9199999999999995E-4","9.599999999999999E-5","9.318564217751485"
"2.0399999999999994E-4","9.599999999999999E-5","7.565742555951385"
"2.1599999999999994E-4","9.599999999999999E-5","7.2640505094108825"
"2.2799999999999993E-4","9.599999999999999E-5","6.938155934528475"
"2.3999999999999992E-4","9.599999999999999E-5","6.539530489616168"
"2.5199999999999995E-4","9.599999999999999E-5","6.1074528837356175"
"2.6399999999999997E-4","9.599999999999999E-5","5.674006014053429"
"2.76E-4","9.599999999999999E-5","5.257242948684049"
"2.88E-4","9.599999999999999E-5","4.865850414317083"
"-3.0E-4","1.0799999999999998E-4","-1.670753541911634"
"-2.8799999999999995E-4","1.0799999999999998E-4","-1.197775576050787"
"-2.7599999999999993E-4","1.0799999999999998E-4","-0.5878532416957867"
"-2.639999999999999E-4","1.0799999999999998E-4","0.16118745894490677"
"-2.519999999999999E-4","1.0799999999999998E-4","1.0475345260388862"
"-2.399999999999999E-4","1.0799999999999998E-4","2.0699353181144344"
"-2.279999999999999E-4","1.0799999999999998E-4","3.2357069355106134"
"-2.159999999999999E-4","1.0799999999999998E-4","4.600487295957352"
"-2.0399999999999992E-4","1.0799999999999998E-4","6.451444492646709"
"-1.9199999999999992E-4","1.0799999999999998E-4","5.5644023395851745"
"-1.7999999999999993E-4","1.0799999999999998E-4","-54.02255999460569"
"-1.6799999999999994E-4","1.0799999999999998E-4","-135.9381872345224"
"-1.5599999999999994E-4","1.0799999999999998E-4","-225.4942067845926"
"-1.4399999999999995E-4","1.0799999999999998E-4","-326.89107560720885"
"-1.3199999999999996E-4","1.0799999999999998E-4","-445.752613373434"
"-1.1999999999999996E-4","1.0799999999999998E-4","-588.0188845280613"
"-1.0799999999999997E-4","1.0799999999999998E-4","-760.322542992911"
"-9.599999999999998E-5","1.0799999999999998E-4","-973.5143807666498"
"-8.399999999999998E-5","1.0799999999999998E-4","-1245.112515674806"
"-7.199999999999999E-5","1.0799999999999998E-4","-1601.81334251934"
"-5.999999999999999E-5","1.0799999999999998E-4","-2095.0774221661827"
"-4.799999999999999E-5","1.0799999999999998E-4","-2843.2452316957524"
"-3.599999999999999E-5","1.0799999999999998E-4","-4152.56583747188"
"-2.3999999999999987E-5","1.0799999999999998E-4","-6933.264871242714"
"-1.1999999999999988E-5","1.0799999999999998E-4","-13651.23306918408"
"1.0164395367051604E-20","1.0799999999999998E-4","-44629.853424653746"
"1.2000000000000009E-5","1.0799999999999998E-4","-13597.796853742564"
"2.4000000000000007E-5","1.0799999999999998E-4","-6888.985755902157"
"3.600000000000001E-5","1.0799999999999998E-4","-4142.059059887432"
"4.800000000000001E-5","1.0799999999999998E-4","-2843.981383441424"
"6.000000000000001E-5","1.0799999999999998E-4","-2095.3833227621317"
"7.2E-5","1.0799999999999998E-4","-1598.40808057537"
"8.4E-5","1.0799999999999998E-4","-1240.0304962396588"
"9.599999999999999E-5","1.0799999999999998E-4","-968.1603064877085"
"1.0799999999999998E-4","1.0799999999999998E-4","-753.8155346318492"
"1.1999999999999998E-4","1.0799999999999998E-4","-580.9873474889955"
"1.3199999999999998E-4","1.0799999999999998E-4","-438.7522885284099"
"1.4399999999999998E-4","1.0799999999999998E-4","-318.08695232002094"
"1.5599999999999997E-4","1.0799999999999998E-4","-214.15959094382325"
"1.6799999999999996E-4","1.0799999999999998E-4","-123.81507787923466"
"1.7999999999999996E-4","1.0799999999999998E-4","-42.067508986732086"
"1.9199999999999995E-4","1.0799999999999998E-4","8.490800808497582"
"2.0399999999999994E-4","1.0799999999999998E-4","4.823359464118162"
"2.1599999999999994E-4","1.0799999999999998E-4","5.114495947923667"
"2.2799999999999993E-4","1.0799999999999998E-4","5.184471160202405"
"2.3999999999999992E-4","1.0799999999999998E-4","5.0688365650387635"
"2.5199999999999995E-4","1.0799999999999998E-4","4.855770941188277"
"2.6399999999999997E-4","1.0799999999999998E-4","4.59827656479414"
"2.76E-4","1.0799999999999998E-4","4.325752021122659"
"2.88E-4","1.0799999999999998E-4","4.054187156170009"
"-3.0E-4","1.1999999999999998E-4","-1.648903029860503"
"-2.8799999999999995E-4","1.1999999999999998E-4","-1.275031744986121"
"-2.7599999999999993E-4","1.1999999999999998E-4","-0.8064970701459593"
"-2.639999999999999E-4","1.1999999999999998E-4","-0.2453737970794467"
"-2.519999999999999E-4","1.1999999999999998E-4","0.4012468161607484"
"-2.399999999999999E-4","1.1999999999999998E-4","1.12240792698814"
"-2.279999999999999E-4","1.1999999999999998E-4","1.9076873556220368"
"-2.159999999999999E-4","1.1999999999999998E-4","2.771659935258467"
"-2.0399999999999992E-4","1.1999999999999998E-4","3.8952603242523764"
"-1.9199999999999992E-4","1.1999999999999998E-4","5.884681799223915"
"-1.7999999999999993E-4","1.1999999999999998E-4","-9.265090380008447"
"-1.6799999999999994E-4","1.1999999999999998E-4","-23.251947883632663"
"-1.5599999999999994E-4","1.1999999999999998E-4","-32.68313797461837"
"-1.4399999999999995E-4","1.1999999999999998E-4","-54.47476143699201"
"-1.3199999999999996E-4","1.1999999999999998E-4","-70.03497065089147"
"-1.1999999999999996E-4","1.1999999999999998E-4","-100.00568886778893"
"-1.0799999999999997E-4","1.1999999999999998E-4","-133.10323098032782"
"-9.599999999999998E-5","1.1999999999999998E-4","-165.38613256774883"
"-8.399999999999998E-5","1.1999999999999998E-4","-226.2308098028769"
"-7.199999999999999E-5","1.1999999999999998E-4","-301.9000192638729"
"-5.999999999999999E-5","1.1999999999999998E-4","-392.81150699854845"
"-4.799999999999999E-5","1.1999999999999998E-4","-545.1418077025077"
"-3.599999999999999E-5","1.1999999999999998E-4","-878.3479397619394"
"-2.3999999999999987E-5","1.1999999999999998E-4","-2054.2761919010622"
"-1.1999999999999988E-5","1.1999999999999998E-4","-9913.130262772973"
"1.0164395367051604E-20","1.1999999999999998E-4","-44654.8588414082"
"1.2000000000000009E-5","1.1999999999999998E-4","-9715.25498991916"
"2.4000000000000007E-5","1.1999999999999998E-4","-1966.4347513880748"
"3.600000000000001E-5","1.1999999999999998E-4","-875.7901356940912"
"4.800000000000001E-5","1.1999999999999998E-4","-560.5388264045093"
"6.000000000000001E-5","1.1999999999999998E-4","-399.09127304389995"
"7.2E-5","1.1999999999999998E-4","-291.784513735253"
"8.4E-5","1.1999999999999998E-4","-218.33393430283857"
"9.599999999999999E-5","1.1999999999999998E-4","-171.293822700012"
"1.0799999999999998E-4","1.1999999999999998E-4","-128.07022647751026"
"1.1999999999999998E-4","1.1999999999999998E-4","-95.1685098964404"
"1.3199999999999998E-4","1.1999999999999998E-4","-80.45026291332631"
"1.4399999999999998E-4","1.1999999999999998E-4","-58.00457338971087"
"1.5599999999999997E-4","1.1999999999999998E-4","-39.30466769957622"
"1.6799999999999996E-4","1.1999999999999998E-4","-18.109477423503225"
"1.7999999999999996E-4","1.1999999999999998E-4","-10.652753307092542"
"1.9199999999999995E-4","1.1999999999999998E-4","-1.1454541366936812"
"2.0399999999999994E-4","1.1999999999999998E-4","2.0762933178646317"
"2.1599999999999994E-4","1.1999999999999998E-4","3.125714574685062"
"2.2799999999999993E-4","1.1999999999999998E-4","3.52819380492209"
"2.3999999999999992E-4","1.1999999999999998E-4","3.6486190675469157"
"2.5199999999999995E-4","1.1999999999999998E-4","3.6267570895584753"
"2.6399999999999997E-4","1.1999999999999998E-4","3.5294234763214956"
"2.76E-4","1.1999999999999998E-4","3.3923693445510783"
"2.88E-4","1.1999999999999998E-4","3.235904433583298"
"-3.0E-4","1.3199999999999998E-4","-1.761298339721065"
"-2.8799999999999995E-4","1.3199999999999998E-4","-1.4879661409045954"
"-2.7599999999999993E-4","1.3199999999999998E-4","-1.1533148766076686"
"-2.639999999999999E-4","1.3199999999999998E-4","-0.7624672979566123"
"-2.519999999999999E-4","1.3199999999999998E-4","-0.32523274884859743"
"-2.399999999999999E-4","1.3199999999999998E-4","0.14413132173347587"
"-2.279999999999999E-4","1.3199999999999998E-4","0.6282555924035614"
"-2.159999999999999E-4","1.3199999999999998E-4","1.108973374388052"
"-2.0399999999999992E-4","1.3199999999999998E-4","1.5472523319264462"
"-1.9199999999999992E-4","1.3199999999999998E-4","1.805032556415345"
"-1.7999999999999993E-4","1.3199999999999998E-4","3.3507321995428367"
"-1.6799999999999994E-4","1.3199999999999998E-4","6.415572365875379"
"-1.5599999999999994E-4","1.3199999999999998E-4","11.541404350382551"
"-1.4399999999999995E-4","1.3199999999999998E-4","16.251302363817416"
"-1.3199999999999996E-4","1.3199999999999998E-4","20.172083562258525"
"-1.1999999999999996E-4","1.3199999999999998E-4","21.721309879511896"
"-1.0799999999999997E-4","1.3199999999999998E-4","23.297762820472396"
"-9.599999999999998E-5","1.3199999999999998E-4","24.619030928064788"
"-8.399999999999998E-5","1.3199999999999998E-4","19.886427605838957"
"-7.199999999999999E-5","1.3199999999999998E-4","9.713285412769938"
"-5.999999999999999E-5","1.3199999999999998E-4","-7.103333608411196"
"-4.799999999999999E-5","1.3199999999999998E-4","-47.94802412265369"
"-3.599999999999999E-5","1.3199999999999998E-4","-144.51018955885263"
"-2.3999999999999987E-5","1.3199999999999998E-4","-788.8501064787077"
"-1.1999999999999988E-5","1.3199999999999998E-4","-6169.47587110766"
"1.0164395367051604E-20","1.3199999999999998E-4","-45054.29107754867"
"1.2000000000000009E-5","1.3199999999999998E-4","-5995.67742833135"
"2.4000000000000007E-5","1.3199999999999998E-4","-699.2431369834871"
"3.600000000000001E-5","1.3199999999999998E-4","-134.8088716202261"
"4.800000000000001E-5","1.3199999999999998E-4","-47.04720822629173"
"6.000000000000001E-5","1.3199999999999998E-4","-8.540119255356327"
"7.2E-5","1.3199999999999998E-4","12.665091768674356"
"8.4E-5","1.3199999999999998E-4","20.83921805448645"
"9.599999999999999E-5","1.3199999999999998E-4","20.79455883888153"
"1.0799999999999998E-4","1.3199999999999998E-4","19.938444879955206"
"1.1999999999999998E-4","1.3199999999999998E-4","17.142825859139187"
"1.3199999999999998E-4","1.3199999999999998E-4","11.521262835539156"
"1.4399999999999998E-4","1.3199999999999998E-4","8.485742822574633"
"1.5599999999999997E-4","1.3199999999999998E-4","6.811736091559378"
"1.6799999999999996E-4","1.3199999999999998E-4","3.8841111110644184"
"1.7999999999999996E-4","1.3199999999999998E-4","0.5821792816600627"
"1.9199999999999995E-4","1.3199999999999998E-4","-0.2590186469987708"
"2.0399999999999994E-4","1.3199999999999998E-4","0.7347749575586485"
"2.1599999999999994E-4","1.3199999999999998E-4","1.561462790153665"
"2.2799999999999993E-4","1.3199999999999998E-4","2.0523290979513544"
"2.3999999999999992E-4","1.3199999999999998E-4","2.3190645092737605"
"2.5199999999999995E-4","1.3199999999999998E-4","2.4467063393886224"
"2.6399999999999997E-4","1.3199999999999998E-4","2.487346759426613"
"2.76E-4","1.3199999999999998E-4","2.4730354958639222"
"2.88E-4","1.3199999999999998E-4","2.424059408422853"
"-3.0E-4","1.4399999999999998E-4","-1.9689861871615049"
"-2.8799999999999995E-4","1.4399999999999998E-4","-1.7939561170506362"
"-2.7599999999999993E-4","1.4399999999999998E-4","-1.5842489389553607"
"-2.639999999999999E-4","1.4399999999999998E-4","-1.3467517873952897"
"-2.519999999999999E-4","1.4399999999999998E-4","-1.0918295030666014"
"-2.399999999999999E-4","1.4399999999999998E-4","-0.8324287746374098"
"-2.279999999999999E-4","1.4399999999999998E-4","-0.5811853520416127"
"-2.159999999999999E-4","1.4399999999999998E-4","-0.3422962266099087"
"-2.0399999999999992E-4","1.4399999999999998E-4","-0.08421306098076616"
"-1.9199999999999992E-4","1.4399999999999998E-4","0.36782776460345473"
"-1.7999999999999993E-4","1.4399999999999998E-4","1.410574303660077"
"-1.6799999999999994E-4","1.4399999999999998E-4","3.0495626670367777"
"-1.5599999999999994E-4","1.4399999999999998E-4","5.155226468169205"
"-1.4399999999999995E-4","1.4399999999999998E-4","7.098484358106161"
"-1.3199999999999996E-4","1.4399999999999998E-4","7.786833356404924"
"-1.1999999999999996E-4","1.4399999999999998E-4","6.551439358256799"
"-1.0799999999999997E-4","1.4399999999999998E-4","3.01864128469535"
"-9.599999999999998E-5","1.4399999999999998E-4","-4.268603839984346"
"-8.399999999999998E-5","1.4399999999999998E-4","-18.420820918972854"
"-7.199999999999999E-5","1.4399999999999998E-4","-44.699795881232326"
"-5.999999999999999E-5","1.4399999999999998E-4","-95.16880210446683"
"-4.799999999999999E-5","1.4399999999999998E-4","-202.40186680153153"
"-3.599999999999999E-5","1.4399999999999998E-4","-468.78722538387836"
"-2.3999999999999987E-5","1.4399999999999998E-4","-1236.8832212472755"
"-1.1999999999999988E-5","1.4399999999999998E-4","-3004.1463629265936"
"1.0164395367051604E-20","1.4399999999999998E-4","-4530.33236317791"
"1.2000000000000009E-5","1.4399999999999998E-4","-2955.9470100081858"
"2.4000000000000007E-5","1.4399999999999998E-4","-1194.5191207171938"
"3.600000000000001E-5","1.4399999999999998E-4","-453.047029858865"
"4.800000000000001E-5","1.4399999999999998E-4","-197.32845516792554"
"6.000000000000001E-5","1.4399999999999998E-4","-93.43495544201063"
"7.2E-5","1.4399999999999998E-4","-43.74892969110066"
"8.4E-5","1.4399999999999998E-4","-18.608510206120123"
"9.599999999999999E-5","1.4399999999999998E-4","-6.086825887227297"
"1.0799999999999998E-4","1.4399999999999998E-4","-0.07328574580418722"
"1.1999999999999998E-4","1.4399999999999998E-4","2.2490048795376953"
"1.3199999999999998E-4","1.4399999999999998E-4","2.639575256451331"
"1.4399999999999998E-4","1.4399999999999998E-4","2.494797431462543"
"1.5599999999999997E-4","1.4399999999999998E-4","1.9113480404060235"
"1.6799999999999996E-4","1.4399999999999998E-4","0.7448727750449123"
"1.7999999999999996E-4","1.4399999999999998E-4","-0.3293706901772247"
"1.9199999999999995E-4","1.4399999999999998E-4","-0.6766341442411545"
"2.0399999999999994E-4","1.4399999999999998E-4","-0.31771667140125837"
"2.1599999999999994E-4","1.4399999999999998E-4","0.24215796495658196"
"2.2799999999999993E-4","1.4399999999999998E-4","0.726241769124687"
"2.3999999999999992E-4","1.4399999999999998E-4","1.0820660287545116"
"2.5199999999999995E-4","1.4399999999999998E-4","1.3258984207771647"
"2.6399999999999997E-4","1.4399999999999998E-4","1.4841154438355821"
"2.76E-4","1.4399999999999998E-4","1.5794466550718378"
"2.88E-4","1.4399999999999998E-4","1.6292493390287406"
"-3.0E-4","1.5599999999999997E-4","-2.242326838034313"
"-2.8799999999999995E-4","1.5599999999999997E-4","-2.1613474151391228"
"-2.7599999999999993E-4","1.5599999999999997E-4","-2.067453649114278"
"-2.639999999999999E-4","1.5599999999999997E-4","-1.9686915364361282"
"-2.519999999999999E-4","1.5599999999999997E-4","-1.8754795254025454"
"-2.399999999999999E-4","1.5599999999999997E-4","-1.7991514007614235"
"-2.279999999999999E-4","1.5599999999999997E-4","-1.7481464522686259"
"-2.159999999999999E-4","1.5599999999999997E-4","-1.719058723438641"
"-2.0399999999999992E-4","1.5599999999999997E-4","-1.6782022209978902"
"-1.9199999999999992E-4","1.5599999999999997E-4","-1.5426412450298828"
"-1.7999999999999993E-4","1.5599999999999997E-4","-1.2332708379134953"
"-1.6799999999999994E-4","1.5599999999999997E-4","-0.8213519170430315"
"-1.5599999999999994E-4","1.5599999999999997E-4","-0.5669891185410992"
"-1.4399999999999995E-4","1.5599999999999997E-4","-0.9685369431342206"
"-1.3199999999999996E-4","1.5599999999999997E-4","-2.752157937239544"
"-1.1999999999999996E-4","1.5599999999999997E-4","-6.732700132957665"
"-1.0799999999999997E-4","1.5599999999999997E-4","-13.971305973292537"
"-9.599999999999998E-5","1.5599999999999997E-4","-26.339477001460796"
"-8.399999999999998E-5","1.5599999999999997E-4","-47.25750140534799"
"-7.199999999999999E-5","1.5599999999999997E-4","-83.08859149216497"
"-5.999999999999999E-5","1.5599999999999997E-4","-146.6205556393016"
"-4.799999999999999E-5","1.5599999999999997E-4","-264.98508852802917"
"-3.599999999999999E-5","1.5599999999999997E-4","-494.0643582188124"
"-2.3999999999999987E-5","1.5599999999999997E-4","-914.8123765076067"
"-1.1999999999999988E-5","1.5599999999999997E-4","-1489.8408149581962"
"1.0164395367051604E-20","1.5599999999999997E-4","-1801.9587659006775"
"1.2000000000000009E-5","1.5599999999999997E-4","-1475.278459811794"
"2.4000000000000007E-5","1.5599999999999997E-4","-898.2871952900308"
"3.600000000000001E-5","1.5599999999999997E-4","-483.6788245780599"
"4.800000000000001E-5","1.5599999999999997E-4","-259.84473040488933"
"6.000000000000001E-5","1.5599999999999997E-4","-144.28026332168346"
"7.2E-5","1.5599999999999997E-4","-82.19791246827936"
"8.4E-5","1.5599999999999997E-4","-47.445422289998994"
"9.599999999999999E-5","1.5599999999999997E-4","-27.55390943131675"
"1.0799999999999998E-4","1.5599999999999997E-4","-16.086402846164138"
"1.1999999999999998E-4","1.5599999999999997E-4","-9.5383259949873"
"1.3199999999999998E-4","1.5599999999999997E-4","-5.865930497329869"
"1.4399999999999998E-4","1.5599999999999997E-4","-3.84323130284595"
"1.5599999999999997E-4","1.5599999999999997E-4","-2.848069817193895"
"1.6799999999999996E-4","1.5599999999999997E-4","-2.4936972619975313"
"1.7999999999999996E-4","1.5599999999999997E-4","-2.3520636733886096"
"1.9199999999999995E-4","1.5599999999999997E-4","-2.0849449841774637"
"2.0399999999999994E-4","1.5599999999999997E-4","-1.6120453155741759"
"2.1599999999999994E-4","1.5599999999999997E-4","-1.0503034079096976"
"2.2799999999999993E-4","1.5599999999999997E-4","-0.5225019457551727"
"2.3999999999999992E-4","1.5599999999999997E-4","-0.08227665147271149"
"2.5199999999999995E-4","1.5599999999999997E-4","0.26336557790272724"
"2.6399999999999997E-4","1.5599999999999997E-4","0.5255665401668467"
"2.76E-4","1.5599999999999997E-4","0.7195891202603986"
"2.88E-4","1.5599999999999997E-4","0.8597358386471782"
"-3.0E-4","1.6799999999999996E-4","-2.5582066365292753"
"-2.8799999999999995E-4","1.6799999999999996E-4","-2.565870721742004"
"-2.7599999999999993E-4","1.6799999999999996E-4","-2.5789121500807"
"-2.639999999999999E-4","1.6799999999999996E-4","-2.6065757874402458"
"-2.519999999999999E-4","1.6799999999999996E-4","-2.6601033519237665"
"-2.399999999999999E-4","1.6799999999999996E-4","-2.7516091837700376"
"-2.279999999999999E-4","1.6799999999999996E-4","-2.891695895515546"
"-2.159999999999999E-4","1.6799999999999996E-4","-3.0855955500539167"
"-2.0399999999999992E-4","1.6799999999999996E-4","-3.330202727543129"
"-1.9199999999999992E-4","1.6799999999999996E-4","-3.6229480922272606"
"-1.7999999999999993E-4","1.6799999999999996E-4","-4.00080010916638"
"-1.6799999999999994E-4","1.6799999999999996E-4","-4.599863618769155"
"-1.5599999999999994E-4","1.6799999999999996E-4","-5.696259828418935"
"-1.4399999999999995E-4","1.6799999999999996E-4","-7.731743704877787"
"-1.3199999999999996E-4","1.6799999999999996E-4","-11.328454394935646"
"-1.1999999999999996E-4","1.6799999999999996E-4","-17.317801609031978"
"-1.0799999999999997E-4","1.6799999999999996E-4","-26.890619612539314"
"-9.599999999999998E-5","1.6799999999999996E-4","-41.93338308619876"
"-8.399999999999998E-5","1.6799999999999996E-4","-65.57056388476664"
"-7.199999999999999E-5","1.6799999999999996E-4","-103.0725631505924"
"-5.999999999999999E-5","1.6799999999999996E-4","-163.3653304325508"
"-4.799999999999999E-5","1.6799999999999996E-4","-260.7638338364561"
"-3.599999999999999E-5","1.6799999999999996E-4","-413.3366216925629"
"-2.3999999999999987E-5","1.6799999999999996E-4","-625.4801742790892"
"-1.1999999999999988E-5","1.6799999999999996E-4","-843.5055118342501"
"1.0164395367051604E-20","1.6799999999999996E-4","-940.5667511009942"
"1.2000000000000009E-5","1.6799999999999996E-4","-838.2119441238858"
"2.4000000000000007E-5","1.6799999999999996E-4","-618.3604803921155"
"3.600000000000001E-5","1.6799999999999996E-4","-407.49603185041593"
"4.800000000000001E-5","1.6799999999999996E-4","-257.0181145529467"
"6.000000000000001E-5","1.6799999999999996E-4","-161.3059721261441"
"7.2E-5","1.6799999999999996E-4","-102.19079498589245"
"8.4E-5","1.6799999999999996E-4","-65.57662522016807"
"9.599999999999999E-5","1.6799999999999996E-4","-42.676569357989884"
"1.0799999999999998E-4","1.6799999999999996E-4","-28.232606007324907"
"1.1999999999999998E-4","1.6799999999999996E-4","-19.07566361670755"
"1.3199999999999998E-4","1.6799999999999996E-4","-13.255845451833725"
"1.4399999999999998E-4","1.6799999999999996E-4","-9.555362636527832"
"1.5599999999999997E-4","1.6799999999999996E-4","-7.2124378760671615"
"1.6799999999999996E-4","1.6799999999999996E-4","-5.71644185630456"
"1.7999999999999996E-4","1.6799999999999996E-4","-4.683247684355022"
"1.9199999999999995E-4","1.6799999999999996E-4","-3.8462351953508254"
"2.0399999999999994E-4","1.6799999999999996E-4","-3.0793141478854578"
"2.1599999999999994E-4","1.6799999999999996E-4","-2.3660794336316275"
"2.2799999999999993E-4","1.6799999999999996E-4","-1.7301973163960436"
"2.3999999999999992E-4","1.6799999999999996E-4","-1.1888915612981164"
"2.5199999999999995E-4","1.6799999999999996E-4","-0.7434331621413652"
"2.6399999999999997E-4","1.6799999999999996E-4","-0.3849402087208077"
"2.76E-4","1.6799999999999996E-4","-0.1007313241156568"
"2.88E-4","1.6799999999999996E-4","0.12206666004425437"
"-3.0E-4","1.7999999999999996E-4","-2.8981775199992534"
"-2.8799999999999995E-4","1.7999999999999996E-4","-2.988249378020726"
"-2.7599999999999993E-4","1.7999999999999996E-4","-3.099391545304235"
"-2.639999999999999E-4","1.7999999999999996E-4","-3.24231602496629"
"-2.519999999999999E-4","1.7999999999999996E-4","-3.43004234121446"
"-2.399999999999999E-4","1.7999999999999996E-4","-3.677616313320822"
"-2.279999999999999E-4","1.7999999999999996E-4","-4.0017488707374165"
"-2.159999999999999E-4","1.7999999999999996E-4","-4.421263233395335"
"-2.0399999999999992E-4","1.7999999999999996E-4","-4.961041649927122"
"-1.9199999999999992E-4","1.7999999999999996E-4","-5.6645997581273315"
"-1.7999999999999993E-4","1.7999999999999996E-4","-6.619167594014879"
"-1.6799999999999994E-4","1.7999999999999996E-4","-7.9879934869807085"
"-1.5599999999999994E-4","1.7999999999999996E-4","-10.039166973387319"
"-1.4399999999999995E-4","1.7999999999999996E-4","-13.169696633904518"
"-1.3199999999999996E-4","1.7999999999999996E-4","-17.933093181002448"
"-1.1999999999999996E-4","1.7999999999999996E-4","-25.090812725725897"
"-1.0799999999999997E-4","1.7999999999999996E-4","-35.722086520829535"
"-9.599999999999998E-5","1.7999999999999996E-4","-51.41561514306373"
"-8.399999999999998E-5","1.7999999999999996E-4","-74.5445866735575"
"-7.199999999999999E-5","1.7999999999999996E-4","-108.5983950739196"
"-5.999999999999999E-5","1.7999999999999996E-4","-158.38569806286634"
"-4.799999999999999E-5","1.7999999999999996E-4","-229.36791307939427"
"-3.599999999999999E-5","1.7999999999999996E-4","-324.22660561764525"
"-2.3999999999999987E-5","1.7999999999999996E-4","-434.36699221566556"
"-1.1999999999999988E-5","1.7999999999999996E-4","-530.2342014246294"
"1.0164395367051604E-20","1.7999999999999996E-4","-568.7093766181084"
"1.2000000000000009E-5","1.7999999999999996E-4","-527.989920388473"
