"X-coordinate","Z-coordinate","Electric Potential"
"0.032000000000000056","0.0880000000000001","-40001.9445392513"
"0.03600000000000006","0.0880000000000001","-40001.94931240666"
"0.04000000000000006","0.0880000000000001","-40001.95407822027"
"0.04400000000000007","0.0880000000000001","-40001.95883669168"
"0.04800000000000007","0.0880000000000001","-40001.963587820326"
"0.052000000000000074","0.0880000000000001","-40001.96833160523"
"0.05600000000000008","0.0880000000000001","-40001.97306804663"
"0.06000000000000008","0.0880000000000001","-40001.97779714304"
"0.06400000000000008","0.0880000000000001","-40001.98251889504"
"0.06800000000000009","0.0880000000000001","-40001.98723330171"
"0.07200000000000009","0.0880000000000001","-40001.9919403624"
"0.0760000000000001","0.0880000000000001","-40001.9966400778"
"0.0800000000000001","0.0880000000000001","-40002.00133244654"
"0.0840000000000001","0.0880000000000001","-40002.00601746952"
"0.0880000000000001","0.0880000000000001","-40002.010695145604"
"0.09200000000000011","0.0880000000000001","-40002.015365475636"
"0.09600000000000011","0.0880000000000001","-40002.020028459236"
"-0.1","0.09200000000000011","-40001.86975671404"
"-0.096","0.09200000000000011","-40001.8747730359"
"-0.092","0.09200000000000011","-40001.87978207197"
"-0.088","0.09200000000000011","-40001.884783818576"
"-0.08399999999999999","0.09200000000000011","-40001.88977827458"
"-0.07999999999999999","0.09200000000000011","-40001.894765436635"
"-0.07599999999999998","0.09200000000000011","-40001.89974530269"
"-0.07199999999999998","0.09200000000000011","-40001.90471787083"
"-0.06799999999999998","0.09200000000000011","-40001.90968313823"
"-0.06399999999999997","0.09200000000000011","-40001.91464110319"
"-0.05999999999999997","0.09200000000000011","-40001.919591764155"
"-0.055999999999999966","0.09200000000000011","-40001.924535118"
"-0.05199999999999996","0.09200000000000011","-40001.929471163196"
"-0.04799999999999996","0.09200000000000011","-40001.934399898244"
"-0.043999999999999956","0.09200000000000011","-40001.939321321"
"-0.03999999999999995","0.09200000000000011","-40001.944235429735"
"-0.03599999999999995","0.09200000000000011","-40001.94914222211"
"-0.031999999999999945","0.09200000000000011","-40001.954041697"
"-0.027999999999999945","0.09200000000000011","-40001.95893385267"
"-0.023999999999999945","0.09200000000000011","-40001.96381868757"
"-0.019999999999999945","0.09200000000000011","-40001.968696200005"
"-0.015999999999999945","0.09200000000000011","-40001.97356638853"
"-0.011999999999999945","0.09200000000000011","-40001.978429251736"
"-0.007999999999999945","0.09200000000000011","-40001.98328478772"
"-0.003999999999999945","0.09200000000000011","-40001.98813299605"
"5.551115123125783E-17","0.09200000000000011","-40001.99297387497"
"0.004000000000000056","0.09200000000000011","-40001.9978074233"
"0.008000000000000056","0.09200000000000011","-40002.002633639626"
"0.012000000000000056","0.09200000000000011","-40002.00745252364"
"0.016000000000000056","0.09200000000000011","-40002.01226407324"
"0.020000000000000056","0.09200000000000011","-40002.017068287685"
"0.024000000000000056","0.09200000000000011","-40002.02186516641"
"0.028000000000000056","0.09200000000000011","-40002.02665470867"
"0.032000000000000056","0.09200000000000011","-40002.03143691225"
"0.03600000000000006","0.09200000000000011","-40002.03621177822"
"0.04000000000000006","0.09200000000000011","-40002.040979304606"
"0.04400000000000007","0.09200000000000011","-40002.04573949078"
"0.04800000000000007","0.09200000000000011","-40002.050492336435"
"0.052000000000000074","0.09200000000000011","-40002.055237841094"
"0.05600000000000008","0.09200000000000011","-40002.059976003664"
"0.06000000000000008","0.09200000000000011","-40002.06470682448"
"0.06400000000000008","0.09200000000000011","-40002.0694303021"
"0.06800000000000009","0.09200000000000011","-40002.074146436986"
"0.07200000000000009","0.09200000000000011","-40002.0788552287"
"0.0760000000000001","0.09200000000000011","-40002.08355667647"
"0.0800000000000001","0.09200000000000011","-40002.088250780296"
"0.0840000000000001","0.09200000000000011","-40002.09293753999"
"0.0880000000000001","0.09200000000000011","-40002.09761695555"
"0.09200000000000011","0.09200000000000011","-40002.1022890275"
"0.09600000000000011","0.09200000000000011","-40002.10695375472"
"-0.1","0.09600000000000011","-40001.95662034093"
"-0.096","0.09600000000000011","-40001.96163830517"
"-0.092","0.09600000000000011","-40001.96664898493"
"-0.088","0.09600000000000011","-40001.971652377426"
"-0.08399999999999999","0.09600000000000011","-40001.976648481155"
"-0.07999999999999999","0.09600000000000011","-40001.98163729361"
"-0.07599999999999998","0.09600000000000011","-40001.98661881132"
"-0.07199999999999998","0.09600000000000011","-40001.991593033716"
"-0.06799999999999998","0.09600000000000011","-40001.99655995755"
"-0.06399999999999997","0.09600000000000011","-40002.00151958088"
"-0.05999999999999997","0.09600000000000011","-40002.006471901885"
"-0.055999999999999966","0.09600000000000011","-40002.01141691835"
"-0.05199999999999996","0.09600000000000011","-40002.01635462812"
"-0.04799999999999996","0.09600000000000011","-40002.02128502972"
"-0.043999999999999956","0.09600000000000011","-40002.02620812077"
"-0.03999999999999995","0.09600000000000011","-40002.03112389997"
"-0.03599999999999995","0.09600000000000011","-40002.036032365424"
"-0.031999999999999945","0.09600000000000011","-40002.04093351498"
"-0.027999999999999945","0.09600000000000011","-40002.045827347625"
"-0.023999999999999945","0.09600000000000011","-40002.05071386126"
"-0.019999999999999945","0.09600000000000011","-40002.05559305465"
"-0.015999999999999945","0.09600000000000011","-40002.06046492609"
"-0.011999999999999945","0.09600000000000011","-40002.06532947415"
"-0.007999999999999945","0.09600000000000011","-40002.07018669777"
"-0.003999999999999945","0.09600000000000011","-40002.07503659496"
"5.551115123125783E-17","0.09600000000000011","-40002.07987916487"
"0.004000000000000056","0.09600000000000011","-40002.08471440672"
"0.008000000000000056","0.09600000000000011","-40002.089542318725"
"0.012000000000000056","0.09600000000000011","-40002.09436289984"
"0.016000000000000056","0.09600000000000011","-40002.099176148695"
"0.020000000000000056","0.09600000000000011","-40002.103982064975"
"0.024000000000000056","0.09600000000000011","-40002.10878064715"
"0.028000000000000056","0.09600000000000011","-40002.11357189466"
"0.032000000000000056","0.09600000000000011","-40002.11835580648"
"0.03600000000000006","0.09600000000000011","-40002.12313238168"
"0.04000000000000006","0.09600000000000011","-40002.127901619744"
"0.04400000000000007","0.09600000000000011","-40002.13266352002"
"0.04800000000000007","0.09600000000000011","-40002.13741808162"
"0.052000000000000074","0.09600000000000011","-40002.14216530425"
"0.05600000000000008","0.09600000000000011","-40002.14690518686"
"0.06000000000000008","0.09600000000000011","-40002.15163772947"
"0.06400000000000008","0.09600000000000011","-40002.15636293159"
"0.06800000000000009","0.09600000000000011","-40002.16108079272"
"0.07200000000000009","0.09600000000000011","-40002.16579131194"
"0.0760000000000001","0.09600000000000011","-40002.17049449039"
"0.0800000000000001","0.09600000000000011","-40002.17519032652"
"0.0840000000000001","0.09600000000000011","-40002.17987882095"
"0.0880000000000001","0.09600000000000011","-40002.184559973"
"0.09200000000000011","0.09600000000000011","-40002.18923378303"
"0.09600000000000011","0.09600000000000011","-40002.19390025084"
