"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"746.7586893887417","-168319.26504267004","-7088.421240594002","1.4250555893159409E9","-3.2047475712734424E11","-1.3654554350316704E10","1","5.86000000000032E-7","3.3434059999999994E-27","1.5797716494688424E-5","4.742850666899717E-17","1.579771649473585E-5"
"746.9011949476733","-168351.31251838277","-7089.786696029033","1.4250555198283098E9","-3.204747414635966E11","-1.3654553693484432E10","1","5.86100000000032E-7","3.3434059999999994E-27","1.5791777481913785E-5","4.7446572692105115E-17","1.5791777481961233E-5"
"747.0437004996561","-168383.35999252912","-7091.152151398382","1.4250554503671014E9","-3.204747258058122E11","-1.3654553036900208E10","1","5.86200000000032E-7","3.3434059999999994E-27","1.578584191333316E-5","4.746464215444544E-17","1.5785841913380624E-5"
"747.1862060446928","-168415.4074651097","-7092.517606702072","1.4250553809323008E9","-3.2047471015398755E11","-1.365455238056389E10","1","5.86300000000032E-7","3.3434059999999994E-27","1.5779909651789104E-5","4.7482715056017963E-17","1.5779909651836585E-5"
"747.328711582786","-168447.45493612508","-7093.883061940129","1.4250553115238926E9","-3.204746945081193E11","-1.3654551724475342E10","1","5.86400000000032E-7","3.3434059999999994E-27","1.577398065628293E-5","4.750079139682253E-17","1.5773980656330432E-5"
"747.4712171139385","-168479.50240557588","-7095.248517112576","1.4250552421418622E9","-3.204746788682041E11","-1.3654551068634418E10","1","5.86500000000032E-7","3.3434059999999994E-27","1.5768055160157006E-5","4.751887117685896E-17","1.5768055160204524E-5"
"747.6137226381526","-168511.5498734627","-7096.613972219439","1.4250551727861943E9","-3.204746632342385E11","-1.3654550413040983E10","1","5.86600000000032E-7","3.3434059999999994E-27","1.576213284022479E-5","4.7536954396127104E-17","1.5762132840272327E-5"
"747.7562281554312","-168543.59733978612","-7097.979427260743","1.425055103456874E9","-3.204746476062191E11","-1.3654549757694895E10","1","5.86700000000032E-7","3.3434059999999994E-27","1.5756213893185762E-5","4.7555041054626784E-17","1.5756213893233318E-5"
"747.898733665777","-168575.64480454676","-7099.344882236513","1.425055034153886E9","-3.204746319841426E11","-1.3654549102596012E10","1","5.86800000000032E-7","3.3434059999999994E-27","1.5750298402770673E-5","4.7573131152357834E-17","1.5750298402818246E-5"
"748.0412391691923","-168607.69226774518","-7100.710337146772","1.4250549648772156E9","-3.2047461636800543E11","-1.3654548447744196E10","1","5.86900000000032E-7","3.3434059999999994E-27","1.5744386078641486E-5","4.759122468932008E-17","1.5744386078689076E-5"
"748.18374466568","-168639.73972938198","-7102.075791991547","1.4250548956268477E9","-3.204746007578043E11","-1.3654547793139307E10","1","5.87000000000032E-7","3.3434059999999994E-27","1.5738477170101382E-5","4.760932166551337E-17","1.5738477170148992E-5"
"748.3262501552427","-168671.78718945777","-7103.441246770861","1.4250548264027674E9","-3.204745851535359E11","-1.3654547138781206E10","1","5.87100000000032E-7","3.3434059999999994E-27","1.5732571597984606E-5","4.7627422080937506E-17","1.5732571598032233E-5"
"748.4687556378831","-168703.83464797313","-7104.806701484739","1.4250547572049596E9","-3.204745695551967E11","-1.3654546484669754E10","1","5.87200000000032E-7","3.3434059999999994E-27","1.5726669351041104E-5","4.764552593559235E-17","1.5726669351088748E-5"
"748.6112611136035","-168735.88210492863","-7106.172156133206","1.4250546880334096E9","-3.2047455396278345E11","-1.365454583080481E10","1","5.873000000000321E-7","3.3434059999999994E-27","1.5720770388142214E-5","4.766363322947772E-17","1.572077038818988E-5"
"748.7537665824069","-168767.9295603249","-7107.5376107162865","1.4250546188881023E9","-3.204745383762927E11","-1.3654545177186234E10","1","5.874000000000321E-7","3.3434059999999994E-27","1.5714874813578046E-5","4.768174396259345E-17","1.5714874813625727E-5"
"748.8962720442958","-168799.97701416252","-7108.903065234005","1.4250545497690227E9","-3.204745227957211E11","-1.3654544523813889E10","1","5.875000000000321E-7","3.3434059999999994E-27","1.570898247207246E-5","4.769985813493937E-17","1.570898247212016E-5"
"749.0387774992727","-168832.0244664421","-7110.268519686387","1.4250544806761558E9","-3.204745072210653E11","-1.3654543870687634E10","1","5.876000000000321E-7","3.3434059999999994E-27","1.5703093441304053E-5","4.7717975746515317E-17","1.5703093441351772E-5"
"749.1812829473403","-168864.0719171642","-7111.633974073456","1.4250544116094868E9","-3.204744916523219E11","-1.3654543217807331E10","1","5.877000000000321E-7","3.3434059999999994E-27","1.5697207787235974E-5","4.773609679732113E-17","1.569720778728371E-5"
"749.3237883885012","-168896.11936632943","-7112.9994283952365","1.425054342569001E9","-3.2047447608948755E11","-1.3654542565172842E10","1","5.878000000000321E-7","3.3434059999999994E-27","1.5691325362943188E-5","4.775422128735664E-17","1.5691325362990943E-5"
"749.4662938227581","-168928.16681393838","-7114.364882651754","1.4250542735546832E9","-3.204744605325589E11","-1.3654541912784027E10","1","5.879000000000321E-7","3.3434059999999994E-27","1.5685446324090716E-5","4.777234921662167E-17","1.568544632413849E-5"
"749.6087992501135","-168960.21425999163","-7115.730336843032","1.4250542045665188E9","-3.2047444498153253E11","-1.3654541260640747E10","1","5.880000000000321E-7","3.3434059999999994E-27","1.5679570502269246E-5","4.779048058511607E-17","1.5679570502317036E-5"
"749.7513046705702","-168992.2617044898","-7117.095790969096","1.4250541356044927E9","-3.2047442943640515E11","-1.3654540608742865E10","1","5.881000000000321E-7","3.3434059999999994E-27","1.567369801855861E-5","4.7808615392839644E-17","1.567369801860642E-5"
"749.8938100841307","-169024.30914743344","-7118.46124502997","1.42505406666859E9","-3.2047441389717334E11","-1.365453995709024E10","1","5.882000000000321E-7","3.3434059999999994E-27","1.5667828841979592E-5","4.782675363979226E-17","1.566782884202742E-5"
"750.0363154907975","-169056.35658882317","-7119.826699025679","1.4250539977587962E9","-3.204743983638338E11","-1.3654539305682735E10","1","5.883000000000321E-7","3.3434059999999994E-27","1.5661962993375134E-5","4.784489532597373E-17","1.5661962993422978E-5"
"750.1788208905734","-169088.40402865954","-7121.192152956247","1.4250539288750963E9","-3.204743828363832E11","-1.3654538654520212E10","1","5.884000000000321E-7","3.3434059999999994E-27","1.5656100423390605E-5","4.7863040451383897E-17","1.565610042343847E-5"
"750.321326283461","-169120.45146694317","-7122.557606821699","1.4250538600174754E9","-3.2047436731481805E11","-1.3654538003602533E10","1","5.885000000000321E-7","3.3434059999999994E-27","1.5650241095971794E-5","4.788118901602258E-17","1.5650241096019675E-5"
"750.4638316694627","-169152.49890367466","-7123.923060622059","1.4250537911859186E9","-3.2047435179913513E11","-1.365453735292956E10","1","5.886000000000322E-7","3.3434059999999994E-27","1.5644385054238143E-5","4.7899341019889614E-17","1.564438505428604E-5"
"750.6063370485813","-169184.54633885456","-7125.288514357352","1.4250537223804114E9","-3.204743362893311E11","-1.3654536702501154E10","1","5.887000000000322E-7","3.3434059999999994E-27","1.5638532305601383E-5","4.791749646298485E-17","1.56385323056493E-5"
"750.7488424208193","-169216.5937724835","-7126.653968027602","1.4250536536009388E9","-3.204743207854026E11","-1.3654536052317177E10","1","5.888000000000322E-7","3.3434059999999994E-27","1.5632682917641242E-5","4.793565534530811E-17","1.5632682917689177E-5"
"750.8913477861794","-169248.64120456204","-7128.019421632834","1.425053584847486E9","-3.2047430528734625E11","-1.3654535402377491E10","1","5.889000000000322E-7","3.3434059999999994E-27","1.562683677481826E-5","4.795381766685923E-17","1.5626836774866214E-5"
"751.0338531446641","-169280.68863509077","-7129.384875173071","1.4250535161200385E9","-3.2047428979515875E11","-1.365453475268196E10","1","5.890000000000322E-7","3.3434059999999994E-27","1.5620993876147363E-5","4.7971983427638043E-17","1.5620993876195335E-5"
"751.1763584962762","-169312.73606407028","-7130.75032864834","1.4250534474185812E9","-3.204742743088368E11","-1.3654534103230444E10","1","5.891000000000322E-7","3.3434059999999994E-27","1.5615154282827056E-5","4.799015262764437E-17","1.5615154282875045E-5"
"751.318863841018","-169344.78349150118","-7132.115782058663","1.4250533787430997E9","-3.20474258828377E11","-1.3654533454022808E10","1","5.892000000000322E-7","3.3434059999999994E-27","1.560931797241555E-5","4.800832526687807E-17","1.560931797246356E-5"
"751.4613691788924","-169376.830917384","-7133.481235404065","1.425053310093579E9","-3.2047424335377606E11","-1.3654532805058914E10","1","5.893000000000322E-7","3.3434059999999994E-27","1.5603484898326674E-5","4.8026501345338964E-17","1.56034848983747E-5"
"751.6038745099017","-169408.8783417194","-7134.846688684571","1.4250532414700046E9","-3.2047422788503064E11","-1.3654532156338625E10","1","5.894000000000322E-7","3.3434059999999994E-27","1.559765503607008E-5","4.8044680863026885E-17","1.5597655036118124E-5"
"751.7463798340488","-169440.9257645079","-7136.212141900205","1.4250531728723614E9","-3.204742124221374E11","-1.3654531507861803E10","1","5.895000000000322E-7","3.3434059999999994E-27","1.5591828539572024E-5","4.8062863819941666E-17","1.5591828539620088E-5"
"751.888885151336","-169472.97318575013","-7137.5775950509915","1.425053104300635E9","-3.204741969650931E11","-1.3654530859628313E10","1","5.896000000000322E-7","3.3434059999999994E-27","1.558600531655905E-5","4.8081050216083145E-17","1.5586005316607133E-5"
"752.031390461766","-169505.02060544665","-7138.9430481369545","1.4250530357548108E9","-3.204741815138943E11","-1.3654530211638016E10","1","5.897000000000322E-7","3.3434059999999994E-27","1.558018526514375E-5","4.8099240051451156E-17","1.558018526519185E-5"
"752.1738957653415","-169537.06802359805","-7140.308501158118","1.425052967234874E9","-3.204741660685378E11","-1.3654529563890776E10","1","5.898000000000322E-7","3.3434059999999994E-27","1.5574368603259667E-5","4.811743332604553E-17","1.5574368603307786E-5"
"752.316401062065","-169569.1154402049","-7141.673954114507","1.42505289874081E9","-3.204741506290202E11","-1.3654528916386456E10","1","5.899000000000322E-7","3.3434059999999994E-27","1.556855504970665E-5","4.813563003986609E-17","1.5568555049754785E-5"
"752.458906351939","-169601.16285526782","-7143.039407006146","1.425052830272604E9","-3.2047413519533826E11","-1.3654528269124918E10","1","5.900000000000323E-7","3.3434059999999994E-27","1.5562744860140846E-5","4.81538301929127E-17","1.5562744860189E-5"
"752.6014116349663","-169633.21026878734","-7144.404859833058","1.4250527618302414E9","-3.204741197674886E11","-1.3654527622106028E10","1","5.901000000000323E-7","3.3434059999999994E-27","1.5556937888741576E-5","4.8172033785185155E-17","1.555693788878975E-5"
"752.7439169111493","-169665.2576807641","-7145.7703125952685","1.4250526934137077E9","-3.2047410434546796E11","-1.3654526975329647E10","1","5.902000000000323E-7","3.3434059999999994E-27","1.555113417877071E-5","4.819024081668332E-17","1.5551134178818898E-5"
"752.8864221804907","-169697.30509119865","-7147.135765292802","1.4250526250229883E9","-3.20474088929273E11","-1.365452632879564E10","1","5.903000000000323E-7","3.3434059999999994E-27","1.5545333680043568E-5","4.820845128740702E-17","1.5545333680091778E-5"
"753.028927442993","-169729.35250009157","-7148.501217925681","1.4250525566580684E9","-3.204740735189005E11","-1.3654525682503872E10","1","5.904000000000323E-7","3.3434059999999994E-27","1.553953647963061E-5","4.822666519735609E-17","1.5539536479678835E-5"
"753.1714326986588","-169761.39990744347","-7149.866670493931","1.4250524883189335E9","-3.204740581143471E11","-1.3654525036454205E10","1","5.905000000000323E-7","3.3434059999999994E-27","1.5533742502070412E-5","4.824488254653037E-17","1.5533742502118656E-5"
"753.3139379474907","-169793.4473132549","-7151.232122997577","1.425052420005569E9","-3.204740427156095E11","-1.3654524390646503E10","1","5.906000000000323E-7","3.3434059999999994E-27","1.5527951671099515E-5","4.826310333492969E-17","1.552795167114778E-5"
"753.4564431894912","-169825.49471752645","-7152.597575436642","1.4250523517179604E9","-3.2047402732268445E11","-1.3654523745080631E10","1","5.907000000000323E-7","3.3434059999999994E-27","1.5522164174140108E-5","4.8281327562553866E-17","1.552216417418839E-5"
"753.598948424663","-169857.54212025873","-7153.96302781115","1.4250522834560928E9","-3.204740119355686E11","-1.3654523099756454E10","1","5.908000000000323E-7","3.3434059999999994E-27","1.5516379897834855E-5","4.8299555229402745E-17","1.5516379897883156E-5"
"753.7414536530086","-169889.5895214523","-7155.328480121126","1.425052215219952E9","-3.2047399655425867E11","-1.3654522454673836E10","1","5.909000000000323E-7","3.3434059999999994E-27","1.551059883406404E-5","4.831778633547619E-17","1.551059883411236E-5"
"753.8839588745307","-169921.6369211077","-7156.693932366593","1.4250521470095236E9","-3.204739811787514E11","-1.365452180983264E10","1","5.910000000000323E-7","3.3434059999999994E-27","1.5504820957746553E-5","4.8336020880774006E-17","1.5504820957794888E-5"
"754.0264640892316","-169953.68431922558","-7158.059384547576","1.4250520788247926E9","-3.204739658090435E11","-1.365452116523273E10","1","5.911000000000323E-7","3.3434059999999994E-27","1.5499046390704705E-5","4.835425886529603E-17","1.549904639075306E-5"
"754.168969297114","-169985.73171580647","-7159.4248366640995","1.4250520106657448E9","-3.204739504451317E11","-1.3654520520873974E10","1","5.912000000000323E-7","3.3434059999999994E-27","1.549327509620609E-5","4.8372500289042097E-17","1.5493275096254464E-5"
"754.3114744981806","-170017.77911085097","-7160.790288716187","1.4250519425323656E9","-3.2047393508701276E11","-1.3654519876756233E10","1","5.913000000000324E-7","3.3434059999999994E-27","1.548750684153707E-5","4.839074515201205E-17","1.5487506841585458E-5"
"754.4539796924338","-170049.82650435966","-7162.155740703863","1.4250518744246404E9","-3.2047391973468335E11","-1.3654519232879374E10","1","5.914000000000324E-7","3.3434059999999994E-27","1.5481742019737605E-5","4.8408993454205717E-17","1.5481742019786015E-5"
"754.5964848798762","-170081.87389633313","-7163.52119262715","1.425051806342555E9","-3.204739043881402E11","-1.365451858924326E10","1","5.915000000000324E-7","3.3434059999999994E-27","1.5475980271739717E-5","4.842724519562294E-17","1.5475980271788144E-5"
"754.7389900605104","-170113.92128677195","-7164.886644486075","1.4250517382860947E9","-3.2047388904738E11","-1.3654517945847757E10","1","5.916000000000324E-7","3.3434059999999994E-27","1.547022181278094E-5","4.844550037626356E-17","1.5470221812829388E-5"
"754.881495234339","-170145.96867567668","-7166.25209628066","1.425051670255245E9","-3.2047387371239954E11","-1.365451730269273E10","1","5.917000000000324E-7","3.3434059999999994E-27","1.546446651510318E-5","4.84637589961274E-17","1.5464466515151643E-5"
"755.0240004013646","-170178.01606304792","-7167.61754801093","1.4250516022499917E9","-3.2047385838319556E11","-1.3654516659778044E10","1","5.918000000000324E-7","3.3434059999999994E-27","1.5458714425476738E-5","4.848202105521429E-17","1.545871442552522E-5"
"755.1665055615896","-170210.06344888624","-7168.982999676908","1.4250515342703202E9","-3.204738430597648E11","-1.3654516017103565E10","1","5.919000000000324E-7","3.3434059999999994E-27","1.5452965567355767E-5","4.850028655352408E-17","1.5452965567404268E-5"
"755.3090107150166","-170242.11083319222","-7170.348451278618","1.425051466316216E9","-3.204738277421039E11","-1.3654515374669159E10","1","5.920000000000324E-7","3.3434059999999994E-27","1.544721991367806E-5","4.8518555491056606E-17","1.544721991372658E-5"
