"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.9938860663358","49.993781906951455","-0.0030554463953955317","-1.582365258668286E9","-1.609311782848791E9","-7.907382438688021E8","1","7.72899999999937E-12","3.3434059999999994E-27","990.2072106194773","8.356454127536559E-24","990.2072106194773"
"49.99388448397054","49.993780297639674","-0.0030562371336394006","-1.582570033218755E9","-1.6095200387289515E9","-7.908405473014643E8","1","7.72999999999937E-12","3.3434059999999994E-27","990.20781612478","8.356453594125857E-24","990.20781612478"
"49.993882901400504","49.99377868811963","-0.003057027974186702","-1.582774807786164E9","-1.6097282946240802E9","-7.909428507323686E8","1","7.73099999999937E-12","3.3434059999999994E-27","990.2084217086847","8.356453060646138E-24","990.2084217086847"
"49.9938813186257","49.99377707839134","-0.0030578189170374346","-1.5829795823705156E9","-1.6099365505341792E9","-7.910451541615146E8","1","7.731999999999371E-12","3.3434059999999994E-27","990.2090273708778","8.356452527097403E-24","990.2090273708778"
"49.99387973564611","49.993775468454785","-0.0030586099621915963","-1.5831843569718115E9","-1.6101448064592505E9","-7.911474575889021E8","1","7.732999999999372E-12","3.3434059999999994E-27","990.2096331114793","8.356451993479649E-24","990.2096331114793"
"49.993878152461754","49.99377385830998","-0.0030594011096491854","-1.5833891315900543E9","-1.6103530623992958E9","-7.912497610145309E8","1","7.733999999999372E-12","3.3434059999999994E-27","990.2102389304112","8.356451459792877E-24","990.2102389304112"
"49.993876569072626","49.99377224795692","-0.0030601923594101997","-1.583593906225246E9","-1.6105613183543172E9","-7.913520644384007E8","1","7.734999999999373E-12","3.3434059999999994E-27","990.2108448278898","8.356450926037087E-24","990.2108448278898"
"49.99387498547872","49.9937706373956","-0.003060983711474638","-1.583798680877389E9","-1.6107695743243165E9","-7.914543678605115E8","1","7.735999999999373E-12","3.3434059999999994E-27","990.2114508036167","8.356450392212281E-24","990.2114508036167"
"49.99387340168004","49.993769026626026","-0.0030617751658424987","-1.5840034555464852E9","-1.610977830309296E9","-7.915566712808629E8","1","7.736999999999374E-12","3.3434059999999994E-27","990.21205685785","8.356449858318456E-24","990.21205685785"
"49.993871817676585","49.99376741564819","-0.0030625667225137793","-1.584208230232537E9","-1.611186086309257E9","-7.916589746994547E8","1","7.737999999999374E-12","3.3434059999999994E-27","990.2126629903679","8.356449324355613E-24","990.2126629903679"
"49.99387023346836","49.99376580446211","-0.003063358381488479","-1.5844130049355466E9","-1.611394342324202E9","-7.917612781162866E8","1","7.738999999999375E-12","3.3434059999999994E-27","990.2132692012965","8.356448790323752E-24","990.2132692012965"
"49.99386864905535","49.99376419306777","-0.0030641501427665953","-1.5846177796555161E9","-1.611602598354133E9","-7.918635815313585E8","1","7.739999999999375E-12","3.3434059999999994E-27","990.2138754907182","8.356448256222874E-24","990.2138754907182"
"49.99386706443757","49.99376258146517","-0.0030649420063481266","-1.584822554392448E9","-1.6118108543990514E9","-7.919658849446701E8","1","7.740999999999376E-12","3.3434059999999994E-27","990.2144818584461","8.356447722052978E-24","990.2144818584461"
"49.99386547961502","49.99376096965432","-0.003065733972233071","-1.585027329146344E9","-1.6120191104589596E9","-7.920681883562212E8","1","7.741999999999376E-12","3.3434059999999994E-27","990.2150883045389","8.356447187814066E-24","990.2150883045389"
"49.99386389458769","49.993759357635206","-0.0030665260404214275","-1.5852321039172065E9","-1.6122273665338593E9","-7.921704917660115E8","1","7.742999999999377E-12","3.3434059999999994E-27","990.2156948290632","8.356446653506135E-24","990.2156948290632"
"49.993862309355585","49.99375774540784","-0.0030673182109131935","-1.5854368787050378E9","-1.6124356226237526E9","-7.922727951740408E8","1","7.743999999999377E-12","3.3434059999999994E-27","990.2163014321578","8.356446119129188E-24","990.2163014321578"
"49.99386072391871","49.993756132972216","-0.0030681104837083674","-1.58564165350984E9","-1.6126438787286413E9","-7.923750985803089E8","1","7.744999999999378E-12","3.3434059999999994E-27","990.2169081134724","8.35644558468322E-24","990.2169081134724"
"49.99385913827705","49.99375452032834","-0.0030689028588069475","-1.5858464283316152E9","-1.6128521348485274E9","-7.924774019848156E8","1","7.745999999999378E-12","3.3434059999999994E-27","990.2175148731519","8.356445050168237E-24","990.2175148731519"
"49.993857552430626","49.9937529074762","-0.0030696953362089325","-1.5860512031703658E9","-1.613060390983413E9","-7.925797053875607E8","1","7.746999999999379E-12","3.3434059999999994E-27","990.2181217114561","8.356444515584235E-24","990.2181217114561"
"49.99385596637942","49.99375129441581","-0.0030704879159143203","-1.586255978026094E9","-1.6132686471332998E9","-7.926820087885439E8","1","7.74799999999938E-12","3.3434059999999994E-27","990.2187286279504","8.356443980931212E-24","990.2187286279504"
"49.993854380123445","49.993749681147165","-0.003071280597923109","-1.5864607528988018E9","-1.6134769032981899E9","-7.92784312187765E8","1","7.74899999999938E-12","3.3434059999999994E-27","990.2193356228399","8.356443446209177E-24","990.2193356228399"
"49.99385279366269","49.99374806767026","-0.0030720733822352966","-1.5866655277884915E9","-1.613685159478085E9","-7.928866155852238E8","1","7.74999999999938E-12","3.3434059999999994E-27","990.2199426960764","8.356442911418122E-24","990.2199426960764"
"49.993851206997164","49.9937464539851","-0.0030728662688508817","-1.5868703026951652E9","-1.6138934156729875E9","-7.9298891898092E8","1","7.750999999999381E-12","3.3434059999999994E-27","990.2205498478097","8.356442376558049E-24","990.2205498478097"
"49.99384962012686","49.993744840091686","-0.0030736592577698626","-1.5870750776188252E9","-1.6141016718828988E9","-7.930912223748534E8","1","7.751999999999381E-12","3.3434059999999994E-27","990.2211570779353","8.356441841628958E-24","990.2211570779353"
"49.99384803305178","49.993743225990016","-0.0030744523489922375","-1.5872798525594738E9","-1.6143099281078212E9","-7.931935257670238E8","1","7.752999999999382E-12","3.3434059999999994E-27","990.2217643863534","8.35644130663085E-24","990.2217643863534"
"49.99384644577193","49.993741611680086","-0.0030752455425180044","-1.587484627517113E9","-1.6145181843477566E9","-7.93295829157431E8","1","7.753999999999382E-12","3.3434059999999994E-27","990.2223717732971","8.356440771563725E-24","990.2223717732971"
"49.993844858287304","49.9937399971619","-0.0030760388383471618","-1.587689402491745E9","-1.614726440602707E9","-7.933981325460747E8","1","7.754999999999383E-12","3.3434059999999994E-27","990.2229792386186","8.35644023642758E-24","990.2229792386186"
"49.9938432705979","49.99373838243546","-0.003076832236479708","-1.587894177483372E9","-1.614934696872674E9","-7.935004359329548E8","1","7.755999999999383E-12","3.3434059999999994E-27","990.2235867822681","8.356439701222419E-24","990.2235867822681"
"49.993841682703724","49.993736767500764","-0.003077625736915641","-1.5880989524919963E9","-1.6151429531576598E9","-7.936027393180709E8","1","7.756999999999384E-12","3.3434059999999994E-27","990.2241944042374","8.356439165948242E-24","990.2241944042374"
"49.99384009460477","49.99373515235781","-0.003078419339654959","-1.58830372751762E9","-1.6153512094576664E9","-7.937050427014228E8","1","7.757999999999384E-12","3.3434059999999994E-27","990.2248021048122","8.356438630605044E-24","990.2248021048122"
"49.993838506301046","49.9937335370066","-0.0030792130446976604","-1.5885085025602455E9","-1.6155594657726955E9","-7.938073460830103E8","1","7.758999999999385E-12","3.3434059999999994E-27","990.2254098836466","8.35643809519283E-24","990.2254098836466"
"49.99383691779254","49.99373192144713","-0.0030800068520437434","-1.5887132776198747E9","-1.6157677221027493E9","-7.939096494628333E8","1","7.759999999999385E-12","3.3434059999999994E-27","990.226017740958","8.356437559711599E-24","990.226017740958"
"49.99383532907927","49.99373030567941","-0.003080800761693206","-1.5889180526965098E9","-1.6159759784478297E9","-7.940119528408914E8","1","7.760999999999386E-12","3.3434059999999994E-27","990.2266256766417","8.356437024161348E-24","990.2266256766417"
"49.993833740161215","49.99372868970343","-0.003081594773646047","-1.5891228277901533E9","-1.6161842348079386E9","-7.941142562171844E8","1","7.761999999999386E-12","3.3434059999999994E-27","990.2272336906092","8.356436488542081E-24","990.2272336906092"
"49.99383215103839","49.993727073519196","-0.003082388887902264","-1.5893276029008071E9","-1.6163924911830778E9","-7.942165595917122E8","1","7.762999999999387E-12","3.3434059999999994E-27","990.2278417831078","8.356435952853796E-24","990.2278417831078"
"49.99383056171079","49.99372545712671","-0.0030831831044618556","-1.5895323780284736E9","-1.6166007475732493E9","-7.943188629644744E8","1","7.763999999999387E-12","3.3434059999999994E-27","990.2284499539356","8.356435417096495E-24","990.2284499539356"
"49.993828972178406","49.99372384052596","-0.00308397742332482","-1.5897371531731548E9","-1.6168090039784553E9","-7.944211663354709E8","1","7.764999999999388E-12","3.3434059999999994E-27","990.2290582031843","8.356434881270173E-24","990.2290582031843"
"49.99382738244125","49.99372222371696","-0.0030847718444911554","-1.5899419283348532E9","-1.6170172603986974E9","-7.945234697047014E8","1","7.765999999999388E-12","3.3434059999999994E-27","990.2296665308912","8.356434345374837E-24","990.2296665308912"
"49.99382579249932","49.993720606699696","-0.0030855663679608602","-1.5901467035135705E9","-1.6172255168339777E9","-7.946257730721657E8","1","7.766999999999389E-12","3.3434059999999994E-27","990.2302749368109","8.356433809410481E-24","990.2302749368109"
"49.99382420235262","49.99371898947418","-0.003086360993733932","-1.5903514787093093E9","-1.6174337732842982E9","-7.947280764378637E8","1","7.76799999999939E-12","3.3434059999999994E-27","990.2308834212567","8.356433273377107E-24","990.2308834212567"
"49.99382261200114","49.99371737204041","-0.00308715572181037","-1.5905562539220717E9","-1.6176420297496607E9","-7.94830379801795E8","1","7.76899999999939E-12","3.3434059999999994E-27","990.231491984168","8.356432737274717E-24","990.231491984168"
"49.99382102144489","49.99371575439838","-0.003087950552190172","-1.5907610291518598E9","-1.6178502862300673E9","-7.949326831639594E8","1","7.76999999999939E-12","3.3434059999999994E-27","990.2321006253579","8.356432201103309E-24","990.2321006253579"
"49.99381943068386","49.99371413654809","-0.003088745484873336","-1.590965804398676E9","-1.6180585427255197E9","-7.950349865243567E8","1","7.770999999999391E-12","3.3434059999999994E-27","990.2327093449452","8.356431664862884E-24","990.2327093449452"
"49.993817839718055","49.99371251848955","-0.00308954051985986","-1.5911705796625223E9","-1.61826679923602E9","-7.951372898829867E8","1","7.771999999999391E-12","3.3434059999999994E-27","990.2333181430448","8.356431128553438E-24","990.2333181430448"
"49.993816248547475","49.99371090022275","-0.003090335657149743","-1.5913753549434009E9","-1.6184750557615702E9","-7.952395932398491E8","1","7.772999999999392E-12","3.3434059999999994E-27","990.2339270193457","8.356430592174978E-24","990.2339270193457"
"49.99381465717212","49.9937092817477","-0.003091130896742983","-1.5915801302413142E9","-1.6186833123021722E9","-7.953418965949438E8","1","7.773999999999392E-12","3.3434059999999994E-27","990.2345359743341","8.356430055727499E-24","990.2345359743341"
"49.99381306559199","49.993707663064384","-0.0030919262386395778","-1.5917849055562642E9","-1.618891568857828E9","-7.954441999482703E8","1","7.774999999999393E-12","3.3434059999999994E-27","990.2351450075508","8.356429519211003E-24","990.2351450075508"
"49.993811473807085","49.99370604417282","-0.003092721682839526","-1.591989680888253E9","-1.6190998254285393E9","-7.955465032998286E8","1","7.775999999999393E-12","3.3434059999999994E-27","990.235754119081","8.356428982625489E-24","990.235754119081"
"49.993809881817405","49.99370442507299","-0.0030935172293428256","-1.592194456237283E9","-1.6193080820143082E9","-7.956488066496185E8","1","7.776999999999394E-12","3.3434059999999994E-27","990.2363633090678","8.356428445970956E-24","990.2363633090678"
"49.99380828962295","49.99370280576491","-0.003094312878149475","-1.5923992316033564E9","-1.6195163386151366E9","-7.957511099976397E8","1","7.777999999999394E-12","3.3434059999999994E-27","990.2369725774822","8.356427909247405E-24","990.2369725774822"
"49.99380669722372","49.99370118624857","-0.0030951086292594727","-1.5926040069864752E9","-1.6197245952310264E9","-7.95853413343892E8","1","7.778999999999395E-12","3.3434059999999994E-27","990.2375819240474","8.356427372454838E-24","990.2375819240474"
"49.99380510461971","49.99369956652398","-0.0030959044826728167","-1.5928087823866417E9","-1.6199328518619797E9","-7.959557166883751E8","1","7.779999999999395E-12","3.3434059999999994E-27","990.2381913493806","8.356426835593254E-24","990.2381913493806"
"49.99380351181093","49.993697946591126","-0.0030967004383895052","-1.5930135578038583E9","-1.6201411085079985E9","-7.960580200310888E8","1","7.780999999999396E-12","3.3434059999999994E-27","990.2388008530534","8.356426298662651E-24","990.2388008530534"
"49.993801918797374","49.99369632645002","-0.0030974964964095362","-1.593218333238127E9","-1.6203493651690843E9","-7.96160323372033E8","1","7.781999999999396E-12","3.3434059999999994E-27","990.2394104350316","8.356425761663033E-24","990.2394104350316"
"49.99380032557904","49.993694706100655","-0.0030982926567329084","-1.5934231086894498E9","-1.6205576218452394E9","-7.962626267112073E8","1","7.782999999999397E-12","3.3434059999999994E-27","990.2400200953622","8.356425224594393E-24","990.2400200953622"
"49.99379873215593","49.993693085543036","-0.0030990889193596195","-1.5936278841578293E9","-1.6207658785364656E9","-7.963649300486115E8","1","7.783999999999397E-12","3.3434059999999994E-27","990.2406298340655","8.356424687456739E-24","990.2406298340655"
"49.993797138528045","49.99369146477716","-0.0030998852842896683","-1.5938326596432674E9","-1.6209741352427652E9","-7.964672333842455E8","1","7.784999999999398E-12","3.3434059999999994E-27","990.2412396512401","8.356424150250065E-24","990.2412396512401"
"49.99379554469539","49.993689843803025","-0.0031006817515230527","-1.5940374351457663E9","-1.6211823919641397E9","-7.96569536718109E8","1","7.785999999999398E-12","3.3434059999999994E-27","990.2418495467065","8.356423612974376E-24","990.2418495467065"
"49.99379395065795","49.993688222620634","-0.0031014783210597707","-1.5942422106653283E9","-1.6213906487005913E9","-7.966718400502018E8","1","7.786999999999399E-12","3.3434059999999994E-27","990.242459520638","8.356423075629669E-24","990.242459520638"
"49.99379235641574","49.99368660122998","-0.003102274992899821","-1.5944469862019556E9","-1.6215989054521217E9","-7.967741433805236E8","1","7.7879999999994E-12","3.3434059999999994E-27","990.2430695730053","8.356422538215943E-24","990.2430695730053"
"49.993790761968754","49.99368497963108","-0.0031030717670432013","-1.5946517617556503E9","-1.621807162218733E9","-7.968764467090741E8","1","7.7889999999994E-12","3.3434059999999994E-27","990.243679703775","8.356422000733197E-24","990.243679703775"
"49.99378916731699","49.99368335782391","-0.0031038686434899103","-1.5948565373264148E9","-1.6220154190004272E9","-7.969787500358533E8","1","7.7899999999994E-12","3.3434059999999994E-27","990.2442899128724","8.356421463181435E-24","990.2442899128724"
"49.993787572460455","49.993681735808494","-0.003104665622239946","-1.595061312914251E9","-1.6222236757972062E9","-7.970810533608607E8","1","7.790999999999401E-12","3.3434059999999994E-27","990.2449002005244","8.356420925560656E-24","990.2449002005244"
"49.99378597739914","49.993680113584816","-0.003105462703293307","-1.5952660885191615E9","-1.622431932609072E9","-7.971833566840963E8","1","7.791999999999401E-12","3.3434059999999994E-27","990.2455105663977","8.35642038787086E-24","990.2455105663977"
"49.99378438213305","49.993678491152885","-0.0031062598866499914","-1.595470864141148E9","-1.6226401894360263E9","-7.972856600055598E8","1","7.792999999999402E-12","3.3434059999999994E-27","990.2461210107365","8.356419850112048E-24","990.2461210107365"
"49.99378278666219","49.99367686851269","-0.003107057172309997","-1.595675639780213E9","-1.6228484462780712E9","-7.97387963325251E8","1","7.793999999999402E-12","3.3434059999999994E-27","990.2467315333929","8.356419312284214E-24","990.2467315333929"
"49.993781190986546","49.99367524566425","-0.0031078545602733223","-1.5958804154363587E9","-1.6230567031352086E9","-7.974902666431696E8","1","7.794999999999403E-12","3.3434059999999994E-27","990.2473421344779","8.356418774387366E-24","990.2473421344779"
"49.99377959510613","49.993673622607545","-0.0031086520505399654","-1.5960851911095872E9","-1.6232649600074406E9","-7.975925699593154E8","1","7.795999999999403E-12","3.3434059999999994E-27","990.2479528140586","8.356418236421497E-24","990.2479528140586"
"49.99377799902094","49.99367199934259","-0.0031094496431099245","-1.5962899667999008E9","-1.623473216894769E9","-7.976948732736882E8","1","7.796999999999404E-12","3.3434059999999994E-27","990.2485635721736","8.356417698386616E-24","990.2485635721736"
"49.99377640273097","49.99367037586937","-0.0031102473379831983","-1.5964947425073016E9","-1.6236814737971957E9","-7.977971765862877E8","1","7.797999999999404E-12","3.3434059999999994E-27","990.2491744082448","8.356417160282712E-24","990.2491744082448"
"49.99377480623623","49.993668752187894","-0.0031110451351597846","-1.5966995182317917E9","-1.6238897307147226E9","-7.978994798971138E8","1","7.798999999999405E-12","3.3434059999999994E-27","990.2497853229821","8.356416622109792E-24","990.2497853229821"
"49.99377320953671","49.99366712829816","-0.0031118430346396817","-1.5969042939733734E9","-1.624097987647352E9","-7.980017832061661E8","1","7.799999999999405E-12","3.3434059999999994E-27","990.2503963159816","8.356416083867856E-24","990.2503963159816"
"49.99377161263242","49.99366550420017","-0.003112641036422888","-1.597109069732049E9","-1.6243062445950854E9","-7.981040865134447E8","1","7.800999999999406E-12","3.3434059999999994E-27","990.2510073875892","8.356415545556901E-24","990.2510073875892"
"49.99377001552335","49.99366387989393","-0.0031134391405094014","-1.5973138455078206E9","-1.624514501557925E9","-7.98206389818949E8","1","7.801999999999406E-12","3.3434059999999994E-27","990.251618537504","8.356415007176928E-24","990.251618537504"
"49.993768418209505","49.99366225537943","-0.0031142373468992205","-1.5975186213006904E9","-1.6247227585358727E9","-7.983086931226789E8","1","7.802999999999407E-12","3.3434059999999994E-27","990.2522297656839","8.356414468727939E-24","990.2522297656839"
"49.99376682069089","49.99366063065667","-0.003115035655592343","-1.5977233971106606E9","-1.6249310155289304E9","-7.984109964246342E8","1","7.803999999999407E-12","3.3434059999999994E-27","990.2528410724009","8.35641393020993E-24","990.2528410724009"
"49.99376522296749","49.993659005725654","-0.0031158340665887675","-1.5979281729377332E9","-1.6251392725371E9","-7.985132997248148E8","1","7.804999999999408E-12","3.3434059999999994E-27","990.2534524575735","8.356413391622906E-24","990.2534524575735"
"49.993763625039314","49.993657380586384","-0.0031166325798884925","-1.5981329487819107E9","-1.6253475295603836E9","-7.986156030232202E8","1","7.805999999999408E-12","3.3434059999999994E-27","990.2540639209427","8.356412852966864E-24","990.2540639209427"
"49.99376202690637","49.993655755238855","-0.0031174311954915157","-1.5983377246431952E9","-1.6255557865987828E9","-7.987179063198503E8","1","7.806999999999409E-12","3.3434059999999994E-27","990.2546754629093","8.356412314241802E-24","990.2546754629093"
"49.99376042856864","49.993654129683065","-0.0031182299133978354","-1.5985425005215888E9","-1.6257640436523E9","-7.98820209614705E8","1","7.80799999999941E-12","3.3434059999999994E-27","990.2552870832004","8.356411775447725E-24","990.2552870832004"
"49.99375883002614","49.99365250391902","-0.00311902873360745","-1.5987472764170938E9","-1.6259723007209368E9","-7.989225129077839E8","1","7.80899999999941E-12","3.3434059999999994E-27","990.2558987816024","8.35641123658463E-24","990.2558987816024"
"49.99375723127886","49.99365087794672","-0.003119827656120358","-1.5989520523297122E9","-1.6261805578046954E9","-7.990248161990868E8","1","7.80999999999941E-12","3.3434059999999994E-27","990.2565105589111","8.356410697652517E-24","990.2565105589111"
"49.99375563232681","49.993649251766165","-0.003120626680936557","-1.5991568282594464E9","-1.6263888149035773E9","-7.991271194886135E8","1","7.810999999999411E-12","3.3434059999999994E-27","990.2571224142209","8.356410158651386E-24","990.2571224142209"
"49.993754033169985","49.99364762537735","-0.003121425808056046","-1.5993616042062986E9","-1.626597072017585E9","-7.992294227763638E8","1","7.811999999999411E-12","3.3434059999999994E-27","990.2577343482426","8.356409619581238E-24","990.2577343482426"
"49.99375243380838","49.99364599878028","-0.0031222250374788223","-1.599566380170271E9","-1.6268053291467202E9","-7.993317260623375E8","1","7.812999999999412E-12","3.3434059999999994E-27","990.2583463604113","8.356409080442073E-24","990.2583463604113"
"49.993750834242","49.99364437197495","-0.003123024369204885","-1.5997711561513655E9","-1.6270135862909846E9","-7.994340293465344E8","1","7.813999999999412E-12","3.3434059999999994E-27","990.2589584510343","8.35640854123389E-24","990.2589584510343"
"49.99374923447085","49.99364274496136","-0.0031238238032342313","-1.5999759321495845E9","-1.6272218434503806E9","-7.99536332628954E8","1","7.814999999999413E-12","3.3434059999999994E-27","990.2595706200656","8.356408001956688E-24","990.2595706200656"
"49.993747634494916","49.99364111773952","-0.0031246233395668603","-1.6001807081649303E9","-1.6274301006249096E9","-7.996386359095964E8","1","7.815999999999413E-12","3.3434059999999994E-27","990.2601828674171","8.35640746261047E-24","990.2601828674171"
"49.993746034314206","49.99363949030942","-0.0031254229782027697","-1.600385484197405E9","-1.627638357814574E9","-7.997409391884613E8","1","7.816999999999414E-12","3.3434059999999994E-27","990.2607951933484","8.356406923195235E-24","990.2607951933484"
"49.993744433928725","49.993637862671065","-0.0031262227191419583","-1.600590260247011E9","-1.6278466150193756E9","-7.998432424655483E8","1","7.817999999999414E-12","3.3434059999999994E-27","990.2614075975573","8.35640638371098E-24","990.2614075975573"
"49.993742833338466","49.99363623482445","-0.003127022562384424","-1.60079503631375E9","-1.6280548722393162E9","-7.999455457408572E8","1","7.818999999999415E-12","3.3434059999999994E-27","990.2620200801284","8.356405844157712E-24","990.2620200801284"
"49.99374123254343","49.993634606769575","-0.0031278225079301647","-1.6009998123976247E9","-1.6282631294743981E9","-8.00047849014388E8","1","7.819999999999415E-12","3.3434059999999994E-27","990.2626326411887","8.356405304535423E-24","990.2626326411887"
"49.99373963154362","49.99363297850645","-0.003128622555779179","-1.601204588498637E9","-1.628471386724623E9","-8.001501522861403E8","1","7.820999999999416E-12","3.3434059999999994E-27","990.2632452806549","8.356404764844115E-24","990.2632452806549"
"49.99373803033903","49.99363135003506","-0.003129422705931465","-1.601409364616789E9","-1.6286796439899926E9","-8.00252455556114E8","1","7.821999999999416E-12","3.3434059999999994E-27","990.2638579984402","8.356404225083794E-24","990.2638579984402"
"49.993736428929665","49.99362972135542","-0.003130222958387021","-1.6016141407520833E9","-1.6288879012705092E9","-8.003547588243086E8","1","7.822999999999417E-12","3.3434059999999994E-27","990.2644707945557","8.35640368525445E-24","990.2644707945557"
"49.99373482731553","49.99362809246752","-0.0031310233131458453","-1.601818916904522E9","-1.6290961585661747E9","-8.004570620907242E8","1","7.823999999999417E-12","3.3434059999999994E-27","990.2650836693235","8.356403145356092E-24","990.2650836693235"
"49.99373322549661","49.993626463371356","-0.003131823770207936","-1.602023693074107E9","-1.629304415876991E9","-8.005593653553604E8","1","7.824999999999418E-12","3.3434059999999994E-27","990.2656966220875","8.356402605388718E-24","990.2656966220875"
"49.99373162347292","49.99362483406694","-0.0031326243295732915","-1.6022284692608407E9","-1.62951267320296E9","-8.00661668618217E8","1","7.825999999999418E-12","3.3434059999999994E-27","990.2663096536212","8.356402065352324E-24","990.2663096536212"
"49.993730021244446","49.99362320455427","-0.00313342499124191","-1.6024332454647253E9","-1.6297209305440836E9","-8.007639718792937E8","1","7.826999999999419E-12","3.3434059999999994E-27","990.2669227633514","8.356401525246912E-24","990.2669227633514"
"49.9937284188112","49.99362157483334","-0.003134225755213789","-1.602638021685763E9","-1.629929187900364E9","-8.008662751385903E8","1","7.82799999999942E-12","3.3434059999999994E-27","990.2675359516767","8.356400985072482E-24","990.2675359516767"
"49.99372681617318","49.993619944904154","-0.0031350266214889276","-1.6028427979239557E9","-1.6301374452718027E9","-8.009685783961067E8","1","7.82899999999942E-12","3.3434059999999994E-27","990.2681492181291","8.356400444829036E-24","990.2681492181291"
"49.99372521333038","49.99361831476671","-0.0031358275900673234","-1.603047574179306E9","-1.630345702658402E9","-8.010708816518426E8","1","7.82999999999942E-12","3.3434059999999994E-27","990.2687625631818","8.356399904516573E-24","990.2687625631818"
"49.99372361028281","49.993616684421006","-0.0031366286609489755","-1.6032523504518158E9","-1.6305539600601637E9","-8.011731849057977E8","1","7.830999999999421E-12","3.3434059999999994E-27","990.2693759867208","8.356399364135091E-24","990.2693759867208"
"49.993722007030456","49.993615053867046","-0.0031374298341338815","-1.6034571267414875E9","-1.63076221747709E9","-8.012754881579719E8","1","7.831999999999421E-12","3.3434059999999994E-27","990.2699894884304","8.356398823684592E-24","990.2699894884304"
"49.99372040357333","49.993613423104826","-0.0031382311096220393","-1.6036619030483232E9","-1.6309704749091823E9","-8.013777914083649E8","1","7.832999999999422E-12","3.3434059999999994E-27","990.270603068515","8.356398283165074E-24","990.270603068515"
"49.99371879991143","49.99361179213435","-0.0031390324874134476","-1.6038666793723252E9","-1.631178732356443E9","-8.014800946569765E8","1","7.833999999999422E-12","3.3434059999999994E-27","990.2712167271961","8.356397742576541E-24","990.2712167271961"
"49.99371719604475","49.99361016095562","-0.0031398339675081047","-1.6040714557134955E9","-1.6313869898188736E9","-8.015823979038063E8","1","7.834999999999423E-12","3.3434059999999994E-27","990.2718304641028","8.356397201918989E-24","990.2718304641028"
"49.99371559197329","49.99360852956863","-0.0031406355499060084","-1.6042762320718365E9","-1.6315952472964766E9","-8.016847011488544E8","1","7.835999999999423E-12","3.3434059999999994E-27","990.272444279413","8.35639666119242E-24","990.272444279413"
"49.993713987697056","49.993606897973386","-0.0031414372346071574","-1.6044810084473503E9","-1.6318035047892537E9","-8.017870043921204E8","1","7.836999999999424E-12","3.3434059999999994E-27","990.2730581733191","8.356396120396837E-24","990.2730581733191"
"49.99371238321605","49.99360526616988","-0.0031422390216115496","-1.604685784840039E9","-1.6320117622972066E9","-8.018893076336039E8","1","7.837999999999424E-12","3.3434059999999994E-27","990.2736721454074","8.35639557953223E-24","990.2736721454074"
"49.993710778530264","49.99360363415812","-0.003143040910919183","-1.6048905612499049E9","-1.6322200198203375E9","-8.01991610873305E8","1","7.838999999999425E-12","3.3434059999999994E-27","990.2742861959188","8.356395038598609E-24","990.2742861959188"
"49.9937091736397","49.9936020019381","-0.0031438429025300563","-1.6050953376769502E9","-1.6324282773586485E9","-8.020939141112232E8","1","7.839999999999425E-12","3.3434059999999994E-27","990.2749003247785","8.35639449759597E-24","990.2749003247785"
"49.993707568544366","49.99360036950982","-0.0031446449964441675","-1.6053001141211772E9","-1.6326365349121413E9","-8.021962173473585E8","1","7.840999999999426E-12","3.3434059999999994E-27","990.2755145323359","8.356393956524312E-24","990.2755145323359"
"49.99370596324425","49.99359873687329","-0.0031454471926615148","-1.605504890582588E9","-1.6328447924808178E9","-8.022985205817105E8","1","7.841999999999426E-12","3.3434059999999994E-27","990.276128817897","8.356393415383637E-24","990.276128817897"
"49.99370435773936","49.993597104028495","-0.0031462494911820966","-1.6057096670611846E9","-1.63305305006468E9","-8.02400823814279E8","1","7.842999999999427E-12","3.3434059999999994E-27","990.2767431821206","8.356392874173947E-24","990.2767431821206"
"49.99370275202969","49.99359547097544","-0.0031470518920059106","-1.6059144435569694E9","-1.63326130766373E9","-8.025031270450639E8","1","7.843999999999427E-12","3.3434059999999994E-27","990.2773576247139","8.356392332895237E-24","990.2773576247139"
"49.99370114611525","49.99359383771414","-0.0031478543951329557","-1.6061192200699446E9","-1.6334695652779694E9","-8.026054302740648E8","1","7.844999999999428E-12","3.3434059999999994E-27","990.2779721456313","8.35639179154751E-24","990.2779721456313"
"49.99369953999603","49.99359220424457","-0.0031486570005632296","-1.6063239966001124E9","-1.6336778229074004E9","-8.027077335012815E8","1","7.845999999999428E-12","3.3434059999999994E-27","990.2785867450071","8.356391250130769E-24","990.2785867450071"
"49.99369793367203","49.993590570566745","-0.003149459708296731","-1.606528773147475E9","-1.6338860805520248E9","-8.028100367267139E8","1","7.846999999999429E-12","3.3434059999999994E-27","990.2792014225946","8.356390708645006E-24","990.2792014225946"
"49.993696327143255","49.993588936680666","-0.0031502625183334578","-1.6067335497120345E9","-1.6340943382118447E9","-8.029123399503617E8","1","7.84799999999943E-12","3.3434059999999994E-27","990.2798161787653","8.356390167090224E-24","990.2798161787653"
"49.99369472040971","49.99358730258633","-0.003151065430673408","-1.606938326293793E9","-1.634302595886862E9","-8.030146431722246E8","1","7.84899999999943E-12","3.3434059999999994E-27","990.2804310131368","8.356389625466429E-24","990.2804310131368"
