"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"49.99998881981076","49.99998862926108","-5.587672945656543E-6","-6.77587294602488E7","-6.891357502725376E7","-3.386468383352029E7","1","3.309999999999989E-13","3.3434059999999994E-27","987.8724117463609","8.358511252933568E-24","987.8724117463609"
"49.99998875205203","49.99998856034751","-5.621537629490063E-6","-6.796343869269308E7","-6.912177320976111E7","-3.396699404827178E7","1","3.319999999999989E-13","3.3434059999999994E-27","987.8724375955302","8.35851123015505E-24","987.8724375955302"
"49.99998868408859","49.999988491225736","-5.655504623538335E-6","-6.816814792586242E7","-6.932997139290874E7","-3.4069304262947954E7","1","3.329999999999989E-13","3.3434059999999994E-27","987.8724635230955","8.358511207307507E-24","987.8724635230955"
"49.999988615920444","49.999988421895765","-5.689573927801283E-6","-6.8372857159759E7","-6.953816957669857E7","-3.417161447754858E7","1","3.339999999999989E-13","3.3434059999999994E-27","987.8724895291085","8.358511184390935E-24","987.8724895291085"
"49.99998854754759","49.9999883523576","-5.7237455422788316E-6","-6.857756639438501E7","-6.974636776113254E7","-3.427392469207342E7","1","3.349999999999989E-13","3.3434059999999994E-27","987.8725156131653","8.35851116140534E-24","987.8725156131653"
"49.999988478970025","49.99998828261123","-5.758019466970905E-6","-6.878227562974264E7","-6.995456594621257E7","-3.437623490652226E7","1","3.3599999999999887E-13","3.3434059999999994E-27","987.8725417755342","8.35851113835072E-24","987.8725417755342"
"49.99998841018775","49.99998821265666","-5.792395701877427E-6","-6.898698486583407E7","-7.016276413194062E7","-3.4478545120894864E7","1","3.3699999999999887E-13","3.3434059999999994E-27","987.8725680164339","8.35851111522707E-24","987.8725680164339"
"49.99998834120076","49.9999881424939","-5.826874246998322E-6","-6.919169410266152E7","-7.03709623183186E7","-3.458085533519101E7","1","3.3799999999999886E-13","3.3434059999999994E-27","987.8725943355901","8.358511092034398E-24","987.8725943355901"
"49.99998827200907","49.99998807212294","-5.861455102333513E-6","-6.939640334022716E7","-7.057916050534847E7","-3.468316554941047E7","1","3.3899999999999886E-13","3.3434059999999994E-27","987.8726207331292","8.358511068772699E-24","987.8726207331292"
"49.99998820261266","49.99998800154378","-5.896138267882924E-6","-6.960111257853317E7","-7.078735869303216E7","-3.478547576355301E7","1","3.3999999999999885E-13","3.3434059999999994E-27","987.872647208809","8.358511045441976E-24","987.872647208809"
"49.99998813301155","49.99998793075642","-5.930923743646476E-6","-6.980582181758177E7","-7.099555688137159E7","-3.4887785977618404E7","1","3.4099999999999885E-13","3.3434059999999994E-27","987.8726737629427","8.358511022042223E-24","987.8726737629427"
"49.99998806320573","49.999987859760864","-5.965811529624095E-6","-7.001053105737513E7","-7.120375507036869E7","-3.499009619160643E7","1","3.4199999999999885E-13","3.3434059999999994E-27","987.8727003953909","8.358510998573446E-24","987.8727003953909"
"49.9999879931952","49.99998778855711","-6.000801625815702E-6","-7.021524029791544E7","-7.141195326002541E7","-3.509240640551686E7","1","3.4299999999999884E-13","3.3434059999999994E-27","987.8727271063777","8.358510975035644E-24","987.8727271063777"
"49.999987922979955","49.99998771714515","-6.035894032221218E-6","-7.04199495392049E7","-7.162015145034368E7","-3.5194716619349465E7","1","3.4399999999999884E-13","3.3434059999999994E-27","987.8727538955252","8.358510951428817E-24","987.8727538955252"
"49.999987852560004","49.999987645525","-6.071088748840568E-6","-7.06246587812457E7","-7.182834964132544E7","-3.5297026833104014E7","1","3.4499999999999883E-13","3.3434059999999994E-27","987.872780762962","8.35851092775296E-24","987.872780762962"
"49.999987781935346","49.99998757369665","-6.106385775673672E-6","-7.082936802404001E7","-7.203654783297262E7","-3.539933704678028E7","1","3.4599999999999883E-13","3.3434059999999994E-27","987.872807708805","8.358510904008083E-24","987.872807708805"
"49.99998771110598","49.9999875016601","-6.141785112720452E-6","-7.103407726759005E7","-7.224474602528714E7","-3.550164726037804E7","1","3.469999999999988E-13","3.3434059999999994E-27","987.8728347328832","8.358510880194176E-24","987.8728347328832"
"49.9999876400719","49.999987429415356","-6.17728675998083E-6","-7.1238786511898E7","-7.245294421827094E7","-3.560395747389707E7","1","3.479999999999988E-13","3.3434059999999994E-27","987.8728618353613","8.358510856311243E-24","987.8728618353613"
"49.99998756883311","49.999987356962414","-6.2128907174547275E-6","-7.144349575696604E7","-7.266114241192597E7","-3.570626768733713E7","1","3.489999999999988E-13","3.3434059999999994E-27","987.872889016183","8.358510832359288E-24","987.872889016183"
"49.99998749738962","49.99998728430127","-6.2485969851420645E-6","-7.164820500279637E7","-7.286934060625416E7","-3.5808577900698006E7","1","3.499999999999988E-13","3.3434059999999994E-27","987.8729162752808","8.358510808338303E-24","987.8729162752808"
"49.999987425741416","49.99998721143193","-6.284405563042763E-6","-7.185291424939118E7","-7.307753880125745E7","-3.591088811397946E7","1","3.509999999999988E-13","3.3434059999999994E-27","987.8729436127227","8.358510784248297E-24","987.8729436127227"
"49.9999873538885","49.99998713835439","-6.3203164511567425E-6","-7.205762349675266E7","-7.328573699693775E7","-3.6013198327181265E7","1","3.519999999999988E-13","3.3434059999999994E-27","987.8729710284421","8.358510760089262E-24","987.8729710284421"
"49.999987281830876","49.99998706506865","-6.356329649483923E-6","-7.2262332744883E7","-7.349393519329701E7","-3.61155085403032E7","1","3.529999999999988E-13","3.3434059999999994E-27","987.8729985225267","8.358510735861201E-24","987.8729985225267"
"49.999987209568545","49.999986991574715","-6.3924451580242265E-6","-7.246704199378438E7","-7.370213339033717E7","-3.6217818753345035E7","1","3.539999999999988E-13","3.3434059999999994E-27","987.8730260950427","8.358510711564113E-24","987.8730260950427"
"49.999987137101506","49.99998691787258","-6.4286629767775715E-6","-7.267175124345902E7","-7.391033158806016E7","-3.632012896630654E7","1","3.549999999999988E-13","3.3434059999999994E-27","987.87305374587","8.358510687198002E-24","987.87305374587"
"49.99998706442975","49.999986843962255","-6.464983105743878E-6","-7.287646049390908E7","-7.41185297864679E7","-3.6422439179187484E7","1","3.559999999999988E-13","3.3434059999999994E-27","987.8730814748959","8.358510662762864E-24","987.8730814748959"
"49.99998699155329","49.99998676984372","-6.501405544923065E-6","-7.308116974513675E7","-7.432672798556234E7","-3.6524749391987644E7","1","3.569999999999988E-13","3.3434059999999994E-27","987.8731092823691","8.358510638258701E-24","987.8731092823691"
"49.999986918472125","49.999986695516995","-6.537930294315053E-6","-7.328587899714425E7","-7.453492618534541E7","-3.6627059604706794E7","1","3.579999999999988E-13","3.3434059999999994E-27","987.8731371681567","8.358510613685511E-24","987.8731371681567"
"49.99998684518624","49.99998662098207","-6.5745573539197595E-6","-7.349058824993375E7","-7.474312438581905E7","-3.672936981734471E7","1","3.5899999999999877E-13","3.3434059999999994E-27","987.8731651322399","8.358510589043298E-24","987.8731651322399"
"49.99998677169565","49.999986546238944","-6.611286723737104E-6","-7.369529750350744E7","-7.495132258698519E7","-3.6831680029901154E7","1","3.5999999999999877E-13","3.3434059999999994E-27","987.873193174699","8.358510564332057E-24","987.873193174699"
"49.999986698000356","49.99998647128762","-6.648118403767005E-6","-7.390000675786752E7","-7.515952078884575E7","-3.693399024237591E7","1","3.6099999999999876E-13","3.3434059999999994E-27","987.873221295481","8.358510539551788E-24","987.873221295481"
"49.99998662410035","49.9999863961281","-6.685052394009381E-6","-7.410471601301616E7","-7.536771899140269E7","-3.703630045476874E7","1","3.6199999999999876E-13","3.3434059999999994E-27","987.8732494945401","8.358510514702496E-24","987.8732494945401"
"49.99998654999563","49.999986320760385","-6.72208869446415E-6","-7.430942526895557E7","-7.557591719465792E7","-3.713861066707942E7","1","3.6299999999999876E-13","3.3434059999999994E-27","987.873277772082","8.358510489784177E-24","987.873277772082"
"49.99998647568621","49.999986245184466","-6.759227305131229E-6","-7.451413452568793E7","-7.57841153986134E7","-3.7240920879307725E7","1","3.6399999999999875E-13","3.3434059999999994E-27","987.8733061277441","8.358510464796835E-24","987.8733061277441"
"49.99998640117207","49.99998616940035","-6.796468226010537E-6","-7.471884378321545E7","-7.599231360327104E7","-3.7343231091453426E7","1","3.6499999999999875E-13","3.3434059999999994E-27","987.873334562002","8.358510439740463E-24","987.873334562002"
"49.99998632645323","49.99998609340804","-6.8338114571019905E-6","-7.49235530415403E7","-7.620051180863279E7","-3.744554130351629E7","1","3.6599999999999874E-13","3.3434059999999994E-27","987.8733630742862","8.35851041461507E-24","987.8733630742862"
"49.99998625152968","49.999986017207526","-6.871256998405507E-6","-7.512826230066466E7","-7.640871001470058E7","-3.75478515154961E7","1","3.6699999999999874E-13","3.3434059999999994E-27","987.8733916651098","8.358510389420647E-24","987.8733916651098"
"49.999986176401414","49.999985940798815","-6.908804849921003E-6","-7.533297156059076E7","-7.661690822147633E7","-3.765016172739262E7","1","3.6799999999999873E-13","3.3434059999999994E-27","987.8734203340097","8.358510364157199E-24","987.8734203340097"
"49.999986101068444","49.99998586418191","-6.946455011648395E-6","-7.553768082132076E7","-7.682510642896199E7","-3.775247193920563E7","1","3.6899999999999873E-13","3.3434059999999994E-27","987.8734490815363","8.358510338824726E-24","987.8734490815363"
"49.99998602553077","49.9999857873568","-6.9842074835876004E-6","-7.574239008285685E7","-7.70333046371595E7","-3.78547821509349E7","1","3.6999999999999873E-13","3.3434059999999994E-27","987.8734779072878","8.358510313423227E-24","987.8734779072878"
"49.999985949788375","49.99998571032349","-7.0220622657385355E-6","-7.594709934520124E7","-7.724150284607078E7","-3.7957092362580195E7","1","3.709999999999987E-13","3.3434059999999994E-27","987.8735068113155","8.358510287952704E-24","987.8735068113155"
"49.999985873841275","49.99998563308199","-7.060019358101116E-6","-7.61518086083561E7","-7.744970105569778E7","-3.8059402574141294E7","1","3.719999999999987E-13","3.3434059999999994E-27","987.8735357936869","8.358510262413151E-24","987.8735357936869"
"49.99998579768947","49.99998555563229","-7.098078760675257E-6","-7.635651787232363E7","-7.765789926604243E7","-3.816171278561797E7","1","3.729999999999987E-13","3.3434059999999994E-27","987.8735648545942","8.358510236804575E-24","987.8735648545942"
"49.99998572133295","49.99998547797439","-7.136240473460875E-6","-7.656122713710603E7","-7.786609747710665E7","-3.826402299700999E7","1","3.739999999999987E-13","3.3434059999999994E-27","987.8735939937419","8.358510211126973E-24","987.8735939937419"
"49.99998564477172","49.999985400108294","-7.174504496457885E-6","-7.676593640270548E7","-7.807429568889238E7","-3.836633320831713E7","1","3.749999999999987E-13","3.3434059999999994E-27","987.8736232109402","8.358510185380347E-24","987.8736232109402"
"49.99998556800578","49.999985322034","-7.2128708296662015E-6","-7.697064566912416E7","-7.828249390140156E7","-3.846864341953917E7","1","3.759999999999987E-13","3.3434059999999994E-27","987.8736525067867","8.358510159564691E-24","987.8736525067867"
"49.99998549103514","49.9999852437515","-7.251339473085741E-6","-7.717535493636428E7","-7.849069211463614E7","-3.857095363067587E7","1","3.769999999999987E-13","3.3434059999999994E-27","987.873681880766","8.358510133680011E-24","987.873681880766"
"49.99998541385978","49.99998516526081","-7.289910426716417E-6","-7.738006420442802E7","-7.869889032859802E7","-3.8673263841727E7","1","3.779999999999987E-13","3.3434059999999994E-27","987.8737113331917","8.358510107726307E-24","987.8737113331917"
"49.99998533647972","49.99998508656192","-7.328583690558144E-6","-7.758477347331756E7","-7.890708854328917E7","-3.877557405269235E7","1","3.789999999999987E-13","3.3434059999999994E-27","987.8737408639989","8.358510081703573E-24","987.8737408639989"
"49.999985258894945","49.999985007654836","-7.3673592646108365E-6","-7.778948274303512E7","-7.91152867587115E7","-3.887788426357167E7","1","3.799999999999987E-13","3.3434059999999994E-27","987.873770473036","8.358510055611818E-24","987.873770473036"
"49.999985181105465","49.99998492853955","-7.406237148874408E-6","-7.799419201358287E7","-7.932348497486694E7","-3.898019447436476E7","1","3.809999999999987E-13","3.3434059999999994E-27","987.8738001602419","8.358510029451036E-24","987.8738001602419"
"49.99998510311127","49.99998484921606","-7.445217343348773E-6","-7.8198901284963E7","-7.953168319175744E7","-3.9082504685071364E7","1","3.819999999999987E-13","3.3434059999999994E-27","987.8738299259229","8.358510003221225E-24","987.8738299259229"
"49.99998502491237","49.99998476968438","-7.484299848033844E-6","-7.840361055717771E7","-7.973988140938494E7","-3.9184814895691276E7","1","3.8299999999999867E-13","3.3434059999999994E-27","987.8738597700763","8.358509976922393E-24","987.8738597700763"
"49.99998494650876","49.9999846899445","-7.523484662929535E-6","-7.860831983022918E7","-7.994807962775135E7","-3.9287125106224254E7","1","3.8399999999999867E-13","3.3434059999999994E-27","987.8738896923535","8.358509950554532E-24","987.8738896923535"
"49.999984867900444","49.99998460999642","-7.56277178803576E-6","-7.88130291041196E7","-8.015627784685862E7","-3.938943531667008E7","1","3.8499999999999866E-13","3.3434059999999994E-27","987.8739196930491","8.358509924117645E-24","987.8739196930491"
"49.999984789087414","49.99998452984014","-7.6021612233524295E-6","-7.901773837885118E7","-8.036447606670868E7","-3.949174552702852E7","1","3.8599999999999866E-13","3.3434059999999994E-27","987.8739497722981","8.358509897611736E-24","987.8739497722981"
"49.999984710069675","49.99998444947566","-7.641652968879459E-6","-7.922244765442608E7","-8.057267428730348E7","-3.959405573729935E7","1","3.8699999999999865E-13","3.3434059999999994E-27","987.8739799296507","8.358509871036797E-24","987.8739799296507"
"49.99998463084723","49.999984368902986","-7.681247024616758E-6","-7.942715693084651E7","-8.078087250864492E7","-3.969636594748235E7","1","3.8799999999999865E-13","3.3434059999999994E-27","987.8740101652871","8.358509844392832E-24","987.8740101652871"
"49.99998455142007","49.999984288122114","-7.720943390564241E-6","-7.963186620811467E7","-8.098907073073497E7","-3.9798676157577276E7","1","3.8899999999999865E-13","3.3434059999999994E-27","987.8740404793147","8.358509817679844E-24","987.8740404793147"
"49.9999844717882","49.999984207133046","-7.760742066721819E-6","-7.983657548623273E7","-8.119726895357555E7","-3.990098636758391E7","1","3.8999999999999864E-13","3.3434059999999994E-27","987.8740708716813","8.358509790897828E-24","987.8740708716813"
"49.99998439195163","49.999984125935775","-7.800643053089403E-6","-8.004128476520288E7","-8.14054671771686E7","-4.000329657750202E7","1","3.9099999999999864E-13","3.3434059999999994E-27","987.8741013423537","8.358509764046787E-24","987.8741013423537"
