"X","Y","Z","Vx","Vy","Vz","Polarity","Charge","Time","Mass","Electric Potential Energy","Kinetic Energy","Total Energy"
"-0.08487723092550653","-0.0038389636678498955","-0.0040196385317360145","-1332.3571782222332","-73.54785098279942","407.5087073820637","1","1.602E-19","9.399999999997771E-4","3.3434059999999994E-27","-5.790451781971957E-17","3.2900129115835163E-21","-5.790122780680799E-17"
"-0.0946837046654114","-0.004417883534258906","-4.518744698975701E-4","-644.9642255628593","-42.68219783592155","304.4131713867726","1","1.602E-19","9.499999999997719E-4","3.3434059999999994E-27","-5.087387721943301E-17","8.68090553824747E-22","-5.0873009128879183E-17"
"-0.09812245905871966","-0.004704945312111887","0.0020679418246004307","-43.93367997347933","-14.642551402865555","197.65508465552645","1","1.602E-19","9.599999999997667E-4","3.3434059999999994E-27","-4.8562892016259403E-17","7.055180336507302E-23","-4.856282146445604E-17"
"-0.09565417956534977","-0.0047123517906872275","0.003485458503662262","547.2848363064942","13.767360823677317","82.70864617207724","1","1.602E-19","9.699999999997615E-4","3.3434059999999994E-27","-5.015344489221941E-17","5.017248175405269E-22","-5.015294316740187E-17"
"-0.08703886101004983","-0.004419563045161474","0.0036767313954374483","1199.9984446839376","46.20557617807317","-49.79867898311549","1","1.602E-19","9.799999999997601E-4","3.3434059999999994E-27","-5.628497577811548E-17","2.3860635048842594E-21","-5.628258971461059E-17"
"-0.07125558089596112","-0.003989808656272806","0.002451791074566501","1907.3384579513781","-7.1424708027373764","-190.40226070442458","1","1.602E-19","9.899999999997658E-4","3.3434059999999994E-27","1.2065869437851855E-16","6.112695331348089E-21","1.206648070738499E-16"
"-0.049334513589307544","-0.0038857562163110435","-4.2350268223133064E-4","2567.8108594103824","36.32461799620921","-392.31843419874843","1","1.602E-19","9.999999999997715E-4","3.3434059999999994E-27","1.3153737124951882E-15","1.1196029334283301E-20","1.3153849085245224E-15"
"-0.015502719059218746","-0.002783624101636261","-0.00444745363172054","4566.795596956117","69.98506765035403","131.3443351852089","1","1.602E-19","0.0010099999999997771","3.3434059999999994E-27","6.472645417173274E-15","3.4963177319571497E-20","6.4726803803505935E-15"
"0.029127901246968065","-0.0033627271780951496","-0.0018680471968408336","3655.910469242413","-172.69435870087807","762.2290693060284","1","1.602E-19","0.0010199999999997828","3.3434059999999994E-27","3.913269600921729E-15","2.3731249825240174E-20","3.913293332171554E-15"
"0.057477690280112334","-0.004219986841102362","0.004574097685947355","2307.1736933874317","-40.27869348462403","507.7196041981752","1","1.602E-19","0.0010299999999997885","3.3434059999999994E-27","8.017532667404146E-16","9.39179544809479E-21","8.017626585358627E-16"
"0.07776389639819367","-0.004439581729497126","0.008436504101709518","1763.4876296094137","-5.744474647940242","265.1113880953526","1","1.602E-19","0.0010399999999997941","3.3434059999999994E-27","-6.80730154989945E-17","5.368389726671497E-21","-6.806764710926782E-17"
"0.09160803221154105","-0.004295528220683847","0.0100974506530159","1034.327192745982","31.784702296658892","73.81713380576171","1","1.602E-19","0.0010499999999997998","3.3434059999999994E-27","-5.386586031835058E-17","1.821764988757157E-21","-5.386403855336182E-17"
"0.09896108388199396","-0.0038466739339305107","0.010052276227801134","443.37601662117356","56.89116890735669","-80.25930926087284","1","1.602E-19","0.0010599999999998055","3.3434059999999994E-27","-4.866031872118867E-17","3.5271911779968556E-22","-4.865996600207087E-17"
"0.10067298764257782","-0.0031796715462195264","0.008563552402210692","-104.49659154535279","75.96183564387576","-217.05794785476226","1","1.602E-19","0.0010699999999998111","3.3434059999999994E-27","-4.7595916265775654E-17","1.0380148106899395E-22","-4.7595812464294585E-17"
"0.09687382819914288","-0.0023410329657218482","0.005744238730579022","-668.5099866647903","91.42125795691992","-347.83926003468554","1","1.602E-19","0.0010799999999998168","3.3434059999999994E-27","-5.0239688668367673E-17","9.486015868786999E-22","-5.0238740066780795E-17"
"0.08708723673797768","-0.0013623293588509028","0.0016135552476353552","-1317.2588281152891","103.89517171988801","-480.41405657162966","1","1.602E-19","0.0010899999999998224","3.3434059999999994E-27","-5.806403340704785E-17","3.2705263781060904E-21","-5.806076288066975E-17"
"0.07014982074283274","-2.960677673616772E-4","-0.003903986120007772","-2012.6227432012877","105.28114323543164","-628.2151710005113","1","1.602E-19","0.0010999999999998281","3.3434059999999994E-27","1.7188856498487426E-16","7.414895432117056E-21","1.7189597988030638E-16"
"0.04693758456238135","7.446098384228851E-4","-0.010757366197345571","-2729.1605452386834","99.93587714520389","-729.0793462241774","1","1.602E-19","0.0011099999999998338","3.3434059999999994E-27","1.4678822475364802E-15","1.3260744454218144E-20","1.4678955082809343E-15"
"0.01246410038176438","0.0015260775872635247","-0.016770555563293398","-4349.035836122247","48.70365105796325","-238.3722989199454","1","1.602E-19","0.0011199999999998394","3.3434059999999994E-27","5.326189685567872E-15","3.144981679603918E-20","5.326221135384668E-15"
"-0.030368089956183193","0.0031024179218756658","-0.018627734997015824","-3499.862901310025","155.95328164855462","90.35665371384593","1","1.602E-19","0.001129999999999845","3.3434059999999994E-27","2.87114342226169E-15","2.0715095499379804E-20","2.8711641373571893E-15"
"-0.059449074482745036","0.004141427039572886","-0.016781343499484153","-2451.4041818084092","67.56489648298714","209.96649331514493","1","1.602E-19","0.0011399999999998508","3.3434059999999994E-27","6.579894091148287E-16","1.0183870072539318E-20","6.579995929849013E-16"
"-0.08105694517001891","0.004617680871452749","-0.014784396932435584","-1828.4127341936858","25.734238530807612","186.7072418835895","1","1.602E-19","0.0011499999999998564","3.3434059999999994E-27","-6.010724329753365E-17","5.699256991579593E-21","-6.010154404054207E-17"
"-0.09562650918752552","0.004670016874444823","-0.013084918659070532","-1111.5828767778025","-12.900050368018766","150.6920702374312","1","1.602E-19","0.001159999999999862","3.3434059999999994E-27","-4.9618448916958005E-17","2.127531192814867E-21","-4.961632138576519E-17"
"-0.10379213430595811","0.004400857409089239","-0.011787362416373773","-529.5390112730656","-39.91944427622397","107.90023615392687","1","1.602E-19","0.0011699999999998678","3.3434059999999994E-27","-4.447356343260521E-17","5.007499718588603E-22","-4.447306268263335E-17"
