energy (eV),scatter (barn),capture (barn),total (barn)
1434799.0,2.6236,0.000899535953,2.62449954
1434893.0,2.557443,0.000874440603,2.55831744
1434988.0,2.495228,0.00085127747,2.49607928
1435082.0,2.437836,0.000830316039,2.43866632
1435176.0,2.384202,0.000811109518,2.38501311
1435270.0,2.33398,0.000793488206,2.33477349
1435365.0,2.286371,0.000777136308,2.28714814
1435459.0,2.242095,0.000762263315,2.24285726
1435554.0,2.199947,0.000748431536,2.20069543
1435648.0,2.160585,0.000735826262,2.16132083
1435743.0,2.12296,0.000724083902,2.12368408
1435837.0,2.087673,0.000713367947,2.08838637
1435931.0,2.054148,0.000703476201,2.05485148
1436025.0,2.022231,0.000694343665,2.02292534
1436214.0,1.962363,0.000678051625,1.96304105
1436403.0,1.907429,0.000664208123,1.90809321
1436592.0,1.85658,0.000652509157,1.85723251
1436780.0,1.809328,0.000642774223,1.80997077
1436969.0,1.764533,0.000634740023,1.76516774
1437158.0,1.721877,0.000628367067,1.72250537
1437347.0,1.680825,0.000623626447,1.68144863
1437535.0,1.641067,0.000620578456,1.64168758
1437913.0,1.562224,0.000620209394,1.56284421
1438102.0,1.52213,0.000623692614,1.52275369
1438290.0,1.480794,0.000630583662,1.48142458
1438479.0,1.436739,0.000642400663,1.4373814
1438668.0,1.388744,0.000661712073,1.38940571
1438763.0,1.362506,0.0006756547,1.36318165
1438857.0,1.33471,0.000693462128,1.33540346
1438951.0,1.304658,0.000716702464,1.3053747
1439045.0,1.27182,0.000747543408,1.27256754
1439140.0,1.235135,0.000789886468,1.23592489
1439234.0,1.194604,0.000848390427,1.19545239
1439328.0,1.149074,0.000932815195,1.15000682
1439375.0,1.124264,0.000989553981,1.12525355
1439422.0,1.09812,0.00106001197,1.09918001
1439470.0,1.070268,0.00115086447,1.07141886
1439517.0,1.042417,0.00126493746,1.04368194
1439564.0,1.015164,0.00141333276,1.01657733
1439611.0,0.9908503,0.00160983475,0.992460135
1439658.0,0.9740581,0.00187466865,0.975932769
1439705.0,0.9736055,0.00223698805,0.975842488
1439729.0,0.9845902,0.00247193715,0.987062137
1439752.0,1.006096,0.00273598155,1.00883198
1439776.0,1.04428,0.00305755996,1.04733756
1439799.0,1.101077,0.00341349305,1.10449049
1439821.0,1.17935,0.00379759134,1.18314759
1439843.0,1.286451,0.00421825403,1.29066925
1439865.0,1.426791,0.00466009422,1.43145109
1439886.0,1.593215,0.00507608211,1.59829108
1439908.0,1.797976,0.0054663723,1.80344237
1439929.0,2.012473,0.00575064358,2.01822364
1439951.0,2.239538,0.00591103357,2.24544903
1439972.0,2.438542,0.00590713526,2.44444914
1439994.0,2.609365,0.00573937845,2.61510438
1440005.0,2.676294,0.00560107084,2.68189507
1440016.0,2.729982,0.00543378314,2.73541578
1440038.0,2.798555,0.00503768473,2.80359268
1440059.0,2.821149,0.00462028252,2.82576928
1440081.0,2.809825,0.00418010531,2.81400511
1440102.0,2.775459,0.0037812326,2.77924023
1440124.0,2.723866,0.00339968599,2.72726569
1440145.0,2.666306,0.00307530098,2.6693813
1440183.0,2.5552,0.00258589622,2.5577859
1440220.0,2.449717,0.00221506586,2.45193207
1440257.0,2.352798,0.00192696469,2.35472496
1440294.0,2.266083,0.00170220672,2.26778521
1440331.0,2.189341,0.00152535906,2.19086636
1440368.0,2.12162,0.00138474779,2.12300475
1440405.0,2.061772,0.00127171273,2.06304371
1440442.0,2.008681,0.00117985576,2.00986086
1440480.0,1.960145,0.00110258831,1.96124759
1440517.0,1.917842,0.00104036835,1.91888237
1440591.0,1.845115,0.000944396727,1.8460594
1440665.0,1.784677,0.00087513941,1.78555214
1440739.0,1.7334,0.000823833997,1.73422383
1440814.0,1.688513,0.000784544597,1.68929754
1440888.0,1.64961,0.000754740492,1.65036474
1440962.0,1.614892,0.00073146679,1.61562347
1441036.0,1.583496,0.000713105791,1.58420911
1441110.0,1.554766,0.000698519996,1.55546452
1441184.0,1.528197,0.000686892903,1.52888389
1441332.0,1.480042,0.000670282227,1.48071228
1441481.0,1.436442,0.000660043872,1.43710204
1441629.0,1.396448,0.000654482716,1.39710248
1441777.0,1.358697,0.000652435068,1.35934944
1441925.0,1.322421,0.000653263727,1.32307426
1442222.0,1.251874,0.000662341863,1.25253634
1442518.0,1.181962,0.000680771583,1.18264277
1442815.0,1.110012,0.000709797472,1.1107218
1443111.0,1.035129,0.00075220476,1.0358812
1443408.0,0.9564798,0.000813770084,0.95729357
1443556.0,0.9163996,0.000854293688,0.917253894
1443704.0,0.8764165,0.000903533393,0.877320033
1443853.0,0.8373168,0.000964222169,0.838281022
1444001.0,0.8014014,0.00103859187,0.802439992
1444149.0,0.7713272,0.00113103473,0.772458235
1444223.0,0.7598732,0.0011856357,0.761058836
1444297.0,0.751866,0.00124686628,0.753112866
1444372.0,0.7483584,0.00131662725,0.749675027
1444446.0,0.7508055,0.00139409581,0.752199596
1444520.0,0.7608246,0.00148127913,0.762305879
1444594.0,0.7805374,0.00157939039,0.78211679
1444668.0,0.8125718,0.00168967478,0.814261475
1444705.0,0.8341884,0.0017497606,0.835938161
1444742.0,0.8601383,0.00181332597,0.861951626
1444779.0,0.8909224,0.00188048748,0.892802887
1444816.0,0.9270817,0.00195133544,0.929033035
1444853.0,0.9691947,0.00202592544,0.971220625
1444890.0,1.017873,0.00210426398,1.01997726
1444937.0,1.090175,0.00220908956,1.09238409
1444983.0,1.173473,0.00231717286,1.17579017
1445029.0,1.270406,0.00243017189,1.27283617
1445075.0,1.382111,0.00254728053,1.38465828
1445122.0,1.512493,0.00266997788,1.51516298
1445168.0,1.656659,0.00279145472,1.65945045
1445214.0,1.817407,0.00291229404,1.82031929
1445260.0,1.994341,0.00303005767,1.99737106
1445307.0,2.190657,0.00314424313,2.19380124
1445353.0,2.395972,0.00324678032,2.39921878
1445399.0,2.611393,0.00333686006,2.61472986
1445445.0,2.833127,0.00341123309,2.83653823
1445492.0,3.061478,0.00346794646,3.06494595
1445538.0,3.2816,0.00350219812,3.2851022
1445584.0,3.493152,0.00351389149,3.49666589
1445630.0,3.691169,0.00350249319,3.69467149
1445677.0,3.874988,0.00346753643,3.87845554
1445724.0,4.036492,0.00341062129,4.03990262
1445771.0,4.173256,0.00333425044,4.17659025
1445818.0,4.284146,0.00324155986,4.28738756
1445865.0,4.36924,0.00313602038,4.37237602
1445912.0,4.429638,0.00302115786,4.43265916
1445959.0,4.46722,0.00290031856,4.47012032
1446005.0,4.484206,0.00277914668,4.48698515
1446052.0,4.483939,0.00265488948,4.48659389
1446099.0,4.468561,0.00253224199,4.47109324
1446146.0,4.440698,0.00241281737,4.44311082
1446193.0,4.402788,0.00229779981,4.4050858
1446240.0,4.357013,0.002187997,4.359201
1446287.0,4.305281,0.00208391172,4.30736491
1446380.0,4.191464,0.0018956182,4.19335962
1446552.0,3.965996,0.00160750202,3.9676035
1446638.0,3.854726,0.00148970719,3.85621571
1446724.0,3.747587,0.00138689025,3.74897389
1446810.0,3.645723,0.00129714822,3.64702015
1446896.0,3.54968,0.00121872444,3.55089872
1446982.0,3.459613,0.00115005282,3.46076305
1447068.0,3.375437,0.00108976667,3.37652677
1447154.0,3.296921,0.00103668842,3.29795769
1447240.0,3.223752,0.000989811768,3.22474181
1447326.0,3.155582,0.000948279938,3.15653028
1447412.0,3.09205,0.000911365635,3.09296137
1447498.0,3.032801,0.00087845105,3.03367945
1447584.0,2.977495,0.000849011625,2.97834401
1447670.0,2.925813,0.000822600649,2.9266356
1447755.0,2.878001,0.00079910021,2.8788001
1447841.0,2.832665,0.000777634645,2.83344263
1447927.0,2.790135,0.00075821594,2.79089322
1448013.0,2.750183,0.000740604,2.7509236
1448099.0,2.712602,0.000724591926,2.71332659
1448185.0,2.677201,0.000710001121,2.677911
1448271.0,2.643811,0.000696676385,2.64450768
1448357.0,2.612276,0.000684483021,2.61296048
1448443.0,2.582454,0.00067330363,2.5831273
1448615.0,2.527451,0.000653587769,2.52810459
1448787.0,2.477911,0.000636848406,2.47854785
1448959.0,2.433096,0.000622557043,2.43371856
1449130.0,2.392619,0.000610365668,2.39322937
1449302.0,2.355494,0.0005998053,2.35609381
1449474.0,2.32154,0.000590691425,2.32213069
1449646.0,2.290392,0.000582814135,2.29097481
1449818.0,2.261742,0.000576004123,2.262318
1449990.0,2.235329,0.00057012368,2.23589912
1450162.0,2.21093,0.000565061194,2.21149506
1450334.0,2.188356,0.000560725353,2.18891673
1450505.0,2.167559,0.000557061739,2.16811606
1450677.0,2.148159,0.000553967643,2.14871297
1450849.0,2.130163,0.000551417643,2.13071442
1451021.0,2.11347,0.000549373716,2.11401937
1451193.0,2.097995,0.000547805849,2.09854281
1451365.0,2.083666,0.000546692193,2.08421269
1451537.0,2.070426,0.000546017628,2.07097202
1451709.0,2.058226,0.000545773717,2.05877177
1451880.0,2.047095,0.00054595553,2.04764096
1452052.0,2.036877,0.000546569017,2.03742357
1452224.0,2.027626,0.000547623706,2.02817362
1452396.0,2.019339,0.000549135749,2.01988814
1452568.0,2.012024,0.000551127675,2.01257513
1452740.0,2.005702,0.000553629803,2.00625563
1452912.0,2.000405,0.000556680137,2.00096168
1453084.0,1.996181,0.000560326668,1.99674133
1453255.0,1.99311,0.000564600708,1.9936746
1453427.0,1.99124,0.000569623425,1.99180962
1453599.0,1.9907,0.000575458275,1.99127546
1453771.0,1.991623,0.000582210242,1.99220521
1453943.0,1.994178,0.000590006468,1.99476801
1454115.0,1.998574,0.000599001941,1.999173
1454287.0,2.005072,0.000609385885,2.00568139
1454459.0,2.013993,0.000621389838,2.01461439
1454630.0,2.025666,0.000635213285,2.02630121
1454802.0,2.040732,0.000651371246,2.04138337
1454974.0,2.059771,0.000670232873,2.06044123
1455146.0,2.083599,0.000692358858,2.08429136
1455318.0,2.113261,0.000718462689,2.11397946
1455404.0,2.130689,0.000733283087,2.13142228
1455490.0,2.150112,0.000749461153,2.15086146
1455576.0,2.171767,0.000767154673,2.17253415
1455662.0,2.195922,0.00078654449,2.19670854
1455748.0,2.222889,0.000807837991,2.22369684
1455834.0,2.253028,0.000831274002,2.25385927
1455920.0,2.286754,0.000857128374,2.28761113
1456005.0,2.324087,0.000885370234,2.32497237
1456091.0,2.366461,0.000917030397,2.36737803
1456177.0,2.414118,0.000952222399,2.41507022
1456263.0,2.467825,0.000991446643,2.46881645
1456349.0,2.528479,0.00103528676,2.52951429
1456435.0,2.597135,0.00108442448,2.59821942
1456521.0,2.675031,0.00113965621,2.67617066
1456607.0,2.763618,0.00120191197,2.76481991
1456693.0,2.864598,0.00127227448,2.86587027
1456736.0,2.920344,0.00131088076,2.92165488
1456779.0,2.979955,0.00135199871,2.981307
1456822.0,3.04373,0.00139581497,3.04512582
1456865.0,3.111988,0.00144252833,3.11343053
1456908.0,3.185069,0.00149234926,3.18656135
1456951.0,3.263334,0.00154550121,3.2648795
1456994.0,3.347163,0.00160221819,3.34876522
1457037.0,3.436958,0.00166274301,3.43862074
1457080.0,3.533131,0.00172732386,3.53485832
1457123.0,3.636107,0.00179621581,3.63790322
1457166.0,3.746315,0.00186966814,3.74818467
1457209.0,3.864173,0.00194792425,3.86612092
1457252.0,3.990084,0.00203120875,3.99211521
1457295.0,4.124413,0.00211971832,4.12653272
1457338.0,4.267464,0.00221360423,4.2696776
1457380.0,4.41582,0.00231058278,4.41813058
1457429.0,4.599802,0.00243031899,4.60223232
1457478.0,4.795406,0.00255698877,4.79796299
1457527.0,5.002157,0.00269017708,5.00484718
1457575.0,5.214582,0.00282626441,5.21740826
1457624.0,5.440022,0.00296982418,5.44299182
1457673.0,5.671916,0.0031165098,5.67503251
1457770.0,6.137246,0.00340741153,6.14065341
1457819.0,6.366867,0.00354888524,6.37041589
1457868.0,6.585674,0.00368199518,6.589356
1457917.0,6.787466,0.00380274939,6.79126875
1457941.0,6.87813,0.00385613622,6.88198614
1457965.0,6.962392,0.00390509441,6.96629709
1457990.0,7.042561,0.00395088727,7.04651189
1458014.0,7.1115,0.00398940958,7.11548941
1458039.0,7.174249,0.00402344414,7.17827244
1458063.0,7.225191,0.0040499163,7.22924092
1458076.0,7.248801,0.00406161492,7.25286262
1458088.0,7.268034,0.0040707234,7.27210472
1458100.0,7.284762,0.00407818396,7.28884018
1458112.0,7.298944,0.00408397445,7.30302797
1458124.0,7.310549,0.00408808081,7.31463708
1458136.0,7.31955,0.00409049085,7.32364049
1458142.0,7.323069,0.0040910573,7.32716006
1458148.0,7.325931,0.0040911985,7.3300222
1458154.0,7.328135,0.00409091266,7.33222591
1458160.0,7.32968,0.00409020067,7.3337702
1458167.0,7.33065,0.00408883249,7.33473883
1458173.0,7.330767,0.00408720015,7.3348542
1458179.0,7.330227,0.00408514366,7.33431214
1458185.0,7.329031,0.00408266591,7.33311367
1458197.0,7.324675,0.00407645155,7.32875145
1458209.0,7.31772,0.00406857394,7.32178857
1458222.0,7.307283,0.00405818787,7.31134119
1458234.0,7.295005,0.00404692139,7.29905192
1458246.0,7.28023,0.004034073,7.28426407
1458258.0,7.263005,0.00401967744,7.26702468
1458283.0,7.219489,0.00398489035,7.22347389
1458307.0,7.168443,0.00394570292,7.1723887
1458331.0,7.10889,0.00390124392,7.11279124
1458355.0,7.041461,0.00385194502,7.04531295
1458380.0,6.963577,0.0037959417,6.96737294
1458404.0,6.882208,0.00373820713,6.88594621
1458453.0,6.69909,0.00361030748,6.70270031
1458502.0,6.498308,0.00347231415,6.50178031
1458550.0,6.290175,0.00333102791,6.29350603
1458648.0,5.850316,0.00303668635,5.85335269
1458697.0,5.631139,0.00289171889,5.63403072
1458745.0,5.420965,0.00275360616,5.42371861
1458794.0,5.213203,0.00261788038,5.21582088
1458843.0,5.013845,0.00248835575,5.01633336
1458892.0,4.823906,0.0023655804,4.82627158
1458940.0,4.647531,0.00225211558,4.64978312
1458985.0,4.491086,0.00215191333,4.49323791
1459030.0,4.343252,0.00205761261,4.34530961
1459075.0,4.203876,0.00196905939,4.20584506
1459119.0,4.075534,0.00188783002,4.07742183
1459164.0,3.952075,0.00180998656,3.95388499
1459208.0,3.838637,0.00173872896,3.84037573
1459253.0,3.72968,0.00167053747,3.73135054
1459297.0,3.629659,0.00160817023,3.63126717
1459342.0,3.53363,0.00154851307,3.53517851
1459386.0,3.44548,0.00149395169,3.44697395
1459431.0,3.360822,0.00144174619,3.36226375
1459475.0,3.283064,0.00139397436,3.28445797
1459520.0,3.208324,0.00134823015,3.20967223
1459564.0,3.139606,0.00130633149,3.14091233
1459609.0,3.073477,0.00126616752,3.07474317
1459653.0,3.012596,0.00122933581,3.01382534
1459698.0,2.953926,0.00119398299,2.95511998
1459742.0,2.899829,0.00116151913,2.90099052
1459831.0,2.799393,0.00110161766,2.80049462
1459920.0,2.709639,0.00104855005,2.71068755
1460009.0,2.629152,0.00100139416,2.63015339
1460098.0,2.556724,0.000959364752,2.55768336
1460187.0,2.491316,0.000921793466,2.49223779
1460276.0,2.432042,0.000888110749,2.43293011
1460365.0,2.378139,0.000857830379,2.37899683
1460454.0,2.328953,0.000830536795,2.32978354
1460543.0,2.28392,0.000805874019,2.28472587
1460632.0,2.242552,0.000783536071,2.24333554
1460721.0,2.204426,0.000763259786,2.20518926
1460810.0,2.169175,0.000744817929,2.16991982
1460899.0,2.136478,0.000728014002,2.13720601
1460988.0,2.106056,0.000712677857,2.10676868
1461077.0,2.077661,0.000698661399,2.07835966
1461255.0,2.026107,0.000674090886,2.02678109
1461433.0,1.980357,0.000653461445,1.98101046
1461611.0,1.939243,0.000636137663,1.93987914
1461789.0,1.901817,0.000621643632,1.90243864
1461967.0,1.867285,0.000609633419,1.86789463
1462145.0,1.834961,0.000599873722,1.83556087
1462323.0,1.804229,0.000592236704,1.80482124
1462501.0,1.774504,0.000586706223,1.77509071
1462857.0,1.715643,0.000582615624,1.71622562
1463035.0,1.68509,0.000584927478,1.68567493
1463213.0,1.65254,0.000591366142,1.65313137
1463391.0,1.616608,0.000603791201,1.61721179
1463480.0,1.59676,0.000613238478,1.59737324
1463569.0,1.575196,0.00062570221,1.5758217
1463658.0,1.55144,0.000642187814,1.55208219
1463747.0,1.524853,0.000664188904,1.52551719
1463836.0,1.494562,0.000693998192,1.495256
1463925.0,1.459332,0.000735275691,1.46006728
1464014.0,1.417365,0.000794150407,1.41815915
1464059.0,1.392768,0.000833781288,1.39360178
1464103.0,1.365939,0.000881508144,1.36682051
1464148.0,1.335061,0.000942487534,1.33600349
1464192.0,1.300756,0.0010181791,1.30177418
1464237.0,1.260468,0.00111838029,1.26158638
1464281.0,1.214715,0.00124805924,1.21596306
1464326.0,1.159692,0.00142851089,1.16112051
1464370.0,1.09565,0.00167648327,1.09732648
1464393.0,1.057245,0.00184742228,1.05909242
1464415.0,1.016819,0.00204786657,1.01886687
1464437.0,0.9723914,0.00229573541,0.974687135
1464459.0,0.9236303,0.00260670708,0.926237007
1464482.0,0.8678601,0.0030237522,0.870883852
1464504.0,0.8102441,0.00354496322,0.813789063
1464526.0,0.7497792,0.00423611083,0.754015311
1464548.0,0.6899473,0.00517295565,0.695120256
1464560.0,0.6601642,0.0058269778,0.665991178
1464571.0,0.6369526,0.0065423004,0.6434949
1464582.0,0.6203705,0.00739383342,0.627764333
1464593.0,0.6143097,0.00841158313,0.622721283
1464604.0,0.624413,0.00963072106,0.634043721
1464615.0,0.6587366,0.0110900294,0.669826629
1464626.0,0.7284862,0.0128271074,0.741313307
1464637.0,0.8485552,0.0148674658,0.863422666
1464646.0,0.9969002,0.0167588782,1.01365908
1464655.0,1.201726,0.018813601,1.2205396
1464664.0,1.471863,0.0209499173,1.49281292
1464673.0,1.810594,0.0230265173,1.83362052
1464682.0,2.210844,0.0248422928,2.23568629
1464691.0,2.651368,0.0261634966,2.6775315
1464700.0,3.097263,0.0267830705,3.12404607
1464709.0,3.507103,0.0265926331,3.53369563
1464718.0,3.844637,0.02562641,3.87026341
1464727.0,4.088831,0.0240469232,4.11287792
1464736.0,4.236875,0.0220825922,4.25895759
1464745.0,4.300101,0.019957456,4.32005846
1464754.0,4.296888,0.0178461468,4.31473415
1464763.0,4.246545,0.0158610315,4.26240603
1464772.0,4.165784,0.0140604068,4.17984441
1464781.0,4.067491,0.0124642774,4.07995528
1464794.0,3.912461,0.0105100985,3.9229711
1464806.0,3.768362,0.00903465056,3.77739665
1464819.0,3.619475,0.007732244,3.62720724
1464831.0,3.492033,0.00675186764,3.49878487
1464844.0,3.365967,0.00588129521,3.3718483
1464856.0,3.26054,0.00521883173,3.26575883
1464869.0,3.157414,0.00462265724,3.16203666
1464881.0,3.07154,0.00416236408,3.07570236
1464906.0,2.917397,0.00341267699,2.92080968
1464931.0,2.790671,0.0028655536,2.79353655
1464956.0,2.685325,0.0024560057,2.68778101
1464980.0,2.599987,0.00215355117,2.60214055
1465005.0,2.524134,0.00190639581,2.5260404
1465030.0,2.458941,0.00171016877,2.46065117
1465055.0,2.402359,0.00155196556,2.40391097
1465079.0,2.354674,0.00142738132,2.35610138
1465129.0,2.271637,0.00122961589,2.27286662
1465178.0,2.206343,0.00109137176,2.20743437
1465228.0,2.151609,0.000987350017,2.15259635
1465278.0,2.105833,0.000908782313,2.10674178
1465328.0,2.066887,0.000848073759,2.06773507
1465377.0,2.033888,0.000801116198,2.03468912
1465427.0,2.004401,0.000762688371,2.00516369
1465476.0,1.978815,0.00073208775,1.97954709
1465575.0,1.934815,0.00068556041,1.93550056
1465675.0,1.8981,0.000652810966,1.89875281
1465774.0,1.867199,0.000629713606,1.86782871
1465873.0,1.84026,0.000613072312,1.84087307
1465972.0,1.816272,0.000601151696,1.81687315
1466072.0,1.794293,0.000592785235,1.79488579
1466171.0,1.774208,0.000587437313,1.77479544
1466369.0,1.737392,0.000583971728,1.73797597
1466568.0,1.702774,0.000589365077,1.70336337
1466766.0,1.668542,0.000604584652,1.66914658
1466866.0,1.650639,0.00061707771,1.65125608
1466965.0,1.632073,0.000633705025,1.63270671
1467064.0,1.612253,0.000655920983,1.61290892
1467163.0,1.590637,0.000685821099,1.59132282
1467263.0,1.566217,0.000727267056,1.56694427
1467362.0,1.538386,0.000785216594,1.53917122
1467412.0,1.522448,0.000823908145,1.52327191
1467461.0,1.50524,0.000870482734,1.50611048
1467511.0,1.48568,0.000929852894,1.48660985
1467560.0,1.464067,0.00100401934,1.46507102
1467610.0,1.438862,0.00110300108,1.439965
1467660.0,1.409602,0.00123709165,1.41083909
1467710.0,1.375158,0.00142659984,1.3765846
1467735.0,1.35559,0.00155294562,1.35714295
1467759.0,1.335147,0.00170288101,1.33684988
1467784.0,1.312064,0.00189978618,1.31396379
1467809.0,1.287294,0.0021549981,1.289449
1467834.0,1.261456,0.00249499473,1.26395099
1467858.0,1.237249,0.00294076686,1.24018977
1467871.0,1.225577,0.00325207411,1.22882907
1467883.0,1.21681,0.00359823573,1.22040824
1467896.0,1.211073,0.00405479677,1.2151278
1467908.0,1.211466,0.00457253577,1.21603854
1467921.0,1.221878,0.00526796541,1.22714597
1467933.0,1.245991,0.00606796899,1.25205897
1467945.0,1.291605,0.00705704912,1.29866205
1467957.0,1.369271,0.00826957197,1.37754057
1467965.0,1.445541,0.00921113793,1.45475214
1467973.0,1.546627,0.0102525472,1.55687955
