energy (eV),scatter (barn),capture (barn),total (barn)
722832.6000000001,15.79077,0.0361520481,15.826922
722842.7,16.04132,0.0394871781,16.0808072
722852.7000000001,16.33059,0.0432697581,16.3738598
722862.7,16.66757,0.0476109781,16.715181
722872.7000000001,17.05984,0.0526026981,17.1124427
722883.2,17.54041,0.0586562081,17.5990662
722893.7,18.10141,0.0656659881,18.167076
722904.2,18.75259,0.0737552481,18.8263452
722914.7000000001,19.5015,0.0830242381,19.5845242
722925.2000000001,20.35051,0.0935163281,20.4440263
722935.7,21.29206,0.105161418,21.3972214
722956.7,23.33442,0.130594818,23.4650148
722967.6000000001,24.3532,0.143485818,24.4966858
722973.0,24.80692,0.149320418,24.9562404
722978.4,25.20796,0.154565818,25.3625258
722983.7999999999,25.54203,0.159050518,25.7010805
722989.2,25.79592,0.162614218,25.9585342
722994.6000000001,25.95861,0.165121518,26.1237315
723000.0,26.02233,0.166473318,26.1888033
723005.2999999999,25.98487,0.166624518,26.1514945
723009.9,25.87214,0.165806618,26.0379466
723014.5,25.68742,0.164131718,25.8515517
723019.1,25.43527,0.161648418,25.5969184
723023.6,25.12936,0.158503618,25.2878636
723032.7,24.36194,0.150325618,24.5122656
723041.7999999999,23.45202,0.140369818,23.5923898
723060.1,21.45441,0.118091318,21.5725013
723069.2,20.48125,0.107130418,20.5883804
723078.2999999999,19.56679,0.0967910181,19.663581
723088.7000000001,18.6141,0.0859934081,18.7000934
723099.1,17.76695,0.0763858981,17.8433359
723109.5,17.02266,0.0679543781,17.0906144
723119.7999999999,16.37911,0.0606832481,16.4397932
723130.2,15.81352,0.0543187281,15.8678387
723140.6,15.32163,0.0488135681,15.3704436
723151.0,14.89303,0.0440493581,14.9370794
723161.3,14.52174,0.0399556881,14.5616957
723174.8999999999,14.09929,0.0353490481,14.134639
723188.5,13.74024,0.0314911581,13.7717312
723202.1,13.43249,0.0282408181,13.4607308
723215.7000000001,13.16668,0.0254880281,13.192168
723229.2999999999,12.9351,0.0231419481,12.9582419
723242.9,12.73095,0.0211220281,12.752072
723270.1,12.38678,0.0178452681,12.4046253
723293.5,12.14332,0.0156521181,12.1589721
723316.7999999999,11.93654,0.0138914181,11.9504314
723363.4,11.59827,0.0112589381,11.6095289
723410.1,11.32702,0.00941271207,11.3364327
723456.7,11.10068,0.00807786907,11.1087579
723499.5,10.91841,0.00713701707,10.925547
723542.2000000001,10.75494,0.00639593607,10.7613359
723627.7,10.4666,0.00530801907,10.471908
723713.2,10.21424,0.00455456807,10.2187946
723798.7000000001,9.986934,0.00400426707,9.99093827
723880.4,9.787848,0.00360409707,9.7914521
723962.0,9.602271,0.00328243007,9.60555343
724125.2000000001,9.264778,0.00280115507,9.26757916
724288.5,8.963133,0.00245339107,8.96558639
724451.7000000001,8.691019,0.00218731807,8.69320632
724669.4,8.366822,0.00191400207,8.368736
724887.0,8.079687,0.00170119807,8.0813882
725104.6,7.824789,0.00153046907,7.82631947
725322.2000000001,7.595786,0.00138819307,7.59717419
725664.3,7.282732,0.00120863807,7.28394064
726006.3,7.01595,0.00106679107,7.01701679
726348.2999999999,6.78654,0.000951977373,6.78749198
726690.3,6.587971,0.000857540273,6.58882854
727156.7,6.357775,0.000753562373,6.35852856
727623.1,6.165022,0.000670967973,6.16569297
728089.5,6.000606,0.000603665973,6.00120967
728555.7999999999,5.85979,0.000548535673,5.86033854
729239.9,5.687068,0.000484398373,5.6875524
729923.8999999999,5.544652,0.000434706373,5.54508671
730607.9,5.425336,0.000395730573,5.42573173
731291.9,5.324044,0.000365024673,5.32440902
731976.0,5.237242,0.000341061073,5.23758306
732660.0,5.161744,0.000322644573,5.16206664
734028.0,5.03674,0.000301087273,5.03704109
734525.5,4.998226,0.000298937273,4.99852494
735147.4,4.954489,0.000302350173,4.95479135
735769.2000000001,4.915155,0.000315537973,4.91547054
736391.0,4.880846,0.000348262473,4.88119426
736701.9,4.865904,0.000377485373,4.86628149
737012.8,4.853054,0.000421974573,4.85347597
737292.7000000001,4.844424,0.000486345573,4.84491035
737432.6,4.841646,0.000532096173,4.8421781
737572.5,4.840347,0.000591314173,4.84093831
737712.4,4.841103,0.000669517673,4.84177252
737852.3,4.844831,0.000775390873,4.84560639
737992.2,4.852898,0.000921813473,4.85381981
738062.2,4.859536,0.00101939307,4.86055539
738132.1,4.868512,0.00113874907,4.86965075
738194.2999999999,4.87907,0.00126890707,4.88033891
738256.5,4.892805,0.00142859607,4.8942336
738318.7,4.910754,0.00162738107,4.91238138
738380.9,4.934419,0.00187901407,4.93629801
738443.1,4.965739,0.00220123507,4.96794024
738505.3,5.008262,0.00262641307,5.01088841
738567.5,5.067598,0.00320556807,5.07080357
738598.6,5.106067,0.00357551607,5.10964252
738629.6,5.152275,0.00401588707,5.15629089
738680.2,5.250298,0.00494005407,5.25523805
738705.5,5.312764,0.00552413107,5.31828813
738730.7,5.388165,0.00622517407,5.39439017
738756.0,5.480117,0.00707578007,5.48719278
738781.2000000001,5.592405,0.00810964207,5.60051464
738806.5,5.732291,0.00939195607,5.74168296
738831.7,5.907482,0.0109912581,5.91847326
738846.2999999999,6.030038,0.0121066581,6.04214466
738860.9,6.171809,0.0133940881,6.18520309
738875.5,6.336514,0.0148865881,6.35140059
738890.0,6.527052,0.0166096681,6.54366167
738904.6,6.752148,0.0186410981,6.7707891
738919.2,7.018729,0.0210419281,7.03977093
738933.7999999999,7.33561,0.0238899181,7.35949992
738941.1,7.516103,0.0255096481,7.54161265
738948.3,7.710446,0.0272518681,7.73769787
738958.2,8.00702,0.0299072981,8.0369273
738968.0,8.33791,0.0328656981,8.3707757
738977.9,8.714208,0.0362251181,8.75043312
738987.7000000001,9.132351,0.0399523581,9.17230336
738997.6,9.60424,0.0441518681,9.64839187
739007.4,10.12229,0.0487541581,10.1710442
739017.2000000001,10.69037,0.0537912481,10.7441612
739027.0,11.30331,0.0592146581,11.3625247
739045.3,12.52297,0.0699675881,12.5929376
739054.4,13.12964,0.0752922581,13.2049323
739063.5,13.70238,0.0802979381,13.7826779
739072.7000000001,14.21432,0.0847446881,14.2990647
739077.3,14.43414,0.0866407381,14.5207807
739081.8,14.62045,0.0882369681,14.708687
739086.4,14.77782,0.0895717981,14.8673918
739090.9,14.8963,0.0905602081,14.9868602
739095.5,14.97862,0.0912243881,15.0698444
739100.0,15.01953,0.0915212481,15.1110512
739106.1,15.01108,0.0913560581,15.1024361
739111.5,14.9427,0.0906702481,15.0333702
739116.8,14.82218,0.0895253181,14.9117053
739122.2,14.64875,0.0879128581,14.7366629
739127.5,14.43382,0.0859376881,14.5197577
739132.9,14.17533,0.0835801081,14.2589101
739138.2,13.88939,0.0809859581,13.970376
739148.8,13.24827,0.0752018981,13.3234719
739170.1000000001,11.84817,0.0626530881,11.9108231
739180.7999999999,11.16274,0.0565360181,11.219276
739191.4,10.52699,0.0508769081,10.5778669
739200.9,10.00291,0.0462222181,10.0491322
739210.4,9.524964,0.0419849281,9.56694893
739219.9,9.092882,0.0381604981,9.1310425
739229.2999999999,8.708549,0.0347638281,8.74331283
739238.7999999999,8.360774,0.0316946781,8.39246868
739248.2000000001,8.053163,0.0289837481,8.08214675
739257.7000000001,7.775097,0.0265364681,7.80163347
739267.1,7.528761,0.0243712381,7.55313224
739275.1,7.339342,0.0227082681,7.36205027
739283.1,7.166689,0.0211941281,7.18788313
739299.1,6.865294,0.0185551381,6.88384914
739315.1,6.613077,0.0163514981,6.6294285
739331.0,6.401918,0.0145105681,6.41642857
739347.0,6.221729,0.0129430681,6.23467207
739363.0,6.068006,0.0116087781,6.07961478
739379.0,5.936041,0.0104659481,5.94650695
739394.9,5.822914,0.00948856207,5.83240256
739425.4,5.645714,0.00796293507,5.65367694
739455.9,5.506424,0.00676932007,5.51319332
739486.4,5.395735,0.00582564607,5.40156065
739516.7999999999,5.306684,0.00507059607,5.3117546
739547.3,5.233543,0.00445406007,5.23799706
739577.7999999999,5.172914,0.00394619307,5.17686019
739638.7,5.079117,0.00316827607,5.08228528
739711.2999999999,4.99989,0.00252225107,5.00241225
739783.9,4.942349,0.00206259907,4.9444116
739856.5,4.899078,0.00172503007,4.90080303
739929.0,4.865717,0.00147179607,4.8671888
740001.6000000001,4.839124,0.00127594507,4.84039995
740074.2000000001,4.817992,0.00112611507,4.81911812
740146.8,4.79969,0.00100000957,4.80069001
740219.3,4.78431,0.000898278973,4.78520828
740318.0,4.766865,0.000788732773,4.76765373
740416.7000000001,4.752282,0.000702748873,4.75298475
740515.4,4.739805,0.000633957073,4.74043896
740614.1000000001,4.728916,0.000578009873,4.72949401
740811.5,4.710778,0.000495145773,4.71127315
741008.9,4.695423,0.000434087773,4.69585709
741206.2999999999,4.68218,0.000389231373,4.68256923
741403.7,4.670398,0.000355256573,4.67075326
741798.5,4.649722,0.000307975673,4.65002998
742309.5,4.626577,0.000270879373,4.62684788
742820.4,4.605549,0.000246502873,4.6057955
743331.3,4.585973,0.000229899273,4.5862029
743842.2,4.567453,0.000218246573,4.56767125
744864.0,4.532321,0.000202597173,4.5325236
745885.8,4.498891,0.000192917873,4.49908392
748486.8,4.417112,0.000180669873,4.41729267
751087.7000000001,4.334436,0.000177177773,4.33461318
753317.2000000001,4.257742,0.000179584873,4.25792159
755546.6,4.170139,0.000188717973,4.17032772
756568.5,4.124467,0.000196737073,4.12466374
757590.3,4.074489,0.000208913673,4.07469791
758612.2,4.02013,0.000227936873,4.02035794
759634.0,3.963251,0.000259240273,3.96351024
760284.3,3.9293,0.000291097673,3.9295911
760934.5,3.904018,0.000339331573,3.90435733
761236.4,3.899385,0.000371065673,3.89975607
761538.3,3.902223,0.000410820773,3.90263382
761840.2,3.917834,0.000462725473,3.91829673
762142.1000000001,3.953353,0.000531673173,3.95388467
762327.8999999999,3.990152,0.000586026373,3.99073803
762513.7,4.043157,0.000652721873,4.04380972
762699.5,4.117974,0.000735582773,4.11870958
762792.4,4.166148,0.000784884773,4.16693288
762885.2000000001,4.223043,0.000840525573,4.22388353
763001.4,4.309018,0.000920969773,4.30993897
763117.6,4.414868,0.00101610507,4.41588411
763233.7999999999,4.54515,0.00112969507,4.5462797
763349.9,4.705431,0.00126671707,4.70669772
763406.7,4.796943,0.00134438807,4.79828739
763463.5,4.898214,0.00143029507,4.8996443
763520.3,5.010393,0.00152574607,5.01191875
763577.1,5.134747,0.00163229407,5.13637929
763633.9,5.272362,0.00175151707,5.27411352
763690.7,5.424942,0.00188584507,5.42682785
763747.5,5.593969,0.00203783107,5.59600683
763804.3,5.781091,0.00221066107,5.78330166
763881.8,6.069534,0.00248822307,6.07202222
763959.3,6.401155,0.00282678507,6.40398179
763998.1,6.584765,0.00302402707,6.58778903
764036.7999999999,6.782023,0.00324529007,6.78526829
764075.5,6.993762,0.00349393307,6.99725593
764114.2,7.221189,0.00377480807,7.22496381
764173.7,7.60476,0.00428379007,7.60904379
764233.1,8.034421,0.00491159107,8.03933259
764292.5,8.519545,0.00570097707,8.52524598
764322.2,8.786796,0.00617504207,8.79297104
764351.9,9.072708,0.00671352207,9.07942152
764397.2999999999,9.552281,0.00769186707,9.55997287
764442.7000000001,10.09297,0.00890566407,10.1018757
764465.3999999999,10.39217,0.00962848507,10.4017985
764488.1,10.7142,0.0104454181,10.7246454
764510.8,11.06219,0.0113713281,11.0735613
764533.4,11.43845,0.0124198481,11.4508698
764551.3,11.76065,0.0133542881,11.7740043
764569.1,12.10521,0.0143880881,12.1195981
764586.8999999999,12.47693,0.0155402181,12.4924702
764604.7000000001,12.87927,0.0168264881,12.8960965
764622.5,13.3161,0.0182644981,13.3343645
764640.3,13.79164,0.0198735281,13.8115135
764658.1,14.31036,0.0216741681,14.3320342
764675.8999999999,14.87681,0.0236875581,14.9004976
764696.7,15.60488,0.0263366581,15.6312167
764717.5,16.40905,0.0293294781,16.4383795
764738.2999999999,17.29164,0.0326807381,17.3243207
764759.1,18.24949,0.0363835381,18.2858735
764800.7,20.30877,0.0445153781,20.3532854
764821.5,21.33552,0.0486369981,21.384157
764842.2000000001,22.27919,0.0524562281,22.3316462
764859.6,22.94946,0.0551844081,23.0046444
764876.9,23.45398,0.0572418181,23.5112218
764885.6000000001,23.63374,0.0579726881,23.6917127
764894.3,23.75859,0.0584759581,23.817066
764903.0,23.82586,0.0587393181,23.8845993
764911.6,23.83453,0.0587574581,23.8932875
764921.7999999999,23.77056,0.0584666181,23.8290266
764931.9,23.63049,0.0578542681,23.6883443
764942.1,23.4167,0.0569286981,23.4736287
764952.2,23.14054,0.0557370881,23.1962771
764962.4,22.8053,0.0542919881,22.859592
764972.5,22.4271,0.0526614681,22.4797615
764992.7,21.57181,0.0489687481,21.6207787
765033.3,19.70612,0.0408897381,19.7470097
765053.6,18.80125,0.0369611281,18.8382111
765073.8,17.96297,0.0333139181,17.9962839
765097.7,17.06706,0.0294119081,17.0964719
765121.5,16.28263,0.0259965381,16.3086265
765145.4,15.59711,0.0230182681,15.6201283
765169.2,15.00572,0.0204603181,15.0261803
765190.2000000001,14.55055,0.0185047281,14.5690547
765211.2,14.14801,0.0167900681,14.1648001
765232.2000000001,13.7904,0.0152836281,13.8056836
765253.1,13.47312,0.0139657081,13.4870857
765274.1,13.1874,0.0127989081,13.2001989
765295.1,12.92987,0.0117682581,12.9416383
765337.0,12.48404,0.0100466881,12.4940867
765368.5,12.19581,0.00898904407,12.204799
765399.9,11.93931,0.00809419107,11.9474042
765462.8,11.49518,0.00667277507,11.5018528
765525.7,11.11515,0.00560261607,11.1207526
765588.5,10.77976,0.00478021507,10.7845402
765642.6,10.51702,0.00421687807,10.5212369
765696.6,10.27292,0.00375177907,10.2766718
765804.7,9.828165,0.00303688107,9.83120188
765912.7999999999,9.430057,0.00251880707,9.43257581
766020.9,9.070744,0.00213065207,9.07287465
766130.6,8.740892,0.00182792807,8.74271993
766240.2999999999,8.44235,0.00159022007,8.44394022
766350.0,8.171983,0.00139991407,8.17338291
766459.6,7.927235,0.00124524707,7.92848025
766569.3,7.705111,0.00111758507,7.70622859
766678.9,7.503623,0.00101111407,7.50463411
766788.6000000001,7.320221,0.000921205473,7.32114221
766898.2,7.153445,0.000844830873,7.15428983
767117.6,6.861865,0.000722529373,6.86258753
767337.0,6.616796,0.000629813973,6.61742581
767556.4,6.408953,0.000557870473,6.40951087
767775.7,6.231424,0.000501073973,6.23192507
767995.1000000001,6.078541,0.000455507973,6.07899651
768214.3999999999,5.945757,0.000418374073,5.94617537
768433.7,5.829427,0.000387687573,5.82981469
768653.0,5.726898,0.000362085673,5.72726009
769051.7999999999,5.569396,0.000325475773,5.56972148
769450.6,5.439439,0.000297680773,5.43973668
769849.4,5.331644,0.000276458773,5.33192046
770248.2000000001,5.239954,0.000259702573,5.2402137
770766.7000000001,5.140179,0.000242977373,5.14042198
771285.1,5.056818,0.000230266873,5.05704827
772322.0,4.924896,0.000212774173,4.92510877
773199.4,4.838636,0.000203367073,4.83883937
774076.7,4.767855,0.000197070373,4.76805207
775831.3,4.657082,0.000190597473,4.6572726
776469.4,4.62401,0.000189771273,4.62419977
778224.2000000001,4.546282,0.000191150073,4.54647315
779979.0,4.482176,0.000199097673,4.4823751
780856.4,4.453863,0.000207433173,4.45407043
781733.7,4.427551,0.000221522273,4.42777252
782611.0,4.40313,0.000247338273,4.40337734
783049.7,4.391717,0.000269343573,4.39198634
783488.3,4.380939,0.000302123373,4.38124112
783807.4,4.373722,0.000339043073,4.37406104
783976.9,4.370186,0.000365706573,4.37055171
784146.4,4.366944,0.000399734473,4.36734373
784315.8999999999,4.364096,0.000443962773,4.36453996
784485.4,4.361806,0.000502905673,4.36230891
784654.9,4.360343,0.000583905973,4.36092691
784824.4,4.359998,0.000694848073,4.36069285
784909.2,4.360576,0.000770459073,4.36134646
784993.9,4.361825,0.000863909573,4.36268891
785078.7000000001,4.363983,0.000981646773,4.36496465
785163.3999999999,4.367396,0.00113260007,4.3685286
785233.2,4.371527,0.00129184407,4.37281884
785303.0,4.377357,0.00149577007,4.37885277
785372.7999999999,4.385557,0.00176181207,4.38731881
785442.5,4.396578,0.00210134307,4.39867934
785512.3,4.412967,0.00258038607,4.41554739
785547.2,4.423874,0.00289008107,4.42676408
785582.1,4.437258,0.00326366907,4.44052167
785617.0,4.453846,0.00371961807,4.45756562
785651.8999999999,4.474657,0.00428390307,4.4789409
785686.8,4.501151,0.00499363207,4.50614463
785721.6,4.534901,0.00588852107,4.54078952
785745.2999999999,4.56376,0.00664754407,4.57040754
785769.0,4.599385,0.00757856107,4.60696356
785792.7,4.643478,0.00872442207,4.65220242
785816.4,4.698818,0.0101550481,4.70897305
785840.1000000001,4.769414,0.0119712681,4.78138527
785863.8,4.861035,0.0143178481,4.87535285
785887.5,4.981808,0.0173983681,4.99920637
785899.2999999999,5.057236,0.0193166281,5.07655263
785911.1,5.146095,0.0215720381,5.16766704
785923.6000000001,5.258205,0.0244120581,5.28261706
785936.1,5.393474,0.0278320681,5.42130607
785948.6,5.558268,0.0319905981,5.5902586
785961.0,5.759313,0.0370543281,5.79636733
785967.3,5.879217,0.0400701781,5.91928718
785973.5,6.011105,0.0433843281,6.05448933
785979.7,6.158703,0.0470898081,6.20579281
785985.9,6.324214,0.0512410981,6.3754551
785992.2000000001,6.513368,0.0559809081,6.56934891
785998.4,6.723172,0.0612330781,6.78440508
786004.6000000001,6.959867,0.0671525781,7.02701958
786010.8,7.227218,0.0738319681,7.30104997
786019.2000000001,7.645352,0.0842654681,7.72961747
786023.4,7.881203,0.0901440681,7.97134707
786027.6000000001,8.136309,0.0964977081,8.23280671
786031.7999999999,8.411473,0.103345418,8.51481842
786036.0,8.707166,0.110697818,8.81786382
786040.2,9.0234,0.118554018,9.14195402
786044.3,9.351343,0.126693618,9.47803662
786052.7000000001,10.07621,0.144657318,10.2208673
786061.1,10.85105,0.163813718,11.0148637
786069.5,11.63232,0.183070418,11.8153904
786077.8,12.3472,0.200615218,12.5478152
786083.4,12.75879,0.210659718,12.9694497
786088.9,13.08032,0.218446018,13.298766
786091.7,13.20584,0.221454318,13.4272943
786094.5,13.30264,0.223745418,13.5263854
786097.3,13.36905,0.225278518,13.5943285
786100.0,13.40319,0.226012518,13.6292025
786103.8,13.40054,0.225785918,13.6263259
786107.7,13.33654,0.224033018,13.560573
786111.6,13.21284,0.220802318,13.4336423
786115.5,13.03381,0.216205518,13.2500155
786119.2999999999,12.81193,0.210558018,13.022488
786123.2000000001,12.54263,0.203741518,12.7463715
786127.0,12.24732,0.196294818,12.4436148
786134.7,11.58082,0.179554718,11.7603747
786150.2000000001,10.16099,0.144071118,10.3050611
786157.8999999999,9.499033,0.127585818,9.62661882
786165.6,8.895953,0.112595018,9.00854802
786169.9,8.587977,0.104949818,8.69292682
786174.1,8.307505,0.0979934681,8.40549847
786178.3,8.046804,0.0915328081,8.13833681
786182.5,7.805186,0.0855497081,7.89073571
786190.9,7.375341,0.0749173081,7.45025831
786199.3,7.009259,0.0658748481,7.07513385
786207.7,6.69785,0.0581931581,6.75604316
786216.1,6.432683,0.0516606781,6.48434368
786224.5,6.206347,0.0460919181,6.25243892
786232.9,6.012396,0.0413259681,6.05372197
786242.1000000001,5.830569,0.0368636981,5.8674327
786251.2999999999,5.674939,0.0330494481,5.70798845
786260.5,5.54092,0.0297691681,5.57068917
786269.7,5.424962,0.0269347781,5.45189678
786278.9,5.324171,0.0244744281,5.34864543
786288.1000000001,5.23613,0.0223282681,5.25845827
786306.3999999999,5.091367,0.0188066581,5.11017366
786324.8,4.97707,0.0160341181,4.99310412
786343.2000000001,4.886051,0.0138328381,4.89988384
786361.6,4.812789,0.0120666681,4.82485567
786379.9,4.752615,0.0106205781,4.76323558
786402.9,4.690622,0.00913617007,4.69975817
786425.9,4.640612,0.00794405607,4.64855606
