energy (eV),scatter (barn),capture (barn),total (barn)
834587.3,2.456836,0.008517562,2.46535356
834641.6,2.428707,0.008344801,2.4370518
834695.9,2.403601,0.008200053,2.41180105
834804.4,2.360734,0.0079732408,2.36870724
834912.8999999999,2.325446,0.007805505,2.33325151
835021.4,2.295888,0.0076780369,2.30356604
835130.0,2.271009,0.0075804115,2.27858941
835238.5,2.2493,0.0075013302,2.25680133
835347.0,2.230399,0.0074375767,2.23783658
835455.5,2.213805,0.0073855301,2.22119053
835571.7999999999,2.19811,0.0073396526,2.20544965
835688.1000000001,2.184204,0.0073017017,2.1915057
835920.6,2.160631,0.0072431309,2.16787413
836153.2000000001,2.141342,0.0072005539,2.14854255
836385.7,2.12539,0.0071691253,2.13255913
836618.3,2.111628,0.0071443984,2.1187724
836850.8,2.099768,0.0071250364,2.10689304
837083.2999999999,2.089416,0.0071095928,2.09652559
837315.8,2.080276,0.00709707827,2.08737308
837749.9,2.06575,0.00707933067,2.07282933
838184.0,2.053655,0.00706647406,2.06072147
838618.1,2.043336,0.00705684348,2.05039284
839052.2000000001,2.034392,0.00704948424,2.04144148
839486.3,2.026631,0.00704390037,2.0336749
839920.4,2.019557,0.00703926912,2.02659627
840788.5,2.007336,0.00703247951,2.01436848
841656.7000000001,1.997039,0.00702789946,2.0040669
842524.7999999999,1.988015,0.00702461807,1.99503962
843393.0,1.979922,0.00702220372,1.9869442
844261.1,1.972539,0.0070204017,1.9795594
845997.4,1.959339,0.00701804819,1.96635705
847733.7000000001,1.947397,0.00701666409,1.95441366
849718.1,1.934739,0.0070159024,1.9417549
851702.4,1.922588,0.00701575549,1.92960376
854058.8999999999,1.908205,0.00701630419,1.9152213
856415.3,1.893136,0.00701777443,1.90015377
857593.5,1.885011,0.00701902294,1.89203002
858771.7000000001,1.87614,0.00702087812,1.88316088
859949.9,1.866095,0.00702374556,1.87311875
860539.0,1.860425,0.0070257971,1.8674508
861128.1,1.854116,0.0070285329,1.86114453
861500.2000000001,1.849626,0.00703086144,1.85665686
861872.3,1.844678,0.00703380808,1.85171181
862244.4,1.839291,0.007037386,1.84632839
862616.3999999999,1.833056,0.0070423183,1.84009832
862988.5,1.825674,0.00704936473,1.83272336
863360.5,1.816821,0.00705955964,1.82388056
863546.6000000001,1.8115,0.00706683506,1.81856684
863732.6,1.805397,0.00707631138,1.81247331
863918.6,1.798545,0.00708804174,1.80563304
864104.6,1.790219,0.0071047313,1.79732373
864220.8999999999,1.784104,0.0071186123,1.79122261
864337.2000000001,1.777073,0.0071363329,1.78420933
864453.5,1.768859,0.0071595081,1.77601851
864569.7,1.759108,0.0071905225,1.76629852
864686.0,1.747359,0.0072328637,1.75459186
864744.2,1.740361,0.0072610223,1.74762202
864802.3,1.73247,0.0072953255,1.73976533
864860.5,1.723452,0.0073378828,1.73078988
864918.6,1.713061,0.007391413,1.72045241
864976.7000000001,1.700906,0.0074602227,1.70836622
865034.8,1.68647,0.0075506653,1.69402067
865077.5,1.674042,0.0076358862,1.68167789
865120.1,1.65967,0.0077431838,1.66741318
865162.7,1.642621,0.0078834033,1.6505044
865205.2999999999,1.622081,0.008070966,1.63015197
865248.0,1.596816,0.008329795,1.6051458
865269.3,1.581927,0.008497027,1.59042403
865290.6,1.565125,0.008698937,1.57382394
865311.9,1.546019,0.008945729,1.55496473
865333.2000000001,1.524083,0.009252178,1.53333518
865354.5,1.498588,0.009640526,1.50822853
865375.8,1.468526,0.010144775,1.47867078
865394.2999999999,1.437641,0.010717349,1.44835835
865412.7000000001,1.401229,0.011467325,1.41269633
865431.1,1.357419,0.012485581,1.36990458
865440.3,1.332017,0.013139199,1.3451562
865449.5,1.303788,0.013925265,1.31771327
865458.7000000001,1.272282,0.014883746,1.28716575
865467.8999999999,1.236992,0.016070196,1.2530622
865477.1,1.197384,0.01756188,1.21494588
865486.3,1.152971,0.0194652,1.1724362
865495.5,1.103449,0.02192351,1.12537251
865504.7000000001,1.048932,0.02512283,1.07405483
865513.8999999999,0.9902859,0.02929164,1.01957754
865523.1,0.9295726,0.03468882,0.96426142
865531.3999999999,0.8760768,0.04082792,0.91690472
865539.6,0.8285805,0.04823557,0.87681607
865547.9,0.7914272,0.05717045,0.84859765
865556.1000000001,0.7721013,0.06736977,0.83947107
865564.4,0.7774831,0.07886052,0.85634362
865572.6,0.8144377,0.09094584,0.90538354
865580.8,0.8884092,0.10314039,0.99154959
865589.0,1.002347,0.1146632,1.1170102
865594.5,1.100993,0.1215834,1.2225764
865603.9,1.306671,0.1310723,1.4377433
865613.2,1.54551,0.1366386,1.6821486
865620.0,1.732602,0.1378892,1.8704912
865633.6,2.104142,0.1329954,2.2371374
865640.4,2.27325,0.1271764,2.4004264
865647.2,2.42271,0.1195613,2.5422713
865655.7000000001,2.575466,0.1082203,2.6836863
865664.2,2.686688,0.09576149,2.78244949
865672.7,2.756805,0.08310622,2.83991122
865681.2000000001,2.789965,0.07101756,2.86098256
865689.7,2.792726,0.06003746,2.85276346
865698.2,2.77265,0.05047392,2.82312392
865706.7000000001,2.737124,0.04242813,2.77955213
865715.1,2.6931,0.03591458,2.72901458
865724.7999999999,2.63753,0.02997424,2.66750424
865734.4,2.582319,0.02548287,2.60780187
865744.1,2.529358,0.02204384,2.55140184
865753.7,2.481204,0.019463,2.500667
865763.3999999999,2.437321,0.01746921,2.45479021
865773.0,2.398499,0.015940492,2.41443949
865782.7000000001,2.363535,0.014724171,2.37825917
865792.2999999999,2.332661,0.013760235,2.34642124
865802.0,2.30474,0.012967493,2.31770749
865811.6,2.279904,0.012319452,2.29222345
865830.8999999999,2.236891,0.011312043,2.24820304
865850.2000000001,2.20116,0.010575546,2.21173555
865869.4,2.171118,0.010020592,2.18113859
865892.6,2.14045,0.009510656,2.14996066
865915.8,2.11457,0.009122808,2.12369281
865939.0,2.092429,0.008820898,2.1012499
865962.1,2.073338,0.008582182,2.08192018
865985.2999999999,2.056563,0.008388645,2.06495165
866008.4,2.041828,0.008231005,2.05005901
866054.7,2.01693,0.0079907069,2.02492071
866101.0,1.996577,0.0078176741,2.00439467
866147.2999999999,1.979517,0.007688313,1.98720531
866193.6,1.965003,0.0075897211,1.97259272
866239.8999999999,1.952463,0.0075130786,1.95997608
866295.5,1.939426,0.0074417729,1.94686777
866351.1000000001,1.928102,0.0073867781,1.93548878
866406.7,1.918132,0.0073437921,1.92547579
866462.2,1.909302,0.0073102494,1.91661225
866573.3,1.893783,0.0072602016,1.9010432
866684.4,1.880447,0.0072268614,1.88767386
866795.6,1.868559,0.0072047723,1.87576377
866906.7000000001,1.857612,0.0071906978,1.8648027
867017.7999999999,1.847198,0.0071827305,1.85438073
867128.9,1.836999,0.0071798366,1.84417884
867252.4,1.825567,0.0071820411,1.83274904
867375.9,1.813667,0.0071899966,1.820857
867499.4,1.800885,0.0072044255,1.80808943
867622.8,1.786721,0.0072269656,1.79394797
867746.2999999999,1.770469,0.0072606608,1.77772966
867869.8,1.751184,0.0073106899,1.75849469
867931.6,1.739977,0.0073444954,1.7473215
867993.2999999999,1.727472,0.0073860227,1.73485802
868055.0,1.713419,0.0074372818,1.72085628
868116.7,1.697091,0.0075037247,1.70459472
868169.2,1.681043,0.0075757664,1.68861877
868221.7,1.662505,0.0076671853,1.67017219
868274.2,1.640785,0.0077854534,1.64857045
868326.6,1.614974,0.0079416673,1.62291567
868379.1,1.583667,0.008153702,1.5918207
868405.4,1.565386,0.008288863,1.57367486
868431.6,1.54498,0.00845003,1.55343003
868457.9,1.521785,0.008646821,1.53043182
868484.1,1.495391,0.008888546,1.50427955
868510.2999999999,1.464996,0.00919063,1.47418663
868536.5,1.429642,0.009574634,1.43921663
868559.7000000001,1.393161,0.01000867,1.40316967
868582.9,1.35057,0.010565559,1.36113556
868606.1000000001,1.300251,0.011296519,1.31154752
868629.2,1.240242,0.012279677,1.25252168
868640.8,1.20544,0.01291016,1.21835016
868652.4,1.166884,0.013664828,1.18054883
868664.0,1.124013,0.014578941,1.13859194
868675.5,1.076652,0.01568968,1.09234168
868687.1000000001,1.023375,0.01708136,1.04045636
868698.7000000001,0.9640753,0.01883485,0.98291015
868710.3,0.8985926,0.02107134,0.91966394
868721.8,0.8281309,0.02392214,0.85205304
868732.3,0.7605286,0.02723988,0.78776848
868742.7,0.6934373,0.03136825,0.72480555
868753.1,0.631075,0.03649784,0.66757284
868763.5,0.5807307,0.04275627,0.62348697
868773.9,0.5522353,0.05018589,0.60242119
868784.2999999999,0.5574147,0.05868364,0.61609834
868789.5,0.5765415,0.06324714,0.63978864
868794.7000000001,0.6086624,0.06794622,0.67660862
868799.8999999999,0.6550347,0.07270708,0.72774178
868805.1,0.7166282,0.07744262,0.79407082
868808.1,0.759336,0.08012511,0.83946111
868815.4,0.8854419,0.08635517,0.97179707
868822.6,1.0398,0.09184914,1.13164914
868829.7999999999,1.221152,0.0964094,1.3175614
868837.0,1.424698,0.09978028,1.52447828
868850.0,1.826409,0.10226454,1.92867354
868860.5,2.155237,0.10063787,2.25587487
868871.0,2.460076,0.09596441,2.55604041
868881.5,2.71952,0.08882638,2.80834638
868891.9,2.918322,0.08013444,2.99845644
868897.6000000001,3.000738,0.07500118,3.07573918
868903.3,3.064573,0.06978129,3.13435429
868909.0,3.110764,0.06459629,3.17536029
868914.7000000001,3.140732,0.05954957,3.20028157
868926.1,3.159255,0.05018153,3.20943653
868937.5,3.135875,0.04209331,3.17796831
868948.9,3.085876,0.0354131,3.1212891
868960.3,3.021808,0.03006701,3.05187501
868971.7000000001,2.952671,0.02587191,2.97854291
868983.1,2.884154,0.02260951,2.90676351
868996.4,2.809058,0.01970751,2.82876551
869009.7,2.741057,0.01752263,2.75857963
869023.0,2.680463,0.01585192,2.69631492
869036.2999999999,2.626782,0.014551406,2.64133341
869049.6,2.579238,0.013521117,2.59275912
869062.9,2.53702,0.012691637,2.54971164
869076.2,2.499382,0.012014141,2.51139614
869089.5,2.465675,0.011453604,2.4771286
869116.1,2.407896,0.010587268,2.41848327
869142.7000000001,2.360169,0.009955085,2.37012409
869169.3,2.320059,0.009477913,2.32953691
869195.9,2.2859,0.009108685,2.29500869
869226.3,2.252617,0.008780934,2.26139793
869256.7,2.224201,0.008525539,2.23272654
869287.1,2.199657,0.008322646,2.20797965
869317.5,2.178248,0.008158836,2.18640684
869347.8999999999,2.159439,0.008024964,2.16746396
869378.3,2.142805,0.0079144247,2.15071942
869439.0,2.114539,0.0077426865,2.12228169
869499.8,2.091219,0.0076155641,2.09883456
869560.6,2.07176,0.0075198246,2.07927982
869621.4,2.055269,0.0074460092,2.06271501
869682.1,2.041117,0.0073879727,2.04850497
869769.5,2.02388,0.0073238348,2.03120383
869856.9,2.009557,0.007276073,2.01683307
869944.3,1.997473,0.0072397642,2.00471276
870031.6,1.986889,0.0072104088,1.99409941
870119.0,1.977626,0.0071868703,1.98481287
870206.2999999999,1.969499,0.0071679291,1.97666693
870381.0,1.955733,0.0071392685,1.96287227
870555.8,1.944483,0.0071190781,1.95160208
870730.5,1.935265,0.0071049314,1.94236993
870905.2000000001,1.927064,0.00709351877,1.93415752
871079.9,1.919923,0.007084822,1.92700782
871353.3999999999,1.91044,0.00707509805,1.9175151
871626.9,1.902387,0.00706836759,1.90945537
871900.4,1.895361,0.00706360915,1.90242461
872173.8999999999,1.889104,0.00706023012,1.89616423
872720.9,1.878276,0.00705634039,1.88533234
873267.8,1.868863,0.00705482814,1.87591783
874057.9,1.856897,0.00705570231,1.8639527
874848.0,1.845847,0.00705919756,1.8529062
875638.1,1.835153,0.00706495642,1.84221796
876428.2,1.824272,0.00707395447,1.83134595
877218.3,1.812927,0.00708586829,1.82001287
878008.4,1.800422,0.0071035146,1.80752551
878403.5,1.79354,0.007115224,1.80065522
878798.5,1.786134,0.0071293822,1.79326338
879193.5,1.778087,0.0071466114,1.78523361
879588.5,1.76923,0.0071678666,1.77639787
879907.6,1.76121,0.0071896124,1.76839961
880226.7000000001,1.752314,0.0072162887,1.75953029
880545.8,1.742363,0.0072492825,1.74961228
880864.8,1.730959,0.0072916414,1.73825064
881183.9,1.717766,0.0073464676,1.72511247
881503.0,1.702343,0.0074182568,1.70976126
881822.1000000001,1.683652,0.0075175035,1.6911695
881981.6,1.672832,0.0075805518,1.68041255
882141.1,1.660817,0.0076554111,1.66847241
882293.1000000001,1.647795,0.0077431475,1.65553815
882445.0,1.633069,0.0078500546,1.64091905
882597.0,1.61625,0.0079820734,1.62423207
882748.8999999999,1.596828,0.008147905,1.60497591
882900.9,1.574045,0.008360972,1.58240597
883052.7999999999,1.546998,0.008639784,1.55563778
883204.7,1.514413,0.009012536,1.52342554
883280.7000000001,1.495626,0.009244818,1.50487082
883356.6000000001,1.47443,0.009524954,1.48395495
883436.4,1.449264,0.009880724,1.45914472
883516.2,1.420551,0.010317487,1.43086849
883596.0,1.387488,0.010861665,1.39834967
883675.7,1.349064,0.011550387,1.36061439
883755.5,1.303759,0.012441841,1.31620084
883835.2000000001,1.249746,0.013619966,1.26336597
883875.1,1.218611,0.014357608,1.23296861
883915.0,1.184237,0.015222128,1.19945913
883954.9,1.14623,0.016238912,1.16246891
883994.7000000001,1.104004,0.01744904,1.12145304
884036.5,1.05397,0.01900126,1.07297126
884078.2999999999,0.9971524,0.02092494,1.01807734
884120.1,0.932398,0.02333867,0.95573667
884161.8999999999,0.8582851,0.02641634,0.88470144
884203.7000000001,0.7732454,0.03041256,0.80365796
884245.5,0.6758181,0.03570594,0.71152404
884287.3,0.565338,0.04286613,0.60820413
884329.0,0.4439385,0.05271373,0.49665223
884361.6,0.3461345,0.06305127,0.40918577
884394.2000000001,0.255974,0.07650285,0.33247685
884410.5,0.2194086,0.08465435,0.30406295
884426.7999999999,0.1932908,0.09387289,0.28716369
884435.0,0.1856164,0.09892783,0.28454423
884443.1000000001,0.1825659,0.10419422,0.28676012
884451.2,0.1848008,0.1097239,0.2945247
884459.2999999999,0.1931582,0.1155014,0.3086596
884465.3,0.2038135,0.1199272,0.3237407
884471.2999999999,0.2186777,0.1244631,0.3431408
884477.3,0.2381193,0.1290928,0.3672121
884483.2999999999,0.262501,0.1337968,0.3962978
884495.2999999999,0.3274592,0.1433318,0.470791
884507.3,0.416015,0.1528415,0.5688565
884519.3,0.5299396,0.1620459,0.6919855
884531.3,0.6699722,0.1706233,0.8405955
884543.3,0.8355142,0.1782288,1.013743
884555.2,1.022758,0.1844752,1.2072332
884572.6000000001,1.329976,0.1906779,1.5206539
884590.0,1.661658,0.1928227,1.8544807
884603.1,1.915133,0.1915954,2.1067284
884616.2,2.161739,0.1880006,2.3497396
884629.2999999999,2.393138,0.1822656,2.5754036
884642.4,2.60253,0.1747366,2.7772666
884655.5,2.78515,0.165836,2.950986
884668.6,2.938444,0.1560141,3.0944581
884681.7000000001,3.061944,0.1457041,3.2076481
884694.7,3.156287,0.1353658,3.2916528
884707.4,3.223652,0.1254532,3.3491052
884720.1,3.269478,0.1159376,3.3854156
884732.7999999999,3.296985,0.10696203,3.40394703
884745.5,3.309369,0.09861168,3.40798068
884764.5,3.306019,0.08736123,3.39338023
884783.4,3.284004,0.07762994,3.36163394
884802.4,3.249671,0.06920274,3.31887374
884821.3,3.20821,0.06200936,3.27021936
884859.2,3.115652,0.05050858,3.16616058
884897.0,3.022425,0.04201694,3.06444194
884934.9,2.934613,0.03564191,2.97025491
884972.7,2.854951,0.03080446,2.88575546
885010.6,2.783326,0.02705009,2.81037609
885048.3999999999,2.719605,0.02410345,2.74370845
885084.3,2.665501,0.02185517,2.68735617
885120.2000000001,2.616947,0.02001656,2.63696356
885156.1,2.57335,0.01850066,2.59185066
885191.9,2.534194,0.01724216,2.55143616
885263.7,2.465902,0.015252275,2.48115428
885335.4,2.408905,0.013780036,2.42268504
885407.2,2.360759,0.012665807,2.37342481
885478.8999999999,2.319719,0.011805338,2.33152434
885550.6,2.284304,0.011126524,2.29543052
885622.2999999999,2.253449,0.010581794,2.26403079
885694.1000000001,2.226296,0.010137606,2.23643361
885765.8,2.202285,0.009771702,2.2120567
885837.6,2.180871,0.009466533,2.19033753
885909.3,2.161925,0.009214523,2.17113952
886052.7999999999,2.128821,0.008806905,2.13762791
886196.2,2.101288,0.008502016,2.10979002
886339.7,2.078009,0.008268344,2.08627734
886483.2000000001,2.058063,0.00808552,2.06614852
886626.7,2.040771,0.0079399227,2.04871092
886770.1,2.025632,0.0078222442,2.03345424
886913.6,2.012234,0.0077256725,2.01995967
887057.1000000001,2.000284,0.0076454837,2.00792948
887200.6,1.989541,0.0075781413,1.99711914
887344.1,1.979974,0.0075224743,1.98749647
887631.1,1.963015,0.0074314221,1.97044642
887918.0,1.948637,0.0073626945,1.95599969
888205.0,1.936225,0.0073095584,1.94353456
888491.9,1.925359,0.0072677121,1.93262671
888778.9,1.915721,0.0072342177,1.92295522
889065.8,1.907089,0.0072070948,1.91429609
889432.5,1.897249,0.0071795028,1.9044285
889799.2000000001,1.888381,0.0071573287,1.89553833
890532.5,1.873056,0.0071254758,1.88018148
890899.2,1.866115,0.0071131051,1.87322811
891265.9,1.859692,0.0071031973,1.8667952
891999.2,1.847737,0.0070876217,1.85482462
892732.6,1.836636,0.00707638229,1.84371238
893465.9,1.826013,0.00706855238,1.83308155
894199.2,1.815408,0.00706235991,1.82247036
894932.5,1.804714,0.00705782718,1.81177183
895697.8,1.792756,0.00705506281,1.79981106
896463.0,1.779562,0.00705380356,1.7866158
897164.5,1.765346,0.00705443617,1.77240044
897865.9,1.747594,0.00705762648,1.75465163
898216.7,1.736624,0.0070607524,1.74368475
898567.4,1.723298,0.00706574492,1.73036375
898918.1000000001,1.706613,0.00707368399,1.71368668
899093.5,1.696737,0.00707912716,1.70381613
899268.7999999999,1.685012,0.00708652205,1.69209852
899404.4,1.674473,0.00709393333,1.68156693
899539.8999999999,1.66231,0.0071033789,1.66941338
899675.4,1.648055,0.0071156636,1.65517066
899810.9,1.631057,0.0071320276,1.63818903
899946.4,1.610366,0.0071544687,1.61752047
900081.9,1.584964,0.0071854966,1.5921495
900149.7000000001,1.569558,0.0072064621,1.57676446
900217.3999999999,1.551936,0.0072323446,1.55916834
900285.2,1.531528,0.0072648601,1.53879286
900352.9,1.507672,0.0073063485,1.51497835
900412.7,1.482925,0.0073533913,1.49027839
900472.5,1.453751,0.0074141443,1.46116514
900532.2999999999,1.418847,0.0074944409,1.42634144
900592.0,1.376654,0.0076023433,1.38425634
900621.9,1.352023,0.0076709388,1.35969394
900651.8,1.324312,0.0077534586,1.33206546
900681.7000000001,1.292894,0.0078539753,1.30074798
900711.6,1.257078,0.0079776481,1.26505565
900741.5,1.215957,0.008131877,1.22408888
900771.4,1.168323,0.008327466,1.17665047
900801.3,1.112617,0.008580207,1.12119721
900831.1,1.047077,0.008912515,1.05598952
900855.1,0.9852506,0.009263573,0.994514173
900879.0,0.9137476,0.009720458,0.923468058
900902.8999999999,0.8302404,0.010333103,0.840573503
900926.8,0.7327704,0.011177096,0.743947496
900938.8,0.678236,0.01172316,0.68995916
900950.7,0.6206378,0.01237111,0.63300891
900962.7,0.5596042,0.013156993,0.572761193
900974.6,0.4973886,0.014097422,0.511486022
900986.6,0.4351923,0.015242405,0.450434705
900998.5,0.3776777,0.016608353,0.394286053
901010.5,0.329399,0.01825061,0.34764961
901022.4,0.2987571,0.02016176,0.31891886
901030.9,0.2926527,0.02169822,0.31435092
901039.4,0.3041983,0.02336427,0.32756257
901047.9,0.3375477,0.02513501,0.36268271
901056.3,0.3957935,0.02694986,0.42274336
901063.0,0.4624547,0.02840981,0.49086451
901069.7,0.5483259,0.02984666,0.57817256
901076.4,0.6539762,0.03122456,0.68520076
901083.0,0.7772528,0.0324868,0.8097396
901092.2999999999,0.9814221,0.03403272,1.01545482
901101.5,1.213689,0.03520711,1.24889611
901110.8,1.471104,0.03595447,1.50705847
901120.0,1.738016,0.03620604,1.77422204
901136.5,2.211428,0.03540716,2.24683516
901144.7000000001,2.428091,0.03445866,2.46254966
901152.9,2.623703,0.03320711,2.65691011
901161.2,2.795604,0.0316976,2.8273016
901169.4,2.936916,0.03003808,2.96695408
901177.6,3.049002,0.02828258,3.07728458
901185.8,3.132627,0.02649671,3.15912371
901196.1000000001,3.200611,0.0242958,3.2249068
901206.3,3.232866,0.02223931,3.25510531
901216.5,3.237097,0.0203587,3.2574557
