"Line","X","Y","Z"
"25","-0.06360374075009054","0.009712921915180814","0.0"
"25","-0.06263553770123446","0.009963087572667634","0.0"
"25","-0.06360373995922654","0.009712918854361288","0.0"
"25","-0.0626355358051639","0.009963080234385984","0.0"
"25","-0.06360374123357841","0.009712923786560468","0.0"
"25","-0.06263553886035728","0.00996309205890723","0.0"
"25","-0.06360373918003064","0.009712915839045306","0.0"
"25","-0.06263553393702043","0.009963073004458456","0.0"
"25","-0.06360374248886722","0.00971292864587575","0.0"
"25","-0.06263554186972649","0.009963103706774112","0.0"
"25","-0.06360373715652223","0.009712908010115455","0.0"
"25","-0.06263552908538669","0.009963054229331317","0.0"
"25","-0.06360374574753712","0.009712941264584803","0.0"
"25","-0.0626355496813432","0.009963133945146469","0.0"
"25","-0.06360373190044019","0.009712887685185528","0.0"
"25","-0.06263551648175775","0.009963005463493215","0.0"
"25","-0.06360375420378514","0.009712974038181929","0.0"
"25","-0.06263556994870471","0.009963212420957974","0.0"
"25","-0.06360371823966064","0.009712834932514796","0.0"
"25","-0.06263548371448405","0.009962878737189216","0.0"
"25","-0.06360377612681968","0.009713059193891978","0.0"
"25","-0.06263562246697671","0.009963415921248489","0.0"
"25","-0.06360368268040538","0.009712698105414778","0.0"
"25","-0.06263539835329694","0.009962548984693127","0.0"
"25","-0.06360383282168293","0.009713280694608","0.0"
"25","-0.06263575811508142","0.009963942543397178","0.0"
"25","-0.06360358975302087","0.009712343814061298","0.0"
"25","-0.06263517481344177","0.009961687963381094","0.0"
"25","-0.06360397848678231","0.009713858500802712","0.0"
"25","-0.06263610553634158","0.009965298258607922","0.0"
"25","-0.06360334443931843","0.00971143037058712","0.0"
"25","-0.06263458138484577","0.009959418564436743","0.0"
"25","-0.06360434629332681","0.009715377538625992","0.0"
"25","-0.06263697605107098","0.009968744494636203","0.0"
"25","-0.06360268022198305","0.00970909963279019","0.0"
"25","-0.0626329485899932","0.009953272853922881","0.0"
"25","-0.06360523080003136","0.00971946245200858","0.0"
"25","-0.06263903433864815","0.009977269352634925","0.0"
"25","-0.06360076776982114","0.009703282478197057","0.0"
"25","-0.06262798239832316","0.00993499052941569","0.0"
"25","-0.06360703019337287","0.009731359944757332","0.0"
"25","-0.06264312465645427","0.009997604411174315","0.0"
"25","-0.06359436685273734","0.009689159466312902","0.0"
"25","-0.06273840383818384","0.00917212240988803","0.0"
"25","-0.06175079289401562","0.009015200062979883","0.0"
"25","-0.06076059754533957","0.00887551050911017","0.0"
"25","-0.05977090913041735","0.008732273497940816","0.0"
"25","-0.05878179017068274","0.00858515557417379","0.0"
"25","-0.05779311069584663","0.008435112593538888","0.0"
"25","-0.056804737680515305","0.008283063974456505","0.0"
"25","-0.05581656034652023","0.008129748754799779","0.0"
"25","-0.05482849200131887","0.007975732699756686","0.0"
"25","-0.05384046675653392","0.007821440393831718","0.0"
"25","-0.05285243546279226","0.007667186827950161","0.0"
"25","-0.0518643620813465","0.007513203085696786","0.0"
"25","-0.05087622074554011","0.007359656022974123","0.0"
"25","-0.04988799345924112","0.007206663112634642","0.0"
"25","-0.048899668307348404","0.007054303688455365","0.0"
"25","-0.04791123805937885","0.00690262757003574","0.0"
"25","-0.04692269907231258","0.00675166177573124","0.0"
"25","-0.04593405042333768","0.006601415814454036","0.0"
"25","-0.04494529322190139","0.0064518858956823235","0.0"
"25","-0.043956430063674556","0.006303058296421796","0.0"
"25","-0.042967464598082906","0.006154912058308609","0.0"
"25","-0.04197840118732266","0.006007421145045048","0.0"
"25","-0.04098924463926366","0.005860556161362792","0.0"
"25","-0.04000000000000001","0.005714285714285704","0.0"
"25","-0.03901075536073636","0.005568015267208615","0.0"
"25","-0.038021425576395255","0.005422321829416846","0.0"
"25","-0.037032015831097435","0.005277172403273653","0.0"
"25","-0.03604253117474998","0.0051325345283827414","0.0"
"25","-0.0350529764556925","0.004988376774546684","0.0"
"25","-0.03406335627319361","0.004844669104637018","0.0"
"25","-0.03307367494564183","0.004701383132206536","0.0"
"25","-0.032083936491157025","0.004558492293752765","0.0"
"25","-0.031094144618090548","0.004415971951304551","0.0"
"25","-0.030104302723508062","0.004273799437331727","0.0"
"25","-0.029114413898280317","0.004131954050768627","0.0"
"25","-0.028124480937862666","0.00399041701010878","0.0"
"25","-0.02713450635823802","0.0038491713670007564","0.0"
"25","-0.02614449241684193","0.0037082018815034284","0.0"
"25","-0.02515444113858955","0.0035674948581150283","0.0"
"25","-0.024164354347385005","0.0034270379398721276","0.0"
"25","-0.023174233703713337","0.0032868198562480823","0.0"
"25","-0.02218408074908704","0.0031468301193213386","0.0"
"25","-0.021193896958234697","0.003007058661815584","0.0"
"25","-0.02020368379996553","0.0028674954102390826","0.0"
"25","-0.019213442807610358","0.0027281297865744273","0.0"
"25","-0.018223175659819485","0.002588950132866955","0.0"
"25","-0.01723288427229886","0.00244994305462099","0.0"
"25","-0.016242570900816995","0.0023110926809656834","0.0"
"25","-0.015252238255587235","0.0021723798416456424","0.0"
"25","-0.014261889627053418","0.0020337811621382695","0.0"
"25","-0.013271529023404217","0.0018952680770539018","0.0"
"25","-0.012281161321172079","0.0017568057559140472","0.0"
"25","-0.011290792432607534","0.001618351920418494","0.0"
"25","-0.010300429498082344","0.0014798555019859038","0.0"
"25","-0.009310081120130967","0.0013412550319683923","0.0"
"25","-0.008319757670747415","0.0012024765552471725","0.0"
"25","-0.007329471730921452","0.0010634306729528319","0.0"
"25","-0.00633923877366156","9.240079690759951E-4","0.0"
"25","-0.0053490783093159515","7.840713589738194E-4","0.0"
"25","-0.004359015957150203","6.434422765476572E-4","0.0"
"25","-0.0033690875447224145","5.018734301576439E-4","0.0"
"25","-0.002379348313626007","3.5898797103499076E-4","0.0"
"25","-0.0013898982339903808","2.141137500394912E-4","0.0"
"25","-4.0098389856183794E-4","6.562658835901599E-5","0.0"
"25","5.857114539231463E-4","-9.695348847862313E-5","0.0"
"25","-4.0241203720480846E-4","5.670836847066236E-5","0.0"
"25","5.878841023893935E-4","-8.226485162882516E-5","0.0"
"25","-4.034574053258214E-4","4.904400215082096E-5","0.0"
"25","5.894725256911904E-4","-6.965794429721396E-5","0.0"
"25","-4.0422054695074625E-4","4.2476249343383036E-5","0.0"
"25","5.90631153803912E-4","-5.886522047802809E-5","0.0"
"25","-4.047766317022653E-4","3.686011866312324E-5","0.0"
"25","5.914749683053693E-4","-4.964276846920428E-5","0.0"
"25","-4.0518135020098226E-4","3.2065142906415365E-5","0.0"
"25","5.920889038290194E-4","-4.177279061651135E-5","0.0"
"25","-4.054756934151172E-4","2.797586044674306E-5","0.0"
"25","5.925353443801496E-4","-3.506355927468979E-5","0.0"
"25","-4.05689692035977E-4","2.449126145396895E-5","0.0"
"25","5.92859924911592E-4","-2.9347966752452155E-5","0.0"
"25","-4.0584527397578753E-4","2.1523692502183002E-5","0.0"
"25","5.930959320388954E-4","-2.4481382499721375E-5","0.0"
"25","-4.0595841307480016E-4","1.89975262888537E-5","0.0"
"25","5.932675963028794E-4","-2.033925272465093E-5","0.0"
"25","-4.060407268447852E-4","1.6847778452931683E-5","0.0"
"25","5.933925314937155E-4","-1.681469511761253E-5","0.0"
"25","-4.0610065521768496E-4","1.5018773394154536E-5","0.0"
"25","5.934835297426637E-4","-1.3816225776214311E-5","0.0"
"25","-4.061443253534831E-4","1.3462911231342035E-5","0.0"
"25","5.935498761661686E-4","-1.1265684523085873E-5","0.0"
"25","-4.061761836212871E-4","1.2139558091527832E-5","0.0"
"25","5.935983083600101E-4","-9.096382752689083E-6","0.0"
"25","-4.0619945614468246E-4","1.1014064567529966E-5","0.0"
"25","5.936337149891713E-4","-7.251474034491675E-6","0.0"
"25","-4.0621648375251834E-4","1.0056907640402812E-5","0.0"
"25","5.936596435487734E-4","-5.682534947283537E-6","0.0"
"25","-4.062289652481037E-4","9.242946560710404E-6","0.0"
"25","5.936786689840687E-4","-4.3483375662639664E-6","0.0"
"25","-4.0623813392282244E-4","8.55078118120966E-6","0.0"
"25","5.936926610810669E-4","-3.213792882054813E-6","0.0"
"25","-4.062448855509601E-4","7.962200833181565E-6","0.0"
"25","5.937029783244976E-4","-2.2490444831156366E-6","0.0"
"25","-4.0624987116519057E-4","7.4617123078397145E-6","0.0"
"25","5.937106084002366E-4","-1.4286930418211858E-6","0.0"
"25","-4.0625356428918057E-4","7.0361364053453185E-6","0.0"
"25","5.937162700118863E-4","-7.311338935982946E-7","0.0"
"25","-4.0625630965622495E-4","6.674263590865841E-6","0.0"
"25","5.937204866619163E-4","-1.3799193185636963E-7","0.0"
"25","-4.06258358513771E-4","6.366560404693505E-6","0.0"
"25","5.937236401219921E-4","3.663600393044143E-7","0.0"
"26","-0.051215857418906684","0.03696701687849248","0.0"
"26","-0.05211920286363809","0.03739593063145806","0.0"
"26","-0.0512159473487482","0.03696682752634112","0.0"
"26","-0.05211912920615165","0.03739608564502644","0.0"
"26","-0.05121605965051016","0.0369665913171553","0.0"
"26","-0.0521190372154211","0.03739627901452109","0.0"
"26","-0.05121619986607707","0.036966296781598094","0.0"
"26","-0.05211892234481125","0.03739652012637151","0.0"
"26","-0.05121637489697486","0.0369659297126324","0.0"
"26","-0.052118778929378974","0.03739682060636397","0.0"
"26","-0.05121659333060787","0.03696547255041608","0.0"
"26","-0.05211859991601261","0.0373971948221215","0.0"
"26","-0.051216865840695285","0.0369649036500955","0.0"
"26","-0.05211837653138555","0.03739766048085749","0.0"
"26","-0.05121720567650865","0.0369641964220009","0.0"
"26","-0.05211809787506593","0.03739823933068462","0.0"
"26","-0.051217629257091384","0.03696331834010931","0.0"
"26","-0.05211775042352601","0.03739895796839898","0.0"
"26","-0.05121815688758238","0.03696222982631464","0.0"
"26","-0.05211731742962318","0.03739984874688013","0.0"
"26","-0.051218813614448536","0.03696088303738039","0.0"
"26","-0.0521167782018884","0.03740095075910509","0.0"
"26","-0.05121963023392978","0.03695922061117795","0.0"
"26","-0.052116107249456436","0.037402310851007745","0.0"
"26","-0.05122064446201681","0.03695717447155662","0.0"
"26","-0.05211527328288567","0.037403984579847366","0.0"
"26","-0.05122190226313246","0.03695466484840314","0.0"
"26","-0.052114238070063934","0.037406036987184386","0.0"
"26","-0.0512234593164647","0.036951599739441426","0.0"
"26","-0.05211295516188877","0.0374085429973776","0.0"
"26","-0.05122538257193914","0.036947875115308414","0.0"
"26","-0.052111368526484486","0.03741158719014405","0.0"
"26","-0.05122775181179561","0.0369433762317904","0.0"
"26","-0.052109411164535976","0.03741526264367937","0.0"
"26","-0.05123066109159891","0.03693798043228541","0.0"
"26","-0.05210700382033359","0.037419668528249864","0.0"
"26","-0.05123421989546803","0.03693156175663503","0.0"
"26","-0.05210405394612775","0.03742490618430489","0.0"
"26","-0.05123855382329302","0.03692399747268862","0.0"
"26","-0.052100455104799465","0.03743107358229896","0.0"
"26","-0.05124380466383072","0.03691517628439166","0.0"
"26","-0.052096086978847336","0.03743825835778925","0.0"
"26","-0.05125012983846188","0.03690500746315253","0.0"
"26","-0.052090816052460735","0.03744653002924952","0.0"
"26","-0.05125770146938848","0.03689342959400078","0.0"
"26","-0.052084496806172505","0.03745593245716877","0.0"
"26","-0.051266705762778995","0.03688041720164086","0.0"
"26","-0.05207697288321204","0.03746647794383842","0.0"
"26","-0.05127734400581745","0.036865983432259275","0.0"
"26","-0.05049107530968277","0.03624809870394932","0.0"
"26","-0.0496948708939308","0.03564307099521437","0.0"
"26","-0.048892345992838086","0.0350464523706927","0.0"
"26","-0.04808639499057599","0.03445447012268798","0.0"
"26","-0.04727865988376382","0.03386492453732317","0.0"
"26","-0.046470055235317435","0.03327657215778273","0.0"
"26","-0.04566109147429123","0.03268871364304781","0.0"
"26","-0.04485204807223401","0.032100964739528906","0.0"
"26","-0.04404306878740963","0.03151312758799369","0.0"
"26","-0.04323421636607588","0.030925115887002516","0.0"
"26","-0.04242550508534072","0.030336910085933103","0.0"
"26","-0.041616920573399795","0.02974853003269434","0.0"
"26","-0.040808432057002283","0.029160018079669295","0.0"
"26","-0.04000000000000001","0.02857142857142856","0.0"
"26","-0.03919156794299773","0.027982839063187825","0.0"
"26","-0.03838314910693134","0.027394231396322154","0.0"
"26","-0.03757469812502685","0.02680566788245329","0.0"
"26","-0.03676617057761944","0.026217209553356515","0.0"
"26","-0.03595752421229365","0.02562891451186339","0.0"
"26","-0.035148719690126444","0.025040836927762555","0.0"
"26","-0.03433972101363853","0.024453026463887674","0.0"
"26","-0.033530495734376296","0.023865527998014818","0.0"
"26","-0.03272101500345524","0.023278381554384678","0.0"
"26","-0.031911253507699015","0.022691622387442534","0.0"
"26","-0.03110118932155263","0.02210528117763122","0.0"
"26","-0.030290803697314194","0.021519384309549746","0.0"
"26","-0.02948008081138872","0.020933954209335665","0.0"
"26","-0.028669007481049228","0.020349009722386683","0.0"
"26","-0.027857572863939226","0.01976456651543194","0.0"
"26","-0.027045768150916152","0.01918063748899677","0.0"
"26","-0.02623358626164258","0.018597233187730478","0.0"
"26","-0.025421021551502353","0.018014362197000342","0.0"
"26","-0.024608069537924358","0.01743203151463895","0.0"
"26","-0.02379472665403337","0.016850246886770615","0.0"
"26","-0.022980990037717683","0.01626901309622924","0.0"
"26","-0.02216685736470632","0.015688334191209113","0.0"
"26","-0.02135232673507295","0.015108213640470677","0.0"
"26","-0.02053739662369913","0.01452865439968829","0.0"
"26","-0.01972206590658333","0.013949658871443525","0.0"
"26","-0.018906333976391403","0.013371228739046056","0.0"
"26","-0.01809020096219409","0.012793364651965703","0.0"
"26","-0.01727366806978259","0.012216065738394833","0.0"
"26","-0.01645673806012987","0.011639328918581146","0.0"
"26","-0.015639415884316273","0.011063147991334045","0.0"
"26","-0.014821709493464043","0.010487512465710912","0.0"
"26","-0.014003630841970614","0.009912406110355059","0.0"
"26","-0.013185197101914509","0.009337805193946308","0.0"
"26","-0.01236643210672516","0.008763676390756129","0.0"
"26","-0.01154736804462254","0.008189974323327435","0.0"
"26","-0.010728047429715714","0.0076166387060937766","0.0"
"26","-0.009908525395680538","0.007043591032919154","0.0"
"26","-0.0090888723914127","0.006470730707364391","0.0"
"26","-0.008269177423209843","0.0058979304288179196","0.0"
"26","-0.007449552107410299","0.005325030488426495","0.0"
"26","-0.006630136015766903","0.004751831335639384","0.0"
"26","-0.0058111042054060265","0.004178083225736629","0.0"
"26","-0.004992678633489954","0.003603470675200314","0.0"
"26","-0.004175146877425277","0.003027587155879084","0.0"
"26","-0.0033588956390354515","0.002449890076236927","0.0"
"26","-0.0025444774669895896","0.001869611659404561","0.0"
"26","-0.0017327648046549433","0.0012855546811861682","0.0"
"26","-9.253999361207952E-4","6.955021673733401E-4","0.0"
"26","-1.2688130223985187E-4","9.353207563712093E-5","0.0"
"26","5.790766345623746E-4","-6.147216864185026E-4","0.0"
"26","-1.415434503483444E-4","7.860846093070081E-5","0.0"
"26","6.7229278551082E-4","-5.024858353780708E-4","0.0"
"26","-1.5282255296741269E-4","6.247848049325167E-5","0.0"
"26","7.405139888021007E-4","-3.86909796099815E-4","0.0"
"26","-1.6017246176100615E-4","4.755990108519265E-5","0.0"
"26","7.832714543055059E-4","-2.839722651326338E-4","0.0"
"26","-1.6437308881331184E-4","3.535487104142749E-5","0.0"
"26","8.070990846165351E-4","-2.0179869998690294E-4","0.0"
"26","-1.6657631251189395E-4","2.6140373071658273E-5","0.0"
"26","8.194214251353694E-4","-1.4061831891912983E-4","0.0"
"26","-1.6767718546788072E-4","1.9495181277241497E-5","0.0"
"26","8.255355468065E-4","-9.68167632859E-5","0.0"
"26","-1.6821394455599078E-4","1.4816334032013653E-5","0.0"
"26","8.285079498698932E-4","-6.608771513783287E-5","0.0"
"26","-1.6847282593819536E-4","1.1561062502913483E-5","0.0"
"26","8.299406858975137E-4","-4.474576997669108E-5","0.0"
"26","-1.6859726839613782E-4","9.309330014425497E-6","0.0"
"26","8.306299941754283E-4","-2.9995602675180743E-5","0.0"
"26","-1.6865715632408704E-4","7.7560972409691E-6","0.0"
"26","8.30962409470342E-4","-1.982512247384237E-5","0.0"
"26","-1.6868610599542015E-4","6.686111505314713E-6","0.0"
"26","8.311236265168511E-4","-1.2820266265565727E-5","0.0"
"26","-1.6870020605542926E-4","5.949491870245966E-6","0.0"
"26","8.312025188189515E-4","-7.998296082999302E-6","0.0"
"26","-1.6870714921828317E-4","5.442528507307886E-6","0.0"
"26","8.312416184937912E-4","-4.679820582910382E-6","0.0"
"26","-1.6871061978476537E-4","5.093672226981318E-6","0.0"
"26","8.31261329759513E-4","-2.396329416237466E-6","0.0"
"26","-1.6871238893276512E-4","4.853630910305082E-6","0.0"
"26","8.312714868359037E-4","-8.251191873705288E-7","0.0"
"27","-0.0390048456825528","0.05011341184126316","0.0"
"27","-0.03880683596269379","0.05109361189780333","0.0"
"27","-0.0390048456825528","0.05011341184126316","0.0"
"27","-0.03880683596269379","0.05109361189780333","0.0"
"27","-0.0390048456825528","0.05011341184126316","0.0"
"27","-0.03880683596269379","0.05109361189780333","0.0"
"27","-0.0390048456825528","0.05011341184126316","0.0"
"27","-0.03880683596269379","0.05109361189780333","0.0"
"27","-0.0390048456825528","0.05011341184126316","0.0"
"27","-0.03880683596269379","0.05109361189780333","0.0"
"27","-0.03900484568255278","0.05011341184126315","0.0"
"27","-0.03880683596269382","0.051093611897803336","0.0"
"27","-0.039004845682552934","0.05011341184126319","0.0"
"27","-0.03880683596269363","0.0510936118978033","0.0"
"27","-0.039004845682552226","0.05011341184126304","0.0"
"27","-0.03880683596269454","0.05109361189780348","0.0"
"27","-0.03900484568255554","0.050113411841263715","0.0"
"27","-0.03880683596269026","0.05109361189780262","0.0"
"27","-0.03900484568254003","0.05011341184126058","0.0"
"27","-0.038806835962710264","0.05109361189780666","0.0"
"27","-0.03900484568261249","0.05011341184127522","0.0"
"27","-0.0388068359626169","0.0510936118977878","0.0"
"27","-0.03900484568227443","0.05011341184120693","0.0"
"27","-0.038806835963052365","0.05109361189787577","0.0"
"27","-0.03900484568385101","0.050113411841525415","0.0"
"27","-0.03880683596102166","0.05109361189746555","0.0"
"27","-0.03900484567649912","0.05011341184004026","0.0"
"27","-0.038806835970491046","0.05109361189937846","0.0"
"27","-0.03900484571078208","0.05011341184696575","0.0"
"27","-0.03880683592633387","0.05109361189045829","0.0"
"27","-0.03900484555091519","0.050113411814671126","0.0"
"27","-0.03880683613224582","0.05109361193205442","0.0"
"27","-0.03900484629639672","0.05011341196526553","0.0"
"27","-0.03880683517204868","0.051093611738084535","0.0"
"27","-0.03900484282003913","0.05011341126300952","0.0"
"27","-0.03880683964965454","0.05109361264258295","0.0"
"27","-0.03900485902952823","0.05011341453750702","0.0"
"27","-0.038806818771090594","0.05109360842446916","0.0"
"27","-0.03900478341358166","0.050113399262951386","0.0"
"27","-0.038806916157556826","0.05109362808776384","0.0"
"27","-0.03900513540377521","0.05011347038084693","0.0"
"27","-0.03880646260221545","0.05109353625512294","0.0"
"27","-0.03900348034770065","0.05011313633266072","0.0"
"27","-0.03880859026940807","0.05109396142276757","0.0"
"27","-0.039010920773885474","0.05011464412640346","0.0"
"27","-0.03879892486924559","0.05109191468076183","0.0"
"27","-0.03886033673297909","0.05009380217057434","0.0"
"27","-0.038959292628709875","0.0510888939908101","0.0"
"27","-0.039131690196401184","0.05010386654009914","0.0"
"27","-0.038585814124798036","0.050941732468784105","0.0"
"27","-0.039509011189163924","0.05055740555020279","0.0"
"27","-0.04000000000000001","0.051428571428571414","0.0"
"27","-0.04049098881083609","0.052299737306940035","0.0"
"27","-0.04093447278575232","0.05319601960844582","0.0"
"27","-0.04144440239940359","0.05405623573775371","0.0"
"27","-0.04201436577189831","0.05487790583822862","0.0"
"27","-0.04263089450257164","0.05566523824849403","0.0"
"27","-0.0432817356142786","0.05642445221524652","0.0"
"27","-0.04395602927038442","0.05716291552871271","0.0"
"27","-0.04464559677256486","0.05788713694508799","0.0"
"27","-0.04534501252376692","0.05860185199807796","0.0"
"27","-0.04605093992290539","0.05931013619749624","0.0"
"27","-0.046761425039305714","0.060013848425167195","0.0"
"27","-0.04747537385497237","0.06071404631762916","0.0"
"27","-0.04819221180564125","0.061411286127508694","0.0"
"27","-0.04891167314202581","0.062105818621671305","0.0"
"27","-0.049633673123823725","0.0627977116959854","0.0"
"27","-0.050358230893120005","0.06348692576937073","0.0"
"27","-0.05108542291869353","0.06417335985793443","0.0"
"27","-0.051815354853591594","0.06485687969701444","0.0"
"27","-0.052548144532495976","0.06553733490236686","0.0"
"27","-0.05328391175649484","0.0662145694201589","0.0"
"27","-0.054022772246484","0.0668884278447059","0.0"
"27","-0.054764834176462024","0.06755875917477878","0.0"
"27","-0.05551019631338053","0.06822541897171294","0.0"
"27","-0.05625894716085613","0.06888827051497476","0.0"
"27","-0.05701116472932085","0.06954718532714173","0.0"
"27","-0.05776691669364939","0.07020204330289949","0.0"
"27","-0.05852626078536979","0.0708527325915537","0.0"
"27","-0.05928924532071505","0.0714991493292887","0.0"
"27","-0.060055909800356175","0.07214119728361656","0.0"
"27","-0.06082628553900016","0.07277878745081548","0.0"
"27","-0.061600396297686016","0.07341183763309711","0.0"
"27","-0.06237825890135303","0.07404027201297807","0.0"
"27","-0.06315988383077087","0.07466402073619324","0.0"
"27","-0.0639452757823667","0.07528301951031845","0.0"
"27","-0.06473443419248764","0.07589720922346528","0.0"
"27","-0.06552735372469984","0.07650653558547203","0.0"
"27","-0.0663240247201","0.07711094879271366","0.0"
"27","-0.06712443361157479","0.07771040321670944","0.0"
"27","-0.06792856330352408","0.07830485711612095","0.0"
"27","-0.06873639351893693","0.07889427237132396","0.0"
"27","-0.06954790111594222","0.07947861424044057","0.0"
"28","-0.02533445030414653","0.058306504736915475","0.0"
"28","-0.0256339624236095","0.05926059723258599","0.0"
"28","-0.025334496371881895","0.05830649027638942","0.0"
"28","-0.02563387412007526","0.059260624943973966","0.0"
"28","-0.02533456205347114","0.058306469670035194","0.0"
"28","-0.025633748208207865","0.05926066443255166","0.0"
"28","-0.025334655713154297","0.05830644030824824","0.0"
"28","-0.025633568637621323","0.059260720698692565","0.0"
"28","-0.02533478929592904","0.05830639847586742","0.0"
"28","-0.02563331247387515","0.05926080086072873","0.0"
"28","-0.025334979874813465","0.05830633888645364","0.0"
"28","-0.025632946910697216","0.05926091504660361","0.0"
"28","-0.02533525188150143","0.05830625402320728","0.0"
"28","-0.025632424949248195","0.059261077654987504","0.0"
"28","-0.025335640337530337","0.05830613320935337","0.0"
"28","-0.02563167911270249","0.05926130913220454","0.0"
"28","-0.025336195565873243","0.05830596130363465","0.0"
"28","-0.025630612227814185","0.059261638461032246","0.0"
"28","-0.025336990124860417","0.05830571688440736","0.0"
"28","-0.025629083753358876","0.059262106612599064","0.0"
"28","-0.025338129142860925","0.058305369755030596","0.0"
"28","-0.025626889199138077","0.05926277125382764","0.0"
"28","-0.025339765989130018","0.058304877594659424","0.0"
"28","-0.025623728531481548","0.0592637129687155","0.0"
"28","-0.025342126588455364","0.05830418165308068","0.0"
"28","-0.02561915645334531","0.0592650429614697","0.0"
"28","-0.025345548296996662","0.05830320171844698","0.0"
"28","-0.025612501773813096","0.05926691113586263","0.0"
"28","-0.0253505444793327","0.05830183166977266","0.0"
"28","-0.025602732140486743","0.05926951001693232","0.0"
"28","-0.02535791695105589","0.058299940255118386","0.0"
"28","-0.025588219422862855","0.05927305934930964","0.0"
"28","-0.025368963027549686","0.05829739207348541","0.0"
"28","-0.025566324360915372","0.05927772288708463","0.0"
"28","-0.025385881585263798","0.058294137402891646","0.0"
"28","-0.025532683205967265","0.05928330335669254","0.0"
"28","-0.02541262249703736","0.05829053680499408","0.0"
"28","-0.025480253203404902","0.05928824722769008","0.0"
"28","-0.025456758218737368","0.05828852327294283","0.0"
"28","-0.025399838992333144","0.059286902059609264","0.0"
"28","-0.02553378357993225","0.05829591323653763","0.0"
"28","-0.02528957034809366","0.05926563479316868","0.0"
"28","-0.025684140292329443","0.058346768883960065","0.0"
"28","-0.02516778432704916","0.05920314293606549","0.0"
"28","-0.025921382642492573","0.05854580772556718","0.0"
"28","-0.025075914093537485","0.05907983294288166","0.0"
"28","-0.02598966718087877","0.058673562964450726","0.0"
"28","-0.026607955142664782","0.05945951461456064","0.0"
"28","-0.026394671960378445","0.0584825241928298","0.0"
"28","-0.02696756384851639","0.059302155136917285","0.0"
"28","-0.02777735759705979","0.059888869790577844","0.0"
"28","-0.02872517776076741","0.06020767527558282","0.0"
"28","-0.02957403177341116","0.05967904793499344","0.0"
"28","-0.030375676279610162","0.06027684897688025","0.0"
"28","-0.030999691245227327","0.061058261366522114","0.0"
"28","-0.03158833151007131","0.06186665646707902","0.0"
"28","-0.03216496759513412","0.06268365758421622","0.0"
"28","-0.03273507242783904","0.06350522954072794","0.0"
"28","-0.03330053512086727","0.06433000341446138","0.0"
"28","-0.03386246739442419","0.06515718665893333","0.0"
"28","-0.0344217821020209","0.06598614206054793","0.0"
"28","-0.03497928406635796","0.06681631768037805","0.0"
"28","-0.035535671274358756","0.06764724082650715","0.0"
"28","-0.036091533708586365","0.06847851512192026","0.0"
"28","-0.036647361521769464","0.06930981256693744","0.0"
"28","-0.03720355890172764","0.0701408627907673","0.0"
"28","-0.037760459259793384","0.07097144210136096","0.0"
"28","-0.03831833919548903","0.0718013637707661","0.0"
"28","-0.03887743021793253","0.07263047005383425","0.0"
"28","-0.039437928082094016","0.07345862592338442","0.0"
"28","-0.04000000000000001","0.07428571428571427","0.0"
"28","-0.040562071917906","0.07511280264804412","0.0"
"28","-0.04112583488699057","0.07593873927678083","0.0"
"28","-0.04169141248169947","0.07676343436247207","0.0"
"28","-0.04225891272140402","0.07758680759371976","0.0"
"28","-0.0428284304038947","0.07840878667455482","0.0"
"28","-0.0434000489081977","0.07922930619628384","0.0"
"29","-0.01691725291983163","-0.06056527768603284","0.0"
"29","-0.01790356836545903","-0.06073014685148481","0.0"
"29","-0.01691725291983163","-0.06056527768603284","0.0"
"29","-0.01790356836545903","-0.06073014685148481","0.0"
"29","-0.01691725291983163","-0.06056527768603284","0.0"
"29","-0.01790356836545903","-0.060730146851484805","0.0"
"29","-0.016917252919831625","-0.06056527768603288","0.0"
"29","-0.017903568365459036","-0.060730146851484756","0.0"
"29","-0.01691725291983159","-0.06056527768603307","0.0"
"29","-0.01790356836545908","-0.060730146851484486","0.0"
"29","-0.016917252919831434","-0.06056527768603401","0.0"
"29","-0.017903568365459303","-0.06073014685148316","0.0"
"29","-0.01691725291983067","-0.060565277686038595","0.0"
"29","-0.0179035683654604","-0.060730146851476624","0.0"
"29","-0.016917252919826868","-0.06056527768606135","0.0"
"29","-0.017903568365465805","-0.06073014685144428","0.0"
"29","-0.016917252919808043","-0.060565277686173966","0.0"
"29","-0.01790356836549258","-0.060730146851284104","0.0"
"29","-0.016917252919714798","-0.06056527768673178","0.0"
"29","-0.017903568365625202","-0.06073014685049069","0.0"
"29","-0.01691725291925296","-0.060565277689494684","0.0"
"29","-0.01790356836628208","-0.06073014684656098","0.0"
"29","-0.016917252916965556","-0.06056527770317889","0.0"
"29","-0.017903568369535508","-0.06073014682709762","0.0"
"29","-0.016917252905636275","-0.060565277770955356","0.0"
"29","-0.017903568385649375","-0.06073014673069771","0.0"
"29","-0.016917252849523723","-0.0605652781066446","0.0"
"29","-0.01790356846545929","-0.06073014625323951","0.0"
"29","-0.01691725257160687","-0.06056527976927718","0.0"
"29","-0.017903568860742614","-0.06073014388843443","0.0"
"29","-0.0169172511951726","-0.060565288004146005","0.0"
"29","-0.01790357081838366","-0.06073013217561953","0.0"
"29","-0.016917244379239214","-0.060565328791416906","0.0"
"29","-0.017903580510608804","-0.060730074158437876","0.0"
"29","-0.01691721065483668","-0.06056553082790127","0.0"
"29","-0.017903628422997156","-0.0607297866852011","0.0"
